index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
2513,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_13,5,D,GPl_19,C,0
2514,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_14,3,C,RPl_2,C,3
2515,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_15,5,D,GPl_5,C,0
2516,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_16,3,C,GPl_2,C,3
2517,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_17,0,C,BPl_19,D,5
2518,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_18,1,D,BPl_0,D,1
2519,ipd,ipd,Scenario1,1,25,2021-05-20T01:11,TTPl_19,1,D,BPl_6,D,1
2520,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_0,5,D,GPl_10,C,0
2521,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_1,0,C,RPl_16,D,5
2522,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_2,5,D,GPl_4,C,0
2523,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_3,5,D,TTPl_15,C,0
2524,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_4,1,D,TTPl_17,D,1
2525,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_5,0,C,RPl_9,D,5
2526,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_6,5,D,RPl_2,C,0
2527,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_7,3,C,GPl_16,C,3
2528,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_8,5,D,RPl_14,C,0
2529,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_9,3,C,RPl_3,C,3
2530,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_10,5,D,RPl_4,C,0
2531,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_11,0,C,BPl_11,D,5
2532,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_12,0,C,BPl_7,D,5
2533,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_13,0,C,BPl_3,D,5
2534,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_14,0,C,BPl_5,D,5
2535,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_15,0,C,TTPl_3,D,5
2536,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_16,3,C,GPl_19,C,3
2537,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_17,1,D,TTPl_4,D,1
2538,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_18,1,D,RPl_17,D,1
2539,ipd,ipd,Scenario1,1,26,2021-05-20T01:11,TTPl_19,5,D,GPl_6,C,0
2540,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_0,3,C,RPl_18,C,3
2541,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_1,5,D,GPl_2,C,0
2542,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_2,3,C,RPl_12,C,3
2543,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_3,3,C,TTPl_8,C,3
2544,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_4,5,D,GPl_11,C,0
2545,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_5,1,D,RPl_5,D,1
2546,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_6,0,C,BPl_12,D,5
2547,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_7,3,C,RPl_9,C,3
2548,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_8,3,C,TTPl_3,C,3
2549,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_9,0,C,RPl_17,D,5
2550,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_10,0,C,BPl_6,D,5
2551,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_11,5,D,GPl_1,C,0
2552,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_12,5,D,RPl_2,C,0
2553,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_13,5,D,GPl_9,C,0
2554,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_14,1,D,RPl_10,D,1
2555,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_15,1,D,RPl_11,D,1
2556,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_16,0,C,RPl_6,D,5
2557,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_17,1,D,BPl_16,D,1
2558,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_18,1,D,RPl_15,D,1
2559,ipd,ipd,Scenario1,1,27,2021-05-20T01:11,TTPl_19,0,C,BPl_17,D,5
2560,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_0,0,C,RPl_16,D,5
2561,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_1,3,C,RPl_2,C,3
2562,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_2,3,C,GPl_2,C,3
2563,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_3,0,C,BPl_1,D,5
2564,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_4,3,C,RPl_0,C,3
2565,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_5,1,D,BPl_15,D,1
2566,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_6,1,D,TTPl_18,D,1
2567,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_7,3,C,GPl_10,C,3
2568,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_8,0,C,RPl_13,D,5
2569,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_9,1,D,BPl_7,D,1
2570,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_10,1,D,RPl_11,D,1
2571,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_11,0,C,BPl_2,D,5
2572,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_12,3,C,TTPl_13,C,3
2573,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_13,3,C,TTPl_12,C,3
2574,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_14,1,D,TTPl_19,D,1
2575,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_15,1,D,TTPl_16,D,1
2576,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_16,1,D,TTPl_15,D,1
2577,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_17,5,D,GPl_19,C,0
2578,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_18,1,D,TTPl_6,D,1
2579,ipd,ipd,Scenario1,1,28,2021-05-20T01:11,TTPl_19,1,D,TTPl_14,D,1
2580,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_0,5,D,RPl_16,C,0
2581,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_1,3,C,RPl_18,C,3
2582,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_2,3,C,RPl_11,C,3
2583,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_3,5,D,RPl_2,C,0
2584,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_4,0,C,TTPl_9,D,5
2585,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_5,1,D,RPl_19,D,1
2586,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_6,1,D,BPl_19,D,1
2587,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_7,3,C,GPl_7,C,3
2588,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_8,5,D,GPl_13,C,0
2589,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_9,5,D,TTPl_4,C,0
2590,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_10,1,D,TTPl_11,D,1
2591,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_11,1,D,TTPl_10,D,1
2592,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_12,3,C,RPl_1,C,3
2593,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_13,0,C,BPl_7,D,5
2594,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_14,5,D,RPl_17,C,0
2595,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_15,5,D,GPl_9,C,0
2596,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_16,1,D,BPl_18,D,1
2597,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_17,3,C,GPl_19,C,3
2598,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_18,5,D,RPl_10,C,0
2599,ipd,ipd,Scenario1,1,29,2021-05-20T01:11,TTPl_19,1,D,BPl_3,D,1
2600,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_0,0,C,RPl_2,D,5
2601,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_1,0,C,RPl_5,D,5
2602,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_2,3,C,RPl_12,C,3
2603,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_3,3,C,GPl_5,C,3
2604,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_4,1,D,BPl_3,D,1
2605,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_5,5,D,RPl_15,C,0
2606,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_6,1,D,BPl_17,D,1
2607,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_7,3,C,GPl_8,C,3
2608,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_8,0,C,BPl_7,D,5
2609,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_9,0,C,RPl_3,D,5
2610,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_10,5,D,GPl_4,C,0
2611,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_11,5,D,GPl_13,C,0
2612,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_12,0,C,BPl_12,D,5
2613,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_13,1,D,BPl_11,D,1
2614,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_14,3,C,GPl_2,C,3
2615,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_15,0,C,RPl_8,D,5
2616,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_16,5,D,TTPl_18,C,0
2617,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_17,0,C,RPl_16,D,5
2618,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_18,0,C,TTPl_16,D,5
2619,ipd,ipd,Scenario1,1,30,2021-05-20T01:11,TTPl_19,1,D,BPl_16,D,1
2620,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_0,1,D,RPl_19,D,1
2621,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_1,1,D,BPl_8,D,1
2622,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_2,0,C,RPl_13,D,5
2623,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_3,0,C,TTPl_6,D,5
2624,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_4,5,D,RPl_14,C,0
2625,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_5,3,C,RPl_11,C,3
2626,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_6,5,D,TTPl_3,C,0
2627,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_7,0,C,RPl_3,D,5
2628,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_8,5,D,GPl_7,C,0
2629,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_9,5,D,GPl_16,C,0
2630,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_10,0,C,BPl_2,D,5
2631,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_11,0,C,BPl_15,D,5
2632,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_12,1,D,TTPl_15,D,1
2633,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_13,5,D,GPl_14,C,0
2634,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_14,3,C,GPl_4,C,3
2635,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_15,1,D,TTPl_12,D,1
2636,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_16,0,C,BPl_1,D,5
2637,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_17,1,D,BPl_12,D,1
2638,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_18,1,D,BPl_13,D,1
2639,ipd,ipd,Scenario1,1,31,2021-05-20T01:11,TTPl_19,5,D,GPl_18,C,0
2640,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_0,5,D,TTPl_14,C,0
2641,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_1,5,D,GPl_4,C,0
2642,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_2,5,D,RPl_5,C,0
2643,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_3,1,D,RPl_18,D,1
2644,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_4,3,C,GPl_1,C,3
2645,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_5,0,C,BPl_6,D,5
2646,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_6,3,C,TTPl_9,C,3
2647,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_7,1,D,BPl_5,D,1
2648,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_8,3,C,GPl_15,C,3
2649,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_9,3,C,TTPl_6,C,3
2650,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_10,1,D,BPl_0,D,1
2651,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_11,5,D,GPl_19,C,0
2652,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_12,1,D,BPl_16,D,1
2653,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_13,3,C,GPl_12,C,3
2654,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_14,0,C,TTPl_0,D,5
2655,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_15,5,D,GPl_9,C,0
2656,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_16,5,D,GPl_0,C,0
2657,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_17,1,D,RPl_7,D,1
2658,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_18,5,D,RPl_19,C,0
2659,ipd,ipd,Scenario1,1,32,2021-05-20T01:11,TTPl_19,3,C,RPl_13,C,3
2660,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_0,3,C,TTPl_18,C,3
2661,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_1,0,C,BPl_13,D,5
2662,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_2,3,C,GPl_7,C,3
2663,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_3,1,D,RPl_4,D,1
2664,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_4,0,C,RPl_19,D,5
2665,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_5,1,D,RPl_17,D,1
2666,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_6,3,C,GPl_3,C,3
2667,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_7,5,D,GPl_16,C,0
2668,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_8,3,C,RPl_14,C,3
2669,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_9,0,C,BPl_18,D,5
2670,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_10,1,D,BPl_17,D,1
2671,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_11,3,C,RPl_1,C,3
2672,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_12,1,D,BPl_1,D,1
2673,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_13,3,C,RPl_2,C,3
2674,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_14,5,D,RPl_8,C,0
2675,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_15,3,C,GPl_10,C,3
2676,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_16,0,C,BPl_10,D,5
2677,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_17,1,D,BPl_12,D,1
2678,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_18,3,C,TTPl_0,C,3
2679,ipd,ipd,Scenario1,1,33,2021-05-20T01:11,TTPl_19,3,C,GPl_15,C,3
2680,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_0,3,C,GPl_4,C,3
2681,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_1,5,D,GPl_14,C,0
2682,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_2,3,C,RPl_15,C,3
2683,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_3,5,D,TTPl_11,C,0
2684,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_4,1,D,BPl_3,D,1
2685,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_5,5,D,RPl_9,C,0
2686,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_6,0,C,BPl_19,D,5
2687,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_7,3,C,GPl_16,C,3
2688,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_8,0,C,BPl_9,D,5
2689,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_9,1,D,TTPl_10,D,1
2690,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_10,1,D,TTPl_9,D,1
2691,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_11,0,C,TTPl_3,D,5
2692,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_12,1,D,BPl_1,D,1
2693,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_13,3,C,GPl_3,C,3
2694,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_14,0,C,BPl_0,D,5
2695,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_15,0,C,BPl_13,D,5
2696,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_16,5,D,GPl_5,C,0
2697,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_17,1,D,BPl_8,D,1
2698,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_18,0,C,BPl_18,D,5
2699,ipd,ipd,Scenario1,1,34,2021-05-20T01:11,TTPl_19,0,C,RPl_7,D,5
2700,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_0,3,C,GPl_12,C,3
2701,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_1,0,C,TTPl_8,D,5
2702,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_2,3,C,GPl_5,C,3
2703,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_3,0,C,BPl_18,D,5
2704,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_4,5,D,GPl_2,C,0
2705,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_5,0,C,TTPl_18,D,5
2706,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_6,5,D,RPl_19,C,0
2707,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_7,0,C,BPl_19,D,5
2708,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_8,5,D,TTPl_1,C,0
2709,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_9,1,D,RPl_2,D,1
2710,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_10,5,D,GPl_13,C,0
2711,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_11,1,D,BPl_9,D,1
2712,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_12,5,D,GPl_7,C,0
2713,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_13,0,C,RPl_14,D,5
2714,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_14,1,D,BPl_3,D,1
2715,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_15,1,D,RPl_6,D,1
2716,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_16,0,C,RPl_11,D,5
2717,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_17,1,D,BPl_11,D,1
2718,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_18,5,D,TTPl_5,C,0
2719,ipd,ipd,Scenario1,1,35,2021-05-20T01:11,TTPl_19,5,D,GPl_19,C,0
2720,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_0,0,C,BPl_13,D,5
2721,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_1,1,D,BPl_8,D,1
2722,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_2,3,C,GPl_15,C,3
2723,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_3,5,D,GPl_7,C,0
2724,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_4,0,C,RPl_18,D,5
2725,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_5,1,D,RPl_12,D,1
2726,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_6,3,C,GPl_10,C,3
2727,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_7,5,D,GPl_0,C,0
2728,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_8,0,C,BPl_7,D,5
2729,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_9,1,D,BPl_17,D,1
2730,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_10,3,C,GPl_14,C,3
2731,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_11,5,D,GPl_3,C,0
2732,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_12,0,C,BPl_11,D,5
2733,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_13,1,D,RPl_6,D,1
2734,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_14,1,D,BPl_12,D,1
2735,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_15,5,D,GPl_19,C,0
2736,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_16,1,D,BPl_16,D,1
2737,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_17,5,D,RPl_4,C,0
2738,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_18,0,C,BPl_18,D,5
2739,ipd,ipd,Scenario1,1,36,2021-05-20T01:11,TTPl_19,3,C,RPl_13,C,3
2740,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_0,1,D,BPl_9,D,1
2741,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_1,1,D,RPl_2,D,1
2742,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_2,3,C,RPl_12,C,3
2743,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_3,3,C,GPl_14,C,3
2744,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_4,5,D,RPl_4,C,0
2745,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_5,1,D,BPl_8,D,1
2746,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_6,0,C,TTPl_8,D,5
2747,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_7,3,C,GPl_12,C,3
2748,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_8,5,D,TTPl_6,C,0
2749,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_9,5,D,GPl_5,C,0
2750,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_10,0,C,TTPl_12,D,5
2751,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_11,3,C,RPl_19,C,3
2752,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_12,5,D,TTPl_10,C,0
2753,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_13,1,D,BPl_15,D,1
2754,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_14,1,D,RPl_3,D,1
2755,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_15,3,C,GPl_0,C,3
2756,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_16,1,D,BPl_10,D,1
2757,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_17,0,C,BPl_6,D,5
2758,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_18,1,D,BPl_17,D,1
2759,ipd,ipd,Scenario1,1,37,2021-05-20T01:11,TTPl_19,0,C,BPl_13,D,5
2760,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_0,5,D,RPl_12,C,0
2761,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_1,1,D,RPl_0,D,1
2762,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_2,0,C,BPl_0,D,5
2763,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_3,3,C,GPl_17,C,3
2764,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_4,0,C,RPl_3,D,5
2765,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_5,1,D,RPl_10,D,1
2766,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_6,1,D,TTPl_10,D,1
2767,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_7,0,C,BPl_9,D,5
2768,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_8,0,C,RPl_15,D,5
2769,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_9,0,C,BPl_19,D,5
2770,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_10,1,D,TTPl_6,D,1
2771,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_11,3,C,RPl_2,C,3
2772,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_12,0,C,BPl_5,D,5
2773,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_13,1,D,BPl_18,D,1
2774,ipd,ipd,Scenario1,1,38,2021-05-20T01:11,TTPl_14,1,D,BPl_12,D,1
