index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
16531,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_11,3,C,TTPl_13,C,3
16532,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_12,1,D,RPl_1,D,1
16533,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_13,3,C,RPl_7,C,3
16534,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_14,1,D,BPl_3,D,1
16535,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_15,3,C,GPl_0,C,3
16536,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_16,3,C,RPl_19,C,3
16537,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_17,0,C,TTPl_0,D,5
16538,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_18,1,D,BPl_10,D,1
16539,ipd,ipd,Scenario1,8,26,2021-05-20T22:21,RPl_19,3,C,RPl_16,C,3
16540,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_0,5,D,GPl_1,C,0
16541,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_1,0,C,TTPl_3,D,5
16542,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_2,5,D,GPl_8,C,0
16543,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_3,1,D,BPl_10,D,1
16544,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_4,5,D,TTPl_13,C,0
16545,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_5,0,C,TTPl_16,D,5
16546,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_6,3,C,GPl_2,C,3
16547,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_7,0,C,BPl_16,D,5
16548,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_8,5,D,GPl_6,C,0
16549,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_9,3,C,GPl_7,C,3
16550,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_10,5,D,GPl_15,C,0
16551,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_11,3,C,GPl_19,C,3
16552,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_12,1,D,RPl_15,D,1
16553,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_13,0,C,TTPl_2,D,5
16554,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_14,0,C,BPl_18,D,5
16555,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_15,1,D,RPl_12,D,1
16556,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_16,1,D,BPl_8,D,1
16557,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_17,1,D,BPl_13,D,1
16558,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_18,0,C,BPl_17,D,5
16559,ipd,ipd,Scenario1,8,27,2021-05-20T22:21,RPl_19,5,D,TTPl_9,C,0
16560,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_0,1,D,BPl_9,D,1
16561,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_1,3,C,GPl_0,C,3
16562,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_2,5,D,TTPl_3,C,0
16563,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_3,5,D,TTPl_10,C,0
16564,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_4,5,D,GPl_15,C,0
16565,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_5,1,D,RPl_13,D,1
16566,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_6,3,C,GPl_4,C,3
16567,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_7,1,D,TTPl_7,D,1
16568,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_8,0,C,BPl_1,D,5
16569,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_9,1,D,TTPl_13,D,1
16570,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_10,1,D,RPl_12,D,1
16571,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_11,3,C,TTPl_12,C,3
16572,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_12,1,D,RPl_10,D,1
16573,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_13,1,D,RPl_5,D,1
16574,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_14,0,C,BPl_16,D,5
16575,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_15,3,C,RPl_17,C,3
16576,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_16,0,C,RPl_19,D,5
16577,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_17,3,C,RPl_15,C,3
16578,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_18,1,D,BPl_18,D,1
16579,ipd,ipd,Scenario1,8,28,2021-05-20T22:21,RPl_19,5,D,RPl_16,C,0
16580,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_0,3,C,GPl_1,C,3
16581,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_1,1,D,TTPl_13,D,1
16582,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_2,5,D,RPl_5,C,0
16583,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_3,5,D,TTPl_18,C,0
16584,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_4,0,C,BPl_9,D,5
16585,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_5,0,C,RPl_2,D,5
16586,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_6,0,C,BPl_13,D,5
16587,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_7,3,C,RPl_19,C,3
16588,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_8,3,C,TTPl_19,C,3
16589,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_9,1,D,BPl_16,D,1
16590,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_10,1,D,BPl_4,D,1
16591,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_11,0,C,BPl_14,D,5
16592,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_12,0,C,BPl_15,D,5
16593,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_13,0,C,BPl_5,D,5
16594,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_14,3,C,GPl_8,C,3
16595,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_15,3,C,TTPl_12,C,3
16596,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_16,5,D,GPl_16,C,0
16597,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_17,0,C,BPl_11,D,5
16598,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_18,3,C,TTPl_2,C,3
16599,ipd,ipd,Scenario1,8,29,2021-05-20T22:21,RPl_19,3,C,RPl_7,C,3
16600,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_0,5,D,TTPl_7,C,0
16601,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_1,5,D,GPl_12,C,0
16602,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_2,0,C,BPl_16,D,5
16603,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_3,5,D,TTPl_19,C,0
16604,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_4,0,C,RPl_17,D,5
16605,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_5,5,D,GPl_13,C,0
16606,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_6,0,C,BPl_4,D,5
16607,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_7,1,D,RPl_9,D,1
16608,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_8,0,C,TTPl_4,D,5
16609,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_9,1,D,RPl_7,D,1
16610,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_10,3,C,TTPl_12,C,3
16611,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_11,3,C,GPl_5,C,3
16612,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_12,5,D,GPl_1,C,0
16613,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_13,5,D,RPl_19,C,0
16614,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_14,0,C,BPl_3,D,5
16615,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_15,5,D,TTPl_8,C,0
16616,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_16,3,C,GPl_3,C,3
16617,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_17,5,D,RPl_4,C,0
16618,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_18,0,C,BPl_7,D,5
16619,ipd,ipd,Scenario1,8,30,2021-05-20T22:21,RPl_19,0,C,RPl_13,D,5
16620,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_0,5,D,TTPl_16,C,0
16621,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_1,5,D,TTPl_6,C,0
16622,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_2,3,C,RPl_18,C,3
16623,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_3,0,C,BPl_0,D,5
16624,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_4,1,D,BPl_19,D,1
16625,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_5,0,C,BPl_8,D,5
16626,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_6,0,C,TTPl_2,D,5
16627,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_7,5,D,GPl_5,C,0
16628,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_8,1,D,TTPl_7,D,1
16629,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_9,0,C,RPl_11,D,5
16630,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_10,0,C,BPl_10,D,5
16631,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_11,5,D,RPl_9,C,0
16632,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_12,0,C,TTPl_19,D,5
16633,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_13,5,D,TTPl_9,C,0
16634,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_14,3,C,RPl_19,C,3
16635,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_15,1,D,TTPl_13,D,1
16636,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_16,5,D,GPl_18,C,0
16637,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_17,0,C,BPl_1,D,5
16638,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_18,3,C,RPl_2,C,3
16639,ipd,ipd,Scenario1,8,31,2021-05-20T22:21,RPl_19,3,C,RPl_14,C,3
16640,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_0,5,D,GPl_4,C,0
16641,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_1,1,D,BPl_18,D,1
16642,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_2,0,C,RPl_6,D,5
16643,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_3,0,C,TTPl_5,D,5
16644,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_4,5,D,TTPl_1,C,0
16645,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_5,0,C,BPl_15,D,5
16646,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_6,5,D,RPl_2,C,0
16647,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_7,0,C,TTPl_13,D,5
16648,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_8,1,D,BPl_17,D,1
16649,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_9,5,D,GPl_18,C,0
16650,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_10,5,D,GPl_19,C,0
16651,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_11,5,D,GPl_2,C,0
16652,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_12,5,D,GPl_16,C,0
16653,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_13,3,C,RPl_15,C,3
16654,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_14,0,C,BPl_11,D,5
16655,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_15,3,C,RPl_13,C,3
16656,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_16,5,D,GPl_9,C,0
16657,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_17,5,D,GPl_3,C,0
16658,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_18,3,C,GPl_14,C,3
16659,ipd,ipd,Scenario1,8,32,2021-05-20T22:21,RPl_19,0,C,BPl_2,D,5
16660,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_0,0,C,BPl_14,D,5
16661,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_1,5,D,TTPl_5,C,0
16662,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_2,3,C,GPl_15,C,3
16663,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_3,0,C,TTPl_1,D,5
16664,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_4,0,C,BPl_3,D,5
16665,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_5,3,C,TTPl_4,C,3
16666,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_6,3,C,RPl_8,C,3
16667,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_7,5,D,TTPl_17,C,0
16668,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_8,3,C,RPl_6,C,3
16669,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_9,3,C,GPl_0,C,3
16670,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_10,0,C,RPl_18,D,5
16671,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_11,3,C,GPl_3,C,3
16672,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_12,1,D,TTPl_7,D,1
16673,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_13,0,C,BPl_1,D,5
16674,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_14,1,D,BPl_10,D,1
16675,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_15,1,D,BPl_12,D,1
16676,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_16,3,C,GPl_19,C,3
16677,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_17,0,C,BPl_8,D,5
16678,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_18,5,D,RPl_10,C,0
16679,ipd,ipd,Scenario1,8,33,2021-05-20T22:21,RPl_19,3,C,GPl_17,C,3
16680,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_0,5,D,RPl_13,C,0
16681,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_1,1,D,BPl_2,D,1
16682,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_2,5,D,GPl_5,C,0
16683,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_3,5,D,GPl_0,C,0
16684,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_4,3,C,TTPl_15,C,3
16685,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_5,5,D,TTPl_0,C,0
16686,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_6,1,D,BPl_9,D,1
16687,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_7,0,C,BPl_13,D,5
16688,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_8,0,C,BPl_15,D,5
16689,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_9,5,D,TTPl_2,C,0
16690,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_10,5,D,TTPl_14,C,0
16691,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_11,1,D,TTPl_5,D,1
16692,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_12,3,C,GPl_16,C,3
16693,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_13,0,C,RPl_0,D,5
16694,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_14,5,D,TTPl_10,C,0
16695,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_15,3,C,TTPl_11,C,3
16696,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_16,1,D,BPl_19,D,1
16697,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_17,0,C,BPl_7,D,5
16698,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_18,5,D,GPl_11,C,0
16699,ipd,ipd,Scenario1,8,34,2021-05-20T22:21,RPl_19,1,D,BPl_11,D,1
16700,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_0,0,C,BPl_7,D,5
16701,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_1,5,D,RPl_2,C,0
16702,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_2,0,C,RPl_1,D,5
16703,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_3,1,D,BPl_14,D,1
16704,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_4,3,C,GPl_13,C,3
16705,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_5,0,C,BPl_19,D,5
16706,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_6,3,C,TTPl_16,C,3
16707,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_7,5,D,GPl_5,C,0
16708,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_8,1,D,TTPl_7,D,1
16709,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_9,3,C,GPl_0,C,3
16710,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_10,1,D,BPl_0,D,1
16711,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_11,5,D,GPl_10,C,0
16712,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_12,5,D,GPl_6,C,0
16713,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_13,1,D,RPl_18,D,1
16714,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_14,0,C,BPl_3,D,5
16715,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_15,0,C,BPl_5,D,5
16716,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_16,0,C,RPl_19,D,5
16717,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_17,3,C,GPl_8,C,3
16718,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_18,1,D,RPl_13,D,1
16719,ipd,ipd,Scenario1,8,35,2021-05-20T22:21,RPl_19,5,D,RPl_16,C,0
16720,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_0,0,C,RPl_15,D,5
16721,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_1,1,D,BPl_1,D,1
16722,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_2,3,C,TTPl_14,C,3
16723,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_3,3,C,TTPl_9,C,3
16724,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_4,1,D,BPl_5,D,1
16725,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_5,5,D,GPl_7,C,0
16726,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_6,1,D,BPl_9,D,1
16727,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_7,0,C,RPl_10,D,5
16728,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_8,0,C,TTPl_4,D,5
16729,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_9,1,D,RPl_13,D,1
16730,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_10,5,D,RPl_7,C,0
16731,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_11,0,C,TTPl_15,D,5
16732,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_12,5,D,GPl_10,C,0
16733,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_13,1,D,RPl_9,D,1
16734,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_14,5,D,GPl_2,C,0
16735,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_15,5,D,RPl_0,C,0
16736,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_16,5,D,GPl_4,C,0
16737,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_17,0,C,TTPl_0,D,5
16738,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_18,3,C,GPl_3,C,3
16739,ipd,ipd,Scenario1,8,36,2021-05-20T22:21,RPl_19,3,C,TTPl_19,C,3
16740,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_0,3,C,GPl_0,C,3
16741,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_1,3,C,GPl_1,C,3
16742,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_2,5,D,RPl_3,C,0
16743,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_3,0,C,RPl_2,D,5
16744,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_4,0,C,BPl_4,D,5
16745,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_5,3,C,GPl_12,C,3
16746,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_6,0,C,TTPl_17,D,5
16747,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_7,3,C,GPl_6,C,3
16748,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_8,3,C,TTPl_0,C,3
16749,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_9,5,D,RPl_12,C,0
16750,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_10,1,D,RPl_15,D,1
16751,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_11,3,C,TTPl_4,C,3
16752,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_12,0,C,RPl_9,D,5
16753,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_13,5,D,GPl_18,C,0
16754,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_14,1,D,TTPl_1,D,1
16755,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_15,1,D,RPl_10,D,1
16756,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_16,0,C,BPl_6,D,5
16757,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_17,0,C,TTPl_8,D,5
16758,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_18,1,D,BPl_16,D,1
16759,ipd,ipd,Scenario1,8,37,2021-05-20T22:21,RPl_19,3,C,GPl_3,C,3
16760,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_0,5,D,TTPl_0,C,0
16761,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_1,5,D,GPl_12,C,0
16762,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_2,1,D,TTPl_5,D,1
16763,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_3,1,D,BPl_6,D,1
16764,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_4,5,D,RPl_10,C,0
16765,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_5,1,D,TTPl_11,D,1
16766,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_6,3,C,GPl_5,C,3
16767,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_7,5,D,TTPl_14,C,0
16768,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_8,3,C,GPl_17,C,3
16769,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_9,5,D,GPl_13,C,0
16770,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_10,0,C,RPl_4,D,5
16771,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_11,5,D,RPl_14,C,0
16772,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_12,1,D,BPl_9,D,1
16773,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_13,1,D,BPl_13,D,1
16774,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_14,0,C,RPl_11,D,5
16775,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_15,5,D,TTPl_18,C,0
16776,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_16,3,C,GPl_14,C,3
16777,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_17,0,C,BPl_15,D,5
16778,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_18,5,D,GPl_7,C,0
16779,ipd,ipd,Scenario1,8,38,2021-05-20T22:21,RPl_19,0,C,BPl_8,D,5
16780,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_0,3,C,GPl_9,C,3
16781,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_1,0,C,TTPl_18,D,5
16782,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_2,3,C,RPl_12,C,3
16783,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_3,0,C,TTPl_0,D,5
16784,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_4,3,C,GPl_10,C,3
16785,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_5,0,C,BPl_2,D,5
16786,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_6,3,C,RPl_13,C,3
16787,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_7,5,D,TTPl_2,C,0
16788,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_8,5,D,GPl_18,C,0
16789,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_9,1,D,TTPl_10,D,1
16790,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_10,3,C,TTPl_15,C,3
16791,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_11,1,D,TTPl_4,D,1
16792,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_12,3,C,RPl_2,C,3
16793,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_13,3,C,RPl_6,C,3
16794,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_14,0,C,TTPl_7,D,5
16795,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_15,3,C,GPl_14,C,3
16796,ipd,ipd,Scenario1,8,39,2021-05-20T22:21,RPl_16,5,D,TTPl_8,C,0
