index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
3964,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_12,3,C,TTPl_2,C,3
3965,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_13,5,D,TTPl_4,C,0
3966,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_14,5,D,GPl_16,C,0
3967,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_15,0,C,BPl_0,D,5
3968,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_16,0,C,BPl_17,D,5
3969,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_17,3,C,RPl_12,C,3
3970,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_18,0,C,BPl_1,D,5
3971,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,TTPl_19,5,D,GPl_0,C,0
3972,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_1,3,C,TTPl_2,C,3
3973,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_2,3,C,TTPl_1,C,3
3974,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_3,1,D,BPl_4,D,1
3975,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_4,1,D,BPl_17,D,1
3976,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_5,3,C,GPl_10,C,3
3977,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_6,3,C,RPl_5,C,3
3978,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_7,5,D,RPl_4,C,0
3979,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_8,1,D,BPl_14,D,1
3980,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_9,3,C,TTPl_13,C,3
3981,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_10,0,C,BPl_1,D,5
3982,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_11,5,D,RPl_14,C,0
3983,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_12,3,C,GPl_16,C,3
3984,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_13,3,C,TTPl_9,C,3
3985,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_14,0,C,RPl_12,D,5
3986,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_15,1,D,BPl_11,D,1
3987,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_16,1,D,BPl_9,D,1
3988,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_17,3,C,GPl_14,C,3
3989,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_18,5,D,RPl_1,C,0
3990,ipd,ipd,Scenario1,2,9,2020-10-12T13:24,TTPl_19,0,C,RPl_0,D,5
3991,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_1,3,C,RPl_17,C,3
3992,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_2,0,C,TTPl_16,D,5
3993,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_3,5,D,TTPl_7,C,0
3994,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_4,1,D,BPl_16,D,1
3995,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_5,3,C,GPl_9,C,3
3996,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_6,0,C,BPl_4,D,5
3997,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_7,0,C,TTPl_3,D,5
3998,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_8,5,D,GPl_4,C,0
3999,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_9,3,C,GPl_6,C,3
4000,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_10,1,D,BPl_0,D,1
4001,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_11,0,C,RPl_3,D,5
4002,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_12,0,C,BPl_18,D,5
4003,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_13,0,C,BPl_8,D,5
4004,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_14,1,D,TTPl_15,D,1
4005,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_15,1,D,TTPl_14,D,1
4006,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_16,5,D,TTPl_2,C,0
4007,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_17,0,C,BPl_2,D,5
4008,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_18,0,C,BPl_5,D,5
4009,ipd,ipd,Scenario1,2,10,2020-10-12T13:24,TTPl_19,5,D,GPl_1,C,0
4010,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_1,0,C,TTPl_11,D,5
4011,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_2,1,D,BPl_9,D,1
4012,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_3,0,C,TTPl_10,D,5
4013,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_4,5,D,GPl_10,C,0
4014,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_5,0,C,BPl_17,D,5
4015,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_6,1,D,BPl_16,D,1
4016,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_7,5,D,TTPl_0,C,0
4017,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_8,0,C,BPl_12,D,5
4018,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_9,0,C,TTPl_15,D,5
4019,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_10,5,D,TTPl_3,C,0
4020,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_11,5,D,TTPl_1,C,0
4021,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_12,1,D,BPl_19,D,1
4022,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_13,5,D,RPl_12,C,0
4023,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_14,1,D,RPl_18,D,1
4024,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_15,5,D,TTPl_9,C,0
4025,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_16,0,C,TTPl_17,D,5
4026,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_17,5,D,TTPl_16,C,0
4027,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_18,1,D,RPl_2,D,1
4028,ipd,ipd,Scenario1,2,11,2020-10-12T13:24,TTPl_19,0,C,RPl_3,D,5
4029,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_1,1,D,BPl_4,D,1
4030,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_2,5,D,GPl_15,C,0
4031,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_3,1,D,RPl_11,D,1
4032,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_4,3,C,GPl_9,C,3
4033,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_5,5,D,GPl_11,C,0
4034,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_6,1,D,RPl_6,D,1
4035,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_7,3,C,GPl_14,C,3
4036,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_8,1,D,TTPl_12,D,1
4037,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_9,1,D,RPl_14,D,1
4038,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_10,3,C,TTPl_11,C,3
4039,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_11,3,C,TTPl_10,C,3
4040,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_12,1,D,TTPl_8,D,1
4041,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_13,0,C,TTPl_16,D,5
4042,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_14,1,D,BPl_11,D,1
4043,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_15,0,C,BPl_2,D,5
4044,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_16,5,D,TTPl_13,C,0
4045,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_17,0,C,BPl_10,D,5
4046,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_18,1,D,RPl_0,D,1
4047,ipd,ipd,Scenario1,2,12,2020-10-12T13:24,TTPl_19,5,D,GPl_5,C,0
4048,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_1,1,D,RPl_12,D,1
4049,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_2,3,C,TTPl_19,C,3
4050,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_3,5,D,GPl_6,C,0
4051,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_4,3,C,TTPl_0,C,3
4052,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_5,3,C,GPl_13,C,3
4053,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_6,5,D,GPl_1,C,0
4054,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_7,3,C,GPl_5,C,3
4055,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_8,1,D,TTPl_18,D,1
4056,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_9,1,D,BPl_17,D,1
4057,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_10,0,C,BPl_18,D,5
4058,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_11,3,C,GPl_18,C,3
4059,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_12,1,D,RPl_9,D,1
4060,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_13,5,D,GPl_2,C,0
4061,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_14,5,D,GPl_12,C,0
4062,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_15,1,D,BPl_14,D,1
4063,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_16,0,C,BPl_12,D,5
4064,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_17,1,D,BPl_5,D,1
4065,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_18,1,D,TTPl_8,D,1
4066,ipd,ipd,Scenario1,2,13,2020-10-12T13:24,TTPl_19,3,C,TTPl_2,C,3
4067,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_1,1,D,TTPl_8,D,1
4068,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_2,3,C,GPl_13,C,3
4069,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_3,3,C,RPl_1,C,3
4070,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_4,0,C,BPl_11,D,5
4071,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_5,0,C,TTPl_15,D,5
4072,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_6,0,C,TTPl_10,D,5
4073,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_7,3,C,RPl_16,C,3
4074,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_8,1,D,TTPl_1,D,1
4075,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_9,1,D,RPl_4,D,1
4076,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_10,5,D,TTPl_6,C,0
4077,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_11,0,C,BPl_17,D,5
4078,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_12,1,D,TTPl_18,D,1
4079,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_13,0,C,RPl_13,D,5
4080,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_14,3,C,GPl_5,C,3
4081,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_15,5,D,TTPl_5,C,0
4082,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_16,5,D,GPl_6,C,0
4083,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_17,1,D,BPl_14,D,1
4084,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_18,1,D,TTPl_12,D,1
4085,ipd,ipd,Scenario1,2,14,2020-10-12T13:24,TTPl_19,3,C,GPl_10,C,3
4086,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_1,5,D,GPl_19,C,0
4087,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_2,3,C,RPl_1,C,3
4088,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_3,0,C,TTPl_9,D,5
4089,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_4,5,D,RPl_2,C,0
4090,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_5,5,D,GPl_1,C,0
4091,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_6,1,D,TTPl_13,D,1
4092,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_7,3,C,GPl_4,C,3
4093,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_8,1,D,BPl_10,D,1
4094,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_9,5,D,TTPl_3,C,0
4095,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_10,3,C,TTPl_14,C,3
4096,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_11,1,D,BPl_14,D,1
4097,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_12,1,D,BPl_19,D,1
4098,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_13,1,D,TTPl_6,D,1
4099,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_14,3,C,TTPl_10,C,3
4100,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_15,0,C,RPl_17,D,5
4101,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_16,0,C,BPl_12,D,5
4102,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_17,1,D,RPl_4,D,1
4103,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_18,5,D,GPl_10,C,0
4104,ipd,ipd,Scenario1,2,15,2020-10-12T13:24,TTPl_19,3,C,GPl_13,C,3
4105,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_1,0,C,BPl_5,D,5
4106,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_2,3,C,RPl_18,C,3
4107,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_3,1,D,RPl_17,D,1
4108,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_4,0,C,RPl_5,D,5
4109,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_5,3,C,RPl_2,C,3
4110,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_6,1,D,BPl_7,D,1
4111,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_7,3,C,GPl_11,C,3
4112,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_8,5,D,GPl_2,C,0
4113,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_9,3,C,RPl_10,C,3
4114,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_10,3,C,GPl_3,C,3
4115,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_11,1,D,BPl_12,D,1
4116,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_12,5,D,GPl_17,C,0
4117,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_13,1,D,BPl_18,D,1
4118,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_14,3,C,GPl_14,C,3
4119,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_15,1,D,RPl_1,D,1
4120,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_16,5,D,TTPl_18,C,0
4121,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_17,5,D,GPl_16,C,0
4122,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_18,0,C,TTPl_16,D,5
4123,ipd,ipd,Scenario1,2,16,2020-10-12T13:24,TTPl_19,0,C,BPl_11,D,5
4124,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_1,5,D,TTPl_5,C,0
4125,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_2,3,C,GPl_14,C,3
4126,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_3,5,D,RPl_6,C,0
4127,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_4,5,D,RPl_7,C,0
4128,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_5,0,C,TTPl_1,D,5
4129,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_6,5,D,GPl_16,C,0
4130,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_7,3,C,RPl_3,C,3
4131,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_8,0,C,BPl_17,D,5
4132,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_9,0,C,RPl_17,D,5
4133,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_10,0,C,TTPl_19,D,5
4134,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_11,5,D,GPl_7,C,0
4135,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_12,3,C,RPl_0,C,3
4136,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_13,1,D,BPl_10,D,1
4137,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_14,0,C,RPl_5,D,5
4138,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_15,1,D,RPl_14,D,1
4139,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_16,3,C,GPl_18,C,3
4140,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_17,3,C,RPl_13,C,3
4141,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_18,1,D,BPl_14,D,1
4142,ipd,ipd,Scenario1,2,17,2020-10-12T13:24,TTPl_19,5,D,TTPl_10,C,0
4143,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_1,3,C,TTPl_11,C,3
4144,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_2,0,C,BPl_15,D,5
4145,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_3,3,C,GPl_8,C,3
4146,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_4,0,C,BPl_18,D,5
4147,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_5,1,D,RPl_10,D,1
4148,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_6,0,C,BPl_7,D,5
4149,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_7,3,C,GPl_17,C,3
4150,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_8,1,D,RPl_14,D,1
4151,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_9,1,D,BPl_11,D,1
4152,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_10,1,D,RPl_8,D,1
4153,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_11,3,C,TTPl_1,C,3
4154,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_12,3,C,RPl_17,C,3
4155,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_13,1,D,RPl_11,D,1
4156,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_14,5,D,GPl_10,C,0
4157,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_15,5,D,GPl_13,C,0
4158,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_16,0,C,BPl_8,D,5
4159,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_17,0,C,RPl_18,D,5
4160,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_18,5,D,GPl_5,C,0
4161,ipd,ipd,Scenario1,2,18,2020-10-12T13:24,TTPl_19,3,C,RPl_4,C,3
4162,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_1,0,C,RPl_7,D,5
4163,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_2,5,D,GPl_5,C,0
4164,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_3,3,C,GPl_0,C,3
4165,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_4,1,D,TTPl_10,D,1
4166,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_5,5,D,TTPl_12,C,0
4167,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_6,5,D,GPl_18,C,0
4168,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_7,3,C,GPl_2,C,3
4169,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_8,5,D,RPl_17,C,0
4170,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_9,5,D,TTPl_19,C,0
4171,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_10,1,D,TTPl_4,D,1
4172,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_11,3,C,RPl_4,C,3
4173,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_12,0,C,TTPl_5,D,5
4174,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_13,1,D,BPl_18,D,1
4175,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_14,3,C,TTPl_0,C,3
4176,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_15,3,C,GPl_4,C,3
4177,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_16,1,D,BPl_2,D,1
4178,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_17,1,D,RPl_15,D,1
4179,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_18,3,C,GPl_19,C,3
4180,ipd,ipd,Scenario1,2,19,2020-10-12T13:24,TTPl_19,0,C,TTPl_9,D,5
4181,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_1,1,D,BPl_8,D,1
4182,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_2,3,C,GPl_3,C,3
4183,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_3,3,C,RPl_12,C,3
4184,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_4,5,D,RPl_19,C,0
4185,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_5,0,C,RPl_15,D,5
4186,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_6,3,C,GPl_16,C,3
4187,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_7,3,C,GPl_13,C,3
4188,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_8,3,C,TTPl_14,C,3
4189,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_9,0,C,BPl_18,D,5
4190,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_10,5,D,GPl_6,C,0
4191,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_11,0,C,RPl_8,D,5
4192,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_12,5,D,RPl_3,C,0
4193,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_13,5,D,TTPl_0,C,0
4194,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_14,3,C,TTPl_8,C,3
4195,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_15,3,C,GPl_2,C,3
4196,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_16,5,D,RPl_7,C,0
4197,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_17,1,D,RPl_9,D,1
4198,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_18,3,C,GPl_8,C,3
4199,ipd,ipd,Scenario1,2,20,2020-10-12T13:24,TTPl_19,5,D,RPl_4,C,0
4200,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_1,1,D,RPl_15,D,1
4201,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_2,0,C,RPl_14,D,5
4202,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_3,0,C,RPl_10,D,5
4203,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_4,3,C,GPl_9,C,3
4204,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_5,5,D,GPl_4,C,0
4205,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_6,3,C,RPl_7,C,3
4206,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_7,3,C,TTPl_8,C,3
4207,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_8,3,C,TTPl_7,C,3
4208,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_9,1,D,RPl_4,D,1
4209,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_10,3,C,TTPl_14,C,3
4210,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_11,1,D,BPl_17,D,1
4211,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_12,3,C,GPl_10,C,3
4212,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_13,0,C,BPl_15,D,5
4213,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_14,3,C,TTPl_10,C,3
4214,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_15,3,C,GPl_12,C,3
4215,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_16,3,C,GPl_13,C,3
4216,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_17,1,D,BPl_16,D,1
4217,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_18,3,C,RPl_1,C,3
4218,ipd,ipd,Scenario1,2,21,2020-10-12T13:24,TTPl_19,0,C,RPl_19,D,5
4219,ipd,ipd,Scenario1,2,22,2020-10-12T13:24,TTPl_1,5,D,TTPl_18,C,0
4220,ipd,ipd,Scenario1,2,22,2020-10-12T13:24,TTPl_2,1,D,BPl_8,D,1
4221,ipd,ipd,Scenario1,2,22,2020-10-12T13:24,TTPl_3,1,D,BPl_14,D,1
4222,ipd,ipd,Scenario1,2,22,2020-10-12T13:24,TTPl_4,3,C,RPl_2,C,3
4223,ipd,ipd,Scenario1,2,22,2020-10-12T13:24,TTPl_5,0,C,RPl_13,D,5
4224,ipd,ipd,Scenario1,2,22,2020-10-12T13:24,TTPl_6,0,C,RPl_12,D,5
