index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
6219,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_6,0,C,TTPl_14,D,5
6220,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_7,3,C,GPl_18,C,3
6221,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_8,0,C,TTPl_4,D,5
6222,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_9,3,C,GPl_4,C,3
6223,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_10,3,C,RPl_4,C,3
6224,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_11,3,C,GPl_15,C,3
6225,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_12,0,C,TTPl_18,D,5
6226,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_13,3,C,GPl_5,C,3
6227,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_14,0,C,BPl_2,D,5
6228,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_15,3,C,GPl_11,C,3
6229,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_16,0,C,RPl_7,D,5
6230,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_17,0,C,BPl_3,D,5
6231,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_18,3,C,GPl_7,C,3
6232,ipd,ipd,Scenario1,3,27,2020-10-12T13:24,GPl_19,0,C,BPl_7,D,5
6233,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_1,3,C,GPl_13,C,3
6234,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_2,0,C,RPl_15,D,5
6235,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_3,0,C,TTPl_15,D,5
6236,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_4,3,C,GPl_10,C,3
6237,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_5,0,C,BPl_6,D,5
6238,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_6,0,C,TTPl_8,D,5
6239,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_7,0,C,RPl_17,D,5
6240,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_8,0,C,BPl_5,D,5
6241,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_9,0,C,RPl_11,D,5
6242,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_10,3,C,GPl_4,C,3
6243,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_11,0,C,BPl_3,D,5
6244,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_12,0,C,BPl_19,D,5
6245,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_13,3,C,GPl_1,C,3
6246,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_14,0,C,RPl_10,D,5
6247,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_15,0,C,RPl_5,D,5
6248,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_16,3,C,TTPl_1,C,3
6249,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_17,0,C,BPl_8,D,5
6250,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_18,0,C,BPl_17,D,5
6251,ipd,ipd,Scenario1,3,28,2020-10-12T13:24,GPl_19,3,C,TTPl_10,C,3
6252,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_1,0,C,RPl_14,D,5
6253,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_2,3,C,GPl_6,C,3
6254,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_3,0,C,BPl_6,D,5
6255,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_4,3,C,TTPl_7,C,3
6256,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_5,3,C,RPl_13,C,3
6257,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_6,3,C,GPl_2,C,3
6258,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_7,0,C,BPl_1,D,5
6259,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_8,0,C,BPl_16,D,5
6260,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_9,0,C,RPl_12,D,5
6261,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_10,0,C,TTPl_17,D,5
6262,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_11,3,C,GPl_16,C,3
6263,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_12,0,C,BPl_10,D,5
6264,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_13,0,C,TTPl_14,D,5
6265,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_14,3,C,GPl_0,C,3
6266,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_15,3,C,GPl_18,C,3
6267,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_16,3,C,GPl_11,C,3
6268,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_17,0,C,TTPl_19,D,5
6269,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_18,3,C,GPl_15,C,3
6270,ipd,ipd,Scenario1,3,29,2020-10-12T13:24,GPl_19,0,C,BPl_4,D,5
6271,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_1,0,C,RPl_0,D,5
6272,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_2,3,C,TTPl_0,C,3
6273,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_3,0,C,BPl_14,D,5
6274,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_4,0,C,BPl_15,D,5
6275,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_5,0,C,BPl_6,D,5
6276,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_6,3,C,GPl_7,C,3
6277,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_7,3,C,GPl_6,C,3
6278,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_8,0,C,RPl_6,D,5
6279,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_9,0,C,BPl_7,D,5
6280,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_10,3,C,GPl_0,C,3
6281,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_11,0,C,BPl_8,D,5
6282,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_12,0,C,RPl_12,D,5
6283,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_13,0,C,RPl_15,D,5
6284,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_14,0,C,RPl_18,D,5
6285,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_15,3,C,TTPl_2,C,3
6286,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_16,0,C,TTPl_18,D,5
6287,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_17,3,C,TTPl_7,C,3
6288,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_18,0,C,RPl_1,D,5
6289,ipd,ipd,Scenario1,3,30,2020-10-12T13:24,GPl_19,0,C,BPl_5,D,5
6290,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_1,3,C,RPl_3,C,3
6291,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_2,3,C,TTPl_13,C,3
6292,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_3,3,C,RPl_16,C,3
6293,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_4,0,C,BPl_4,D,5
6294,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_5,0,C,TTPl_19,D,5
6295,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_6,0,C,RPl_13,D,5
6296,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_7,0,C,TTPl_4,D,5
6297,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_8,3,C,GPl_16,C,3
6298,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_9,0,C,TTPl_6,D,5
6299,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_10,3,C,TTPl_12,C,3
6300,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_11,0,C,BPl_13,D,5
6301,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_12,3,C,GPl_15,C,3
6302,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_13,0,C,BPl_19,D,5
6303,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_14,0,C,BPl_16,D,5
6304,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_15,3,C,GPl_12,C,3
6305,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_16,3,C,GPl_8,C,3
6306,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_17,0,C,RPl_14,D,5
6307,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_18,3,C,TTPl_3,C,3
6308,ipd,ipd,Scenario1,3,31,2020-10-12T13:24,GPl_19,0,C,RPl_18,D,5
6309,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_1,0,C,BPl_14,D,5
6310,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_2,3,C,TTPl_19,C,3
6311,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_3,0,C,BPl_2,D,5
6312,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_4,3,C,RPl_17,C,3
6313,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_5,0,C,TTPl_1,D,5
6314,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_6,0,C,RPl_10,D,5
6315,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_7,0,C,RPl_16,D,5
6316,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_8,3,C,GPl_9,C,3
6317,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_9,3,C,GPl_8,C,3
6318,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_10,0,C,BPl_7,D,5
6319,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_11,0,C,BPl_15,D,5
6320,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_12,3,C,TTPl_6,C,3
6321,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_13,0,C,RPl_4,D,5
6322,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_14,3,C,TTPl_8,C,3
6323,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_15,0,C,BPl_16,D,5
6324,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_16,0,C,BPl_18,D,5
6325,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_17,0,C,TTPl_2,D,5
6326,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_18,0,C,RPl_9,D,5
6327,ipd,ipd,Scenario1,3,32,2020-10-12T13:24,GPl_19,0,C,BPl_5,D,5
6328,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_1,3,C,RPl_11,C,3
6329,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_2,0,C,BPl_12,D,5
6330,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_3,0,C,BPl_18,D,5
6331,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_4,0,C,BPl_6,D,5
6332,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_5,3,C,TTPl_0,C,3
6333,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_6,0,C,BPl_9,D,5
6334,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_7,0,C,BPl_7,D,5
6335,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_8,3,C,TTPl_3,C,3
6336,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_9,3,C,GPl_18,C,3
6337,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_10,3,C,TTPl_1,C,3
6338,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_11,0,C,TTPl_11,D,5
6339,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_12,0,C,TTPl_5,D,5
6340,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_13,3,C,RPl_1,C,3
6341,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_14,0,C,BPl_11,D,5
6342,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_15,0,C,BPl_2,D,5
6343,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_16,3,C,TTPl_19,C,3
6344,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_17,0,C,BPl_5,D,5
6345,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_18,3,C,GPl_9,C,3
6346,ipd,ipd,Scenario1,3,33,2020-10-12T13:24,GPl_19,0,C,TTPl_16,D,5
6347,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_1,3,C,GPl_18,C,3
6348,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_2,0,C,BPl_11,D,5
6349,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_3,3,C,TTPl_3,C,3
6350,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_4,0,C,BPl_10,D,5
6351,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_5,0,C,TTPl_14,D,5
6352,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_6,3,C,TTPl_12,C,3
6353,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_7,3,C,RPl_0,C,3
6354,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_8,0,C,RPl_18,D,5
6355,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_9,3,C,GPl_12,C,3
6356,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_10,0,C,BPl_14,D,5
6357,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_11,0,C,RPl_3,D,5
6358,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_12,3,C,GPl_9,C,3
6359,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_13,0,C,BPl_18,D,5
6360,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_14,3,C,RPl_17,C,3
6361,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_15,0,C,BPl_15,D,5
6362,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_16,0,C,RPl_16,D,5
6363,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_17,0,C,TTPl_10,D,5
6364,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_18,3,C,GPl_1,C,3
6365,ipd,ipd,Scenario1,3,34,2020-10-12T13:24,GPl_19,0,C,RPl_7,D,5
6366,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_1,0,C,BPl_9,D,5
6367,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_2,3,C,RPl_3,C,3
6368,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_3,0,C,BPl_18,D,5
6369,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_4,3,C,GPl_17,C,3
6370,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_5,0,C,BPl_11,D,5
6371,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_6,3,C,TTPl_13,C,3
6372,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_7,0,C,RPl_16,D,5
6373,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_8,0,C,TTPl_5,D,5
6374,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_9,3,C,TTPl_15,C,3
6375,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_10,3,C,RPl_17,C,3
6376,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_11,3,C,TTPl_7,C,3
6377,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_12,0,C,BPl_1,D,5
6378,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_13,0,C,BPl_4,D,5
6379,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_14,0,C,RPl_12,D,5
6380,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_15,0,C,BPl_6,D,5
6381,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_16,0,C,BPl_3,D,5
6382,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_17,3,C,GPl_4,C,3
6383,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_18,0,C,TTPl_17,D,5
6384,ipd,ipd,Scenario1,3,35,2020-10-12T13:24,GPl_19,0,C,RPl_6,D,5
6385,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_1,0,C,BPl_7,D,5
6386,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_2,3,C,GPl_11,C,3
6387,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_3,0,C,BPl_12,D,5
6388,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_4,3,C,TTPl_4,C,3
6389,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_5,0,C,RPl_5,D,5
6390,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_6,3,C,TTPl_2,C,3
6391,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_7,0,C,RPl_12,D,5
6392,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_8,3,C,GPl_16,C,3
6393,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_9,0,C,BPl_5,D,5
6394,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_10,0,C,TTPl_10,D,5
6395,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_11,3,C,GPl_2,C,3
6396,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_12,3,C,RPl_13,C,3
6397,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_13,0,C,TTPl_11,D,5
6398,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_14,0,C,BPl_19,D,5
6399,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_15,3,C,GPl_18,C,3
6400,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_16,3,C,GPl_8,C,3
6401,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_17,3,C,RPl_2,C,3
6402,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_18,3,C,GPl_15,C,3
6403,ipd,ipd,Scenario1,3,36,2020-10-12T13:24,GPl_19,3,C,TTPl_15,C,3
6404,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_1,0,C,BPl_5,D,5
6405,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_2,3,C,TTPl_15,C,3
6406,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_3,0,C,BPl_7,D,5
6407,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_4,0,C,BPl_12,D,5
6408,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_5,3,C,GPl_13,C,3
6409,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_6,0,C,BPl_1,D,5
6410,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_7,3,C,GPl_10,C,3
6411,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_8,0,C,TTPl_5,D,5
6412,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_9,0,C,TTPl_16,D,5
6413,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_10,3,C,GPl_7,C,3
6414,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_11,3,C,TTPl_12,C,3
6415,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_12,3,C,RPl_9,C,3
6416,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_13,3,C,GPl_5,C,3
6417,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_14,0,C,BPl_9,D,5
6418,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_15,3,C,GPl_19,C,3
6419,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_16,0,C,BPl_10,D,5
6420,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_17,0,C,TTPl_7,D,5
6421,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_18,3,C,TTPl_17,C,3
6422,ipd,ipd,Scenario1,3,37,2020-10-12T13:24,GPl_19,3,C,GPl_15,C,3
6423,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_1,3,C,TTPl_3,C,3
6424,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_2,0,C,RPl_16,D,5
6425,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_3,0,C,RPl_8,D,5
6426,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_4,0,C,RPl_12,D,5
6427,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_5,0,C,BPl_14,D,5
6428,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_6,3,C,GPl_9,C,3
6429,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_7,0,C,BPl_7,D,5
6430,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_8,0,C,TTPl_10,D,5
6431,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_9,3,C,GPl_6,C,3
6432,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_10,3,C,GPl_12,C,3
6433,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_11,0,C,BPl_10,D,5
6434,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_12,3,C,GPl_10,C,3
6435,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_13,0,C,RPl_18,D,5
6436,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_14,3,C,TTPl_17,C,3
6437,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_15,3,C,TTPl_18,C,3
6438,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_16,3,C,GPl_18,C,3
6439,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_17,3,C,RPl_14,C,3
6440,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_18,3,C,GPl_16,C,3
6441,ipd,ipd,Scenario1,3,38,2020-10-12T13:24,GPl_19,0,C,TTPl_0,D,5
6442,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_1,0,C,BPl_17,D,5
6443,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_2,0,C,RPl_7,D,5
6444,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_3,3,C,TTPl_6,C,3
6445,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_4,3,C,GPl_13,C,3
6446,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_5,0,C,BPl_6,D,5
6447,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_6,0,C,BPl_19,D,5
6448,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_7,3,C,TTPl_0,C,3
6449,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_8,0,C,TTPl_4,D,5
6450,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_9,0,C,BPl_18,D,5
6451,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_10,0,C,RPl_12,D,5
6452,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_11,0,C,BPl_11,D,5
6453,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_12,0,C,BPl_1,D,5
6454,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_13,3,C,GPl_4,C,3
6455,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_14,0,C,BPl_12,D,5
6456,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_15,0,C,BPl_8,D,5
6457,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_16,3,C,TTPl_18,C,3
6458,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_17,3,C,GPl_0,C,3
6459,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_18,0,C,RPl_18,D,5
6460,ipd,ipd,Scenario1,3,39,2020-10-12T13:24,GPl_19,3,C,RPl_9,C,3
6461,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_1,3,C,GPl_13,C,3
6462,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_2,0,C,BPl_14,D,5
6463,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_3,3,C,TTPl_14,C,3
6464,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_4,3,C,RPl_5,C,3
6465,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_5,3,C,TTPl_18,C,3
6466,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_6,3,C,GPl_7,C,3
6467,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_7,3,C,GPl_6,C,3
6468,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_8,0,C,BPl_3,D,5
6469,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_9,0,C,BPl_9,D,5
6470,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_10,0,C,BPl_13,D,5
6471,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_11,0,C,BPl_16,D,5
6472,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_12,0,C,RPl_14,D,5
6473,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_13,3,C,GPl_1,C,3
6474,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_14,3,C,RPl_6,C,3
6475,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_15,3,C,RPl_7,C,3
6476,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_16,0,C,BPl_5,D,5
6477,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_17,3,C,GPl_18,C,3
6478,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_18,3,C,GPl_17,C,3
6479,ipd,ipd,Scenario1,3,40,2020-10-12T13:24,GPl_19,0,C,BPl_6,D,5
6480,ipd,ipd,Scenario1,3,41,2020-10-12T13:24,GPl_1,0,C,RPl_5,D,5
6481,ipd,ipd,Scenario1,3,41,2020-10-12T13:24,GPl_2,0,C,TTPl_0,D,5
6482,ipd,ipd,Scenario1,3,41,2020-10-12T13:24,GPl_3,3,C,GPl_15,C,3
6483,ipd,ipd,Scenario1,3,41,2020-10-12T13:24,GPl_4,0,C,BPl_18,D,5
6484,ipd,ipd,Scenario1,3,41,2020-10-12T13:24,GPl_5,3,C,GPl_9,C,3
6485,ipd,ipd,Scenario1,3,41,2020-10-12T13:24,GPl_6,3,C,GPl_10,C,3
