index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
4519,ipd,ipd,Scenario1,2,25,2020-06-23T15:58,RPl_18,3,C,GPl_15,C,3
4520,ipd,ipd,Scenario1,2,25,2020-06-23T15:58,RPl_19,3,C,RPl_1,C,3
4521,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_0,1,D,BPl_8,D,1
4522,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_1,0,C,BPl_0,D,5
4523,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_2,5,D,GPl_18,C,0
4524,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_3,3,C,GPl_1,C,3
4525,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_4,3,C,GPl_19,C,3
4526,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_5,0,C,RPl_6,D,5
4527,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_6,5,D,RPl_5,C,0
4528,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_7,1,D,TTPl_12,D,1
4529,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_8,3,C,GPl_11,C,3
4530,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_9,5,D,TTPl_9,C,0
4531,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_10,0,C,BPl_17,D,5
4532,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_11,3,C,TTPl_15,C,3
4533,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_12,1,D,BPl_14,D,1
4534,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_13,5,D,GPl_4,C,0
4535,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_14,5,D,GPl_16,C,0
4536,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_15,0,C,BPl_16,D,5
4537,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_16,3,C,TTPl_19,C,3
4538,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_17,3,C,GPl_3,C,3
4539,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_18,1,D,BPl_5,D,1
4540,ipd,ipd,Scenario1,2,26,2020-06-23T15:58,RPl_19,3,C,TTPl_10,C,3
4541,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_0,5,D,RPl_12,C,0
4542,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_1,3,C,RPl_8,C,3
4543,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_2,1,D,TTPl_11,D,1
4544,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_3,1,D,TTPl_9,D,1
4545,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_4,5,D,TTPl_15,C,0
4546,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_5,0,C,TTPl_17,D,5
4547,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_6,0,C,BPl_8,D,5
4548,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_7,3,C,GPl_9,C,3
4549,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_8,3,C,RPl_1,C,3
4550,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_9,1,D,BPl_19,D,1
4551,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_10,3,C,TTPl_18,C,3
4552,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_11,1,D,RPl_15,D,1
4553,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_12,0,C,RPl_0,D,5
4554,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_13,1,D,BPl_14,D,1
4555,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_14,1,D,BPl_7,D,1
4556,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_15,1,D,RPl_11,D,1
4557,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_16,0,C,TTPl_0,D,5
4558,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_17,5,D,GPl_19,C,0
4559,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_18,5,D,GPl_17,C,0
4560,ipd,ipd,Scenario1,2,27,2020-06-23T15:58,RPl_19,0,C,BPl_2,D,5
4561,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_0,5,D,TTPl_13,C,0
4562,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_1,1,D,TTPl_1,D,1
4563,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_2,1,D,BPl_13,D,1
4564,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_3,3,C,RPl_7,C,3
4565,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_4,1,D,TTPl_11,D,1
4566,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_5,3,C,TTPl_8,C,3
4567,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_6,3,C,RPl_18,C,3
4568,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_7,3,C,RPl_3,C,3
4569,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_8,1,D,BPl_1,D,1
4570,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_9,0,C,TTPl_15,D,5
4571,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_10,1,D,BPl_11,D,1
4572,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_11,3,C,GPl_6,C,3
4573,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_12,5,D,TTPl_10,C,0
4574,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_13,0,C,BPl_19,D,5
4575,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_14,5,D,TTPl_19,C,0
4576,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_15,3,C,TTPl_6,C,3
4577,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_16,0,C,BPl_18,D,5
4578,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_17,3,C,GPl_8,C,3
4579,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_18,3,C,RPl_6,C,3
4580,ipd,ipd,Scenario1,2,28,2020-06-23T15:58,RPl_19,0,C,BPl_2,D,5
4581,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_0,5,D,RPl_2,C,0
4582,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_1,1,D,RPl_7,D,1
4583,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_2,0,C,RPl_0,D,5
4584,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_3,1,D,BPl_12,D,1
4585,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_4,1,D,BPl_19,D,1
4586,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_5,5,D,TTPl_5,C,0
4587,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_6,1,D,BPl_6,D,1
4588,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_7,1,D,RPl_1,D,1
4589,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_8,0,C,BPl_9,D,5
4590,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_9,1,D,BPl_1,D,1
4591,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_10,3,C,RPl_18,C,3
4592,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_11,1,D,TTPl_11,D,1
4593,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_12,3,C,TTPl_12,C,3
4594,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_13,5,D,GPl_11,C,0
4595,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_14,5,D,GPl_7,C,0
4596,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_15,0,C,RPl_16,D,5
4597,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_16,5,D,RPl_15,C,0
4598,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_17,5,D,GPl_14,C,0
4599,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_18,3,C,RPl_10,C,3
4600,ipd,ipd,Scenario1,2,29,2020-06-23T15:58,RPl_19,5,D,TTPl_6,C,0
4601,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_0,0,C,RPl_14,D,5
4602,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_1,3,C,TTPl_10,C,3
4603,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_2,1,D,BPl_8,D,1
4604,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_3,5,D,GPl_14,C,0
4605,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_4,3,C,GPl_8,C,3
4606,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_5,3,C,RPl_15,C,3
4607,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_6,5,D,GPl_5,C,0
4608,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_7,1,D,BPl_5,D,1
4609,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_8,3,C,GPl_12,C,3
4610,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_9,0,C,BPl_11,D,5
4611,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_10,3,C,GPl_1,C,3
4612,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_11,1,D,BPl_6,D,1
4613,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_12,3,C,TTPl_3,C,3
4614,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_13,1,D,BPl_15,D,1
4615,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_14,5,D,RPl_0,C,0
4616,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_15,3,C,RPl_5,C,3
4617,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_16,5,D,GPl_2,C,0
4618,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_17,3,C,TTPl_2,C,3
4619,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_18,5,D,TTPl_8,C,0
4620,ipd,ipd,Scenario1,2,30,2020-06-23T15:58,RPl_19,0,C,BPl_2,D,5
4621,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_0,3,C,GPl_16,C,3
4622,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_1,1,D,RPl_14,D,1
4623,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_2,5,D,GPl_17,C,0
4624,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_3,5,D,TTPl_10,C,0
4625,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_4,0,C,BPl_1,D,5
4626,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_5,0,C,RPl_12,D,5
4627,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_6,0,C,TTPl_6,D,5
4628,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_7,0,C,BPl_2,D,5
4629,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_8,5,D,RPl_16,C,0
4630,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_9,1,D,TTPl_0,D,1
4631,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_10,1,D,BPl_13,D,1
4632,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_11,5,D,GPl_15,C,0
4633,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_12,5,D,RPl_5,C,0
4634,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_13,3,C,TTPl_2,C,3
4635,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_14,1,D,RPl_1,D,1
4636,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_15,3,C,GPl_1,C,3
4637,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_16,0,C,RPl_8,D,5
4638,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_17,1,D,BPl_14,D,1
4639,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_18,3,C,GPl_13,C,3
4640,ipd,ipd,Scenario1,2,31,2020-06-23T15:58,RPl_19,3,C,GPl_19,C,3
4641,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_0,1,D,BPl_15,D,1
4642,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_1,1,D,BPl_5,D,1
4643,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_2,0,C,RPl_6,D,5
4644,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_3,3,C,TTPl_15,C,3
4645,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_4,3,C,TTPl_4,C,3
4646,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_5,5,D,GPl_10,C,0
4647,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_6,5,D,RPl_2,C,0
4648,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_7,3,C,TTPl_5,C,3
4649,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_8,5,D,GPl_19,C,0
4650,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_9,1,D,BPl_8,D,1
4651,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_10,5,D,GPl_18,C,0
4652,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_11,0,C,BPl_16,D,5
4653,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_12,1,D,RPl_19,D,1
4654,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_13,1,D,TTPl_8,D,1
4655,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_14,3,C,GPl_11,C,3
4656,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_15,1,D,BPl_9,D,1
4657,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_16,0,C,RPl_17,D,5
4658,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_17,5,D,RPl_16,C,0
4659,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_18,3,C,GPl_12,C,3
4660,ipd,ipd,Scenario1,2,32,2020-06-23T15:58,RPl_19,1,D,RPl_12,D,1
4661,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_0,5,D,GPl_12,C,0
4662,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_1,5,D,TTPl_14,C,0
4663,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_2,5,D,GPl_3,C,0
4664,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_3,5,D,GPl_17,C,0
4665,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_4,0,C,TTPl_19,D,5
4666,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_5,3,C,GPl_11,C,3
4667,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_6,1,D,BPl_14,D,1
4668,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_7,5,D,TTPl_12,C,0
4669,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_8,5,D,GPl_5,C,0
4670,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_9,1,D,RPl_14,D,1
4671,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_10,5,D,RPl_16,C,0
4672,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_11,3,C,GPl_6,C,3
4673,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_12,3,C,GPl_2,C,3
4674,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_13,3,C,GPl_4,C,3
4675,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_14,1,D,RPl_9,D,1
4676,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_15,5,D,GPl_15,C,0
4677,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_16,0,C,RPl_10,D,5
4678,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_17,5,D,TTPl_5,C,0
4679,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_18,3,C,GPl_16,C,3
4680,ipd,ipd,Scenario1,2,33,2020-06-23T15:58,RPl_19,5,D,GPl_8,C,0
4681,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_0,3,C,GPl_5,C,3
4682,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_1,1,D,RPl_4,D,1
4683,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_2,0,C,BPl_7,D,5
4684,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_3,3,C,GPl_3,C,3
4685,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_4,1,D,RPl_1,D,1
4686,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_5,0,C,BPl_8,D,5
4687,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_6,0,C,BPl_12,D,5
4688,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_7,1,D,TTPl_10,D,1
4689,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_8,1,D,TTPl_14,D,1
4690,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_9,5,D,RPl_10,C,0
4691,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_10,0,C,RPl_9,D,5
4692,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_11,5,D,TTPl_9,C,0
4693,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_12,5,D,GPl_14,C,0
4694,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_13,3,C,TTPl_13,C,3
4695,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_14,3,C,RPl_18,C,3
4696,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_15,3,C,TTPl_17,C,3
4697,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_16,3,C,GPl_15,C,3
4698,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_17,1,D,BPl_4,D,1
4699,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_18,3,C,RPl_14,C,3
4700,ipd,ipd,Scenario1,2,34,2020-06-23T15:58,RPl_19,3,C,TTPl_0,C,3
4701,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_0,3,C,GPl_6,C,3
4702,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_1,1,D,RPl_17,D,1
4703,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_2,1,D,TTPl_18,D,1
4704,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_3,0,C,RPl_6,D,5
4705,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_4,1,D,TTPl_9,D,1
4706,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_5,3,C,TTPl_17,C,3
4707,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_6,5,D,RPl_3,C,0
4708,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_7,0,C,TTPl_19,D,5
4709,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_8,3,C,GPl_7,C,3
4710,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_9,0,C,BPl_3,D,5
4711,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_10,5,D,GPl_4,C,0
4712,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_11,0,C,TTPl_3,D,5
4713,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_12,5,D,RPl_14,C,0
4714,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_13,0,C,BPl_18,D,5
4715,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_14,0,C,RPl_12,D,5
4716,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_15,0,C,BPl_2,D,5
4717,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_16,0,C,RPl_18,D,5
4718,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_17,1,D,RPl_1,D,1
4719,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_18,5,D,RPl_16,C,0
4720,ipd,ipd,Scenario1,2,35,2020-06-23T15:58,RPl_19,3,C,TTPl_12,C,3
4721,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_0,3,C,TTPl_1,C,3
4722,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_1,3,C,TTPl_3,C,3
4723,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_2,1,D,BPl_4,D,1
4724,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_3,3,C,GPl_9,C,3
4725,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_4,0,C,TTPl_9,D,5
4726,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_5,5,D,TTPl_2,C,0
4727,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_6,1,D,RPl_15,D,1
4728,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_7,3,C,TTPl_5,C,3
4729,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_8,1,D,TTPl_14,D,1
4730,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_9,1,D,TTPl_18,D,1
4731,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_10,5,D,GPl_2,C,0
4732,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_11,3,C,GPl_14,C,3
4733,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_12,5,D,GPl_8,C,0
4734,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_13,3,C,GPl_11,C,3
4735,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_14,5,D,GPl_17,C,0
4736,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_15,1,D,RPl_6,D,1
4737,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_16,3,C,GPl_0,C,3
4738,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_17,1,D,TTPl_0,D,1
4739,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_18,5,D,GPl_12,C,0
4740,ipd,ipd,Scenario1,2,36,2020-06-23T15:58,RPl_19,5,D,GPl_15,C,0
4741,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_0,5,D,GPl_19,C,0
4742,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_1,5,D,GPl_17,C,0
4743,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_2,0,C,BPl_1,D,5
4744,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_3,3,C,TTPl_10,C,3
4745,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_4,5,D,GPl_2,C,0
4746,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_5,3,C,RPl_8,C,3
4747,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_6,5,D,GPl_15,C,0
4748,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_7,3,C,RPl_14,C,3
4749,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_8,3,C,RPl_5,C,3
4750,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_9,0,C,BPl_6,D,5
4751,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_10,5,D,GPl_1,C,0
4752,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_11,3,C,GPl_9,C,3
4753,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_12,0,C,BPl_0,D,5
4754,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_13,1,D,BPl_4,D,1
4755,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_14,3,C,RPl_7,C,3
4756,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_15,3,C,TTPl_3,C,3
4757,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_16,0,C,BPl_5,D,5
4758,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_17,0,C,BPl_3,D,5
4759,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_18,0,C,TTPl_18,D,5
4760,ipd,ipd,Scenario1,2,37,2020-06-23T15:58,RPl_19,3,C,TTPl_13,C,3
4761,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_0,1,D,RPl_15,D,1
4762,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_1,0,C,RPl_3,D,5
4763,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_2,5,D,TTPl_12,C,0
4764,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_3,5,D,RPl_1,C,0
4765,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_4,5,D,GPl_13,C,0
4766,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_5,5,D,RPl_11,C,0
4767,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_6,1,D,BPl_0,D,1
4768,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_7,5,D,RPl_19,C,0
4769,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_8,5,D,GPl_17,C,0
4770,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_9,3,C,GPl_16,C,3
4771,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_10,0,C,RPl_16,D,5
4772,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_11,0,C,RPl_5,D,5
4773,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_12,3,C,RPl_13,C,3
4774,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_13,3,C,RPl_12,C,3
4775,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_14,3,C,TTPl_19,C,3
4776,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_15,1,D,RPl_0,D,1
4777,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_16,5,D,RPl_10,C,0
4778,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_17,1,D,BPl_12,D,1
4779,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_18,1,D,BPl_17,D,1
4780,ipd,ipd,Scenario1,2,38,2020-06-23T15:58,RPl_19,0,C,RPl_7,D,5
4781,ipd,ipd,Scenario1,2,39,2020-06-23T15:58,RPl_0,3,C,GPl_7,C,3
4782,ipd,ipd,Scenario1,2,39,2020-06-23T15:58,RPl_1,0,C,BPl_6,D,5
4783,ipd,ipd,Scenario1,2,39,2020-06-23T15:58,RPl_2,5,D,TTPl_16,C,0
4784,ipd,ipd,Scenario1,2,39,2020-06-23T15:58,RPl_3,0,C,TTPl_6,D,5
4785,ipd,ipd,Scenario1,2,39,2020-06-23T15:58,RPl_4,5,D,GPl_4,C,0
