index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
1478,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_77,0.9855761060037866,1.6165564774581926
1479,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_78,1.1619288961562138,2.072206183022402
1480,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_79,0.7247617161086346,2.1693844756962974
1481,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_80,0.9599254002398385,2.0329200396201403
1482,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_81,0.9320324964221349,2.3092119540638794
1483,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_82,0.8239463349697074,1.9945738238879789
1484,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_83,0.8825559537968707,1.8985478246069731
1485,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_84,1.105358054564882,2.008915597077715
1486,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_85,1.0249300752195614,1.8942249637260988
1487,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_86,0.9284427537962865,2.099596644679609
1488,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_87,0.9623983685086551,2.28473275948028
1489,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_88,0.8245123599739568,1.6452603817561033
1490,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_89,0.6700177249247841,1.6895825507279207
1491,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_90,0.7954754964964967,1.8999243517475084
1492,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_91,1.1880085789373889,1.8211353555301983
1493,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_92,1.0696258589920369,2.331478017535342
1494,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_93,0.8104336876586808,1.7962032331086222
1495,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_94,1.1585672463273062,2.515730491275475
1496,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_95,0.8755433748563873,1.9507710370699094
1497,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_96,1.045465284066071,1.9430689312901592
1498,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_97,1.1869874743042552,2.0206348728112324
1499,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_98,0.8041276845202352,2.1838042456181253
1500,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-13T16:38,HH_99,0.8650207740926208,1.906690962220931
1501,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_0,0.8467904929691409,2.1197108781688274
1502,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_1,0.6859574164398144,2.0450116965001657
1503,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_2,0.7964144126084143,2.101481159147766
1504,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_3,1.1817997730373715,1.799265046729646
1505,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_4,1.123653284661821,1.9234047061539072
1506,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_5,1.3591027279907264,2.242792479116705
1507,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_6,1.0178049314621094,2.2845798822233574
1508,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_7,1.1674924949487302,1.9262140488728376
1509,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_8,1.2514113558321784,1.8885810797208924
1510,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_9,1.0734403886505228,2.208899457883737
1511,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_10,1.104630433748031,2.235654751426228
1512,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_11,0.850668706916479,2.210726910206753
1513,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_12,0.771070209744908,1.7562134988259275
1514,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_13,1.0544436349198407,1.7199179993743567
1515,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_14,1.3246017824954992,2.0038475237510176
1516,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_15,1.0513023681078488,1.7411624285711274
1517,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_16,0.7989719817074069,2.3914351967550393
1518,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_17,1.1503991199272106,2.0367965418218685
1519,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_18,1.4980776950056471,1.7925862619229922
1520,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_19,0.8786988322372028,2.1529972254733094
1521,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_20,1.1397675489174444,1.7617299475993782
1522,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_21,0.6199395118560529,2.097011498570829
1523,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_22,0.9525983366681341,1.77600248060173
1524,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_23,1.175620312324597,1.9174120280497313
1525,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_24,0.8856732076861777,1.8274648893381285
1526,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_25,1.0958547504825666,1.9686003174485287
1527,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_26,0.7617891201091678,2.4459730302820826
1528,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_27,0.8315434090741313,2.201205085534447
1529,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_28,1.1851599336543774,1.9408548152614902
1530,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_29,0.9552733116740704,1.9639348003328059
1531,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_30,0.7966074549079265,1.9611626243799256
1532,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_31,1.086764066126013,2.1247289710260038
1533,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_32,0.8137825989063497,1.686861663743726
1534,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_33,1.2735863547789428,1.8969488216285524
1535,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_34,0.6616050637391475,2.0146910706848895
1536,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_35,0.8525104448943119,1.830802213239017
1537,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_36,0.9746676538172441,2.371949513351977
1538,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_37,0.8987159306022146,2.359540606126654
1539,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_38,1.373830768338394,1.6836302187440664
1540,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_39,0.6459265096995421,2.166015027863911
1541,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_40,0.8676075108291411,2.0570358401444353
1542,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_41,1.192653136825913,1.9847067260185978
1543,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_42,0.7194878021929711,1.9147924262406848
1544,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_43,1.4947385100476587,2.680614155074652
1545,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_44,1.5757965916727281,1.8697398811760415
1546,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_45,0.8869965620989992,2.0904997796414784
1547,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_46,1.2657171327742862,1.7537445132961313
1548,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_47,1.0727268831035106,2.2160530086287578
1549,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_48,1.044817853539071,1.9822802148830654
1550,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_49,0.6087634454622897,1.868459133338352
1551,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_50,0.703701835684555,1.945150623434632
1552,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_51,0.9793069084489776,2.2228364398492984
1553,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_52,0.9289772714228269,2.2664116659169222
1554,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_53,1.13138845285244,1.947609792527333
1555,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_54,1.2697067697699334,1.7856888202468342
1556,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_55,1.082003383014512,2.536131220974289
1557,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_56,1.1386865336355463,2.004697881185157
1558,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_57,0.8278000622784387,1.9320950125288825
1559,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_58,0.7537889923494908,2.189410741411728
1560,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_59,0.9446397936706556,1.9159352245060117
1561,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_60,0.8809103350972122,2.297137913759779
1562,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_61,1.0486973781902325,1.9546707048255558
1563,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_62,1.267323766699703,2.011721616146389
1564,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_63,1.1034810411382698,1.7905553758166066
1565,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_64,1.2688292948839206,1.9644195609257142
1566,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_65,1.1900451308845543,1.8388267673198762
1567,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_66,1.3066328755586996,1.9787801802002136
1568,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_67,1.036244661137174,1.9105811228402714
1569,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_68,1.2545696653327791,1.925262369992749
1570,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_69,0.8901049129540585,2.230124971534503
1571,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_70,1.140977224980752,1.7230942230023414
1572,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_71,0.7960043110477748,2.0120770799315837
1573,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_72,1.0884269781175964,2.3320259075119276
1574,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_73,0.8572918262487036,1.7089479665917973
1575,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_74,0.9521784919857663,2.0417166656318115
1576,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_75,0.9857777013785817,2.002590443155545
1577,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_76,0.8877238202848428,2.289544533000358
1578,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_77,0.9855761060037866,1.6165564774581926
1579,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_78,1.1619288961562138,2.072206183022402
1580,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_79,0.7247617161086346,2.1693844756962974
1581,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_80,0.9599254002398385,2.0329200396201403
1582,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_81,0.9320324964221349,2.3092119540638794
1583,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_82,0.8239463349697074,1.9945738238879789
1584,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_83,0.8825559537968707,1.8985478246069731
1585,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_84,1.105358054564882,2.008915597077715
1586,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_85,1.0249300752195614,1.8942249637260988
1587,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_86,0.9284427537962865,2.099596644679609
1588,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_87,0.9623983685086551,2.28473275948028
1589,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_88,0.8245123599739568,1.6452603817561033
1590,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_89,0.6700177249247841,1.6895825507279207
1591,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_90,0.7954754964964967,1.8999243517475084
1592,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_91,1.1880085789373889,1.8211353555301983
1593,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_92,1.0696258589920369,2.331478017535342
1594,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_93,0.8104336876586808,1.7962032331086222
1595,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_94,1.1585672463273062,2.515730491275475
1596,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_95,0.8755433748563873,1.9507710370699094
1597,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_96,1.045465284066071,1.9430689312901592
1598,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_97,1.1869874743042552,2.0206348728112324
1599,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_98,0.8041276845202352,2.1838042456181253
1600,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:38,HH_99,0.8650207740926208,1.906690962220931
1601,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_0,0.8467904929691409,2.1197108781688274
1602,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_1,0.6859574164398144,2.0450116965001657
1603,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_2,0.7964144126084143,2.101481159147766
1604,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_3,1.1817997730373715,1.799265046729646
1605,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_4,1.123653284661821,1.9234047061539072
1606,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_5,1.3591027279907264,2.242792479116705
1607,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_6,1.0178049314621094,2.2845798822233574
1608,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_7,1.1674924949487302,1.9262140488728376
1609,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_8,1.2514113558321784,1.8885810797208924
1610,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_9,1.0734403886505228,2.208899457883737
1611,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_10,1.104630433748031,2.235654751426228
1612,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_11,0.850668706916479,2.210726910206753
1613,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_12,0.771070209744908,1.7562134988259275
1614,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_13,1.0544436349198407,1.7199179993743567
1615,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_14,1.3246017824954992,2.0038475237510176
1616,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_15,1.0513023681078488,1.7411624285711274
1617,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_16,0.7989719817074069,2.3914351967550393
1618,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_17,1.1503991199272106,2.0367965418218685
1619,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_18,1.4980776950056471,1.7925862619229922
1620,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_19,0.8786988322372028,2.1529972254733094
1621,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_20,1.1397675489174444,1.7617299475993782
1622,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_21,0.6199395118560529,2.097011498570829
1623,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_22,0.9525983366681341,1.77600248060173
1624,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_23,1.175620312324597,1.9174120280497313
1625,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_24,0.8856732076861777,1.8274648893381285
1626,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_25,1.0958547504825666,1.9686003174485287
1627,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_26,0.7617891201091678,2.4459730302820826
1628,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_27,0.8315434090741313,2.201205085534447
1629,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_28,1.1851599336543774,1.9408548152614902
1630,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_29,0.9552733116740704,1.9639348003328059
1631,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_30,0.7966074549079265,1.9611626243799256
1632,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_31,1.086764066126013,2.1247289710260038
1633,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_32,0.8137825989063497,1.686861663743726
1634,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_33,1.2735863547789428,1.8969488216285524
1635,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_34,0.6616050637391475,2.0146910706848895
1636,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_35,0.8525104448943119,1.830802213239017
1637,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_36,0.9746676538172441,2.371949513351977
1638,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_37,0.8987159306022146,2.359540606126654
1639,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_38,1.373830768338394,1.6836302187440664
1640,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_39,0.6459265096995421,2.166015027863911
1641,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_40,0.8676075108291411,2.0570358401444353
1642,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_41,1.192653136825913,1.9847067260185978
1643,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_42,0.7194878021929711,1.9147924262406848
1644,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_43,1.4947385100476587,2.680614155074652
1645,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_44,1.5757965916727281,1.8697398811760415
1646,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_45,0.8869965620989992,2.0904997796414784
1647,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_46,1.2657171327742862,1.7537445132961313
1648,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_47,1.0727268831035106,2.2160530086287578
1649,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_48,1.044817853539071,1.9822802148830654
1650,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_49,0.6087634454622897,1.868459133338352
1651,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_50,0.703701835684555,1.945150623434632
1652,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_51,0.9793069084489776,2.2228364398492984
1653,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_52,0.9289772714228269,2.2664116659169222
1654,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_53,1.13138845285244,1.947609792527333
1655,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_54,1.2697067697699334,1.7856888202468342
1656,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_55,1.082003383014512,2.536131220974289
1657,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_56,1.1386865336355463,2.004697881185157
1658,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_57,0.8278000622784387,1.9320950125288825
1659,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_58,0.7537889923494908,2.189410741411728
1660,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_59,0.9446397936706556,1.9159352245060117
1661,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_60,0.8809103350972122,2.297137913759779
1662,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_61,1.0486973781902325,1.9546707048255558
1663,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_62,1.267323766699703,2.011721616146389
1664,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_63,1.1034810411382698,1.7905553758166066
1665,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_64,1.2688292948839206,1.9644195609257142
1666,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_65,1.1900451308845543,1.8388267673198762
1667,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_66,1.3066328755586996,1.9787801802002136
1668,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_67,1.036244661137174,1.9105811228402714
1669,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_68,1.2545696653327791,1.925262369992749
1670,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_69,0.8901049129540585,2.230124971534503
1671,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_70,1.140977224980752,1.7230942230023414
1672,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_71,0.7960043110477748,2.0120770799315837
1673,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_72,1.0884269781175964,2.3320259075119276
1674,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_73,0.8572918262487036,1.7089479665917973
1675,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_74,0.9521784919857663,2.0417166656318115
1676,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_75,0.9857777013785817,2.002590443155545
1677,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_76,0.8877238202848428,2.289544533000358
1678,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_77,0.9855761060037866,1.6165564774581926
1679,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_78,1.1619288961562138,2.072206183022402
1680,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_79,0.7247617161086346,2.1693844756962974
1681,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_80,0.9599254002398385,2.0329200396201403
1682,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_81,0.9320324964221349,2.3092119540638794
1683,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_82,0.8239463349697074,1.9945738238879789
1684,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_83,0.8825559537968707,1.8985478246069731
1685,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_84,1.105358054564882,2.008915597077715
1686,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_85,1.0249300752195614,1.8942249637260988
1687,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_86,0.9284427537962865,2.099596644679609
1688,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_87,0.9623983685086551,2.28473275948028
1689,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_88,0.8245123599739568,1.6452603817561033
1690,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_89,0.6700177249247841,1.6895825507279207
1691,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_90,0.7954754964964967,1.8999243517475084
1692,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_91,1.1880085789373889,1.8211353555301983
1693,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_92,1.0696258589920369,2.331478017535342
1694,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_93,0.8104336876586808,1.7962032331086222
1695,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_94,1.1585672463273062,2.515730491275475
1696,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_95,0.8755433748563873,1.9507710370699094
1697,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_96,1.045465284066071,1.9430689312901592
1698,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_97,1.1869874743042552,2.0206348728112324
1699,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_98,0.8041276845202352,2.1838042456181253
1700,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:38,HH_99,0.8650207740926208,1.906690962220931
