index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
1562,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_61,1.2500577901394536,2.362476792403495
1563,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_62,0.7448136364451377,1.8135148586153091
1564,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_63,1.0736510271226607,1.9493180970012072
1565,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_64,0.9265361316183902,1.841043573764169
1566,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_65,0.9113208953207792,2.0313245523348753
1567,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_66,0.7284702952494206,1.9141982026885767
1568,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_67,1.2308833527673246,1.6598305720502866
1569,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_68,1.123106717170684,1.9428988218455976
1570,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_69,1.0486546650928408,1.6673782543682294
1571,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_70,0.7277068537455302,2.207017043124208
1572,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_71,1.2859176015709994,1.8151888399724514
1573,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_72,1.080489498863005,1.936576237647528
1574,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_73,1.0746371321954213,2.0798857477449286
1575,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_74,0.512827223897898,1.9129181703365419
1576,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_75,1.1090948199854633,2.606904057312846
1577,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_76,1.2919443948004856,1.9295925957522506
1578,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_77,0.40782403044944704,2.1404620216351318
1579,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_78,1.1839739460691325,2.5604656609754173
1580,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_79,1.0513528758601614,1.9822040637106035
1581,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_80,0.9721384707636771,2.2330064640898026
1582,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_81,1.0676679199852346,1.9209758066804992
1583,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_82,1.089157994764137,2.166081314562513
1584,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_83,1.2502426320606672,2.274768318990596
1585,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_84,1.008484902952842,1.9252475467479104
1586,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_85,0.7061217774561133,1.9768769645710018
1587,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_86,0.8326609437233277,2.154976585530799
1588,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_87,0.611052226067579,1.8200713296071316
1589,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_88,1.0836410012030036,1.8386391133135511
1590,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_89,1.1516127551265622,2.2151469978291844
1591,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_90,0.7660825926008766,2.121013868531827
1592,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_91,1.3551759026264047,1.8557028357585614
1593,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_92,0.7883222542739812,1.8585952844659461
1594,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_93,1.280374497520096,1.8389206206826696
1595,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_94,1.0836986288454054,2.170094740394565
1596,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_95,0.8430639331342878,2.0923759060777956
1597,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_96,1.2380801142826607,1.7881305699436796
1598,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_97,1.3083688918957053,2.077504815520644
1599,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_98,1.5825351830937784,2.1601194588558994
1600,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:22,HH_99,0.8046379478362915,1.9217494862721642
1601,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_0,0.9573340558563271,1.7135958403997664
1602,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_1,1.0972286373067304,1.832541853803469
1603,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_2,1.0641004956352114,2.1394494472626153
1604,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_3,1.3215539764806912,2.0735823826240605
1605,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_4,1.1606590779186354,2.1927452256752553
1606,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_5,1.181585095292682,2.2099704317557607
1607,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_6,0.6079355369860211,2.1225490521272055
1608,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_7,0.8126128226895908,2.00231179107536
1609,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_8,1.1417637987707954,2.2106824062847497
1610,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_9,1.1747927646466916,2.019095690883857
1611,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_10,0.8534904622919945,1.9715228985342301
1612,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_11,0.8516841427320041,1.6141936276186657
1613,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_12,1.0802839035772853,2.493183133390251
1614,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_13,0.9403855876165128,1.8875372326768816
1615,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_14,1.2048983773837407,1.7287057617557589
1616,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_15,0.8339191852957759,2.1679695988105876
1617,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_16,1.1711624724335348,1.8202531148964671
1618,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_17,1.009262180442183,1.7053002177643741
1619,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_18,1.16078047941568,1.6297166889955594
1620,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_19,0.9826067712256208,1.9323739589888573
1621,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_20,0.9261477590489097,1.82008498774703
1622,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_21,1.1008335068343866,1.6079747392045538
1623,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_22,1.0124940245974507,1.5689296737776122
1624,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_23,1.2236675835365718,2.178591566140867
1625,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_24,0.8364671405027202,2.2317471545158116
1626,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_25,0.8711135864322841,1.8671774362010667
1627,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_26,1.1514865824201128,1.8842606571886236
1628,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_27,1.1392001404794736,1.9331002175036358
1629,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_28,0.7459594107866125,1.8605022350948488
1630,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_29,1.0223115823800455,1.9963572713209015
1631,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_30,1.2429811779018825,1.9258535511672465
1632,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_31,0.993378922894905,1.9664583652243062
1633,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_32,1.136282024088299,1.8159898215475536
1634,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_33,0.8504583674113747,1.689231393432574
1635,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_34,1.0230482292308856,1.8775235890754256
1636,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_35,1.1365554905903505,2.2667694539168037
1637,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_36,0.9185074991855819,1.7970490193483304
1638,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_37,0.966257495386452,2.1566899951434446
1639,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_38,0.9661074418322056,2.0081862134253465
1640,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_39,1.005776900285447,1.9611819150019854
1641,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_40,0.8846869600995172,1.6865117611521385
1642,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_41,0.7173624725660137,1.95139145876471
1643,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_42,1.1404968123318608,1.7883891338066593
1644,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_43,0.9351739694493723,2.07440616015765
1645,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_44,1.3047034425672202,2.147483024496789
1646,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_45,0.89911938009232,1.9466248678379896
1647,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_46,1.0174622604613242,2.040947414931486
1648,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_47,0.7935706004273754,2.2835654240023424
1649,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_48,0.8253787913634939,1.7709039119173295
1650,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_49,1.0426625973188282,1.8639005670248276
1651,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_50,0.8870628540390975,1.7996048210512503
1652,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_51,1.1138875312148455,1.7669319757399458
1653,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_52,1.0808034126890378,1.856609080660147
1654,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_53,0.8748427622707273,1.9424966750669077
1655,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_54,0.7683902792787615,2.0614208938016243
1656,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_55,1.0149525510863033,2.0188450246374425
1657,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_56,1.173728464973899,2.0354209250027737
1658,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_57,1.2564882541214248,1.9765847619502939
1659,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_58,1.26479895090888,1.5628182623050215
1660,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_59,1.3038024676083533,2.2085837648056135
1661,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_60,0.6723492256637424,2.1068524795678685
1662,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_61,1.2500577901394536,2.362476792403495
1663,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_62,0.7448136364451377,1.8135148586153091
1664,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_63,1.0736510271226607,1.9493180970012072
1665,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_64,0.9265361316183902,1.841043573764169
1666,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_65,0.9113208953207792,2.0313245523348753
1667,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_66,0.7284702952494206,1.9141982026885767
1668,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_67,1.2308833527673246,1.6598305720502866
1669,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_68,1.123106717170684,1.9428988218455976
1670,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_69,1.0486546650928408,1.6673782543682294
1671,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_70,0.7277068537455302,2.207017043124208
1672,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_71,1.2859176015709994,1.8151888399724514
1673,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_72,1.080489498863005,1.936576237647528
1674,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_73,1.0746371321954213,2.0798857477449286
1675,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_74,0.512827223897898,1.9129181703365419
1676,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_75,1.1090948199854633,2.606904057312846
1677,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_76,1.2919443948004856,1.9295925957522506
1678,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_77,0.40782403044944704,2.1404620216351318
1679,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_78,1.1839739460691325,2.5604656609754173
1680,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_79,1.0513528758601614,1.9822040637106035
1681,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_80,0.9721384707636771,2.2330064640898026
1682,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_81,1.0676679199852346,1.9209758066804992
1683,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_82,1.089157994764137,2.166081314562513
1684,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_83,1.2502426320606672,2.274768318990596
1685,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_84,1.008484902952842,1.9252475467479104
1686,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_85,0.7061217774561133,1.9768769645710018
1687,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_86,0.8326609437233277,2.154976585530799
1688,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_87,0.611052226067579,1.8200713296071316
1689,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_88,1.0836410012030036,1.8386391133135511
1690,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_89,1.1516127551265622,2.2151469978291844
1691,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_90,0.7660825926008766,2.121013868531827
1692,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_91,1.3551759026264047,1.8557028357585614
1693,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_92,0.7883222542739812,1.8585952844659461
1694,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_93,1.280374497520096,1.8389206206826696
1695,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_94,1.0836986288454054,2.170094740394565
1696,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_95,0.8430639331342878,2.0923759060777956
1697,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_96,1.2380801142826607,1.7881305699436796
1698,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_97,1.3083688918957053,2.077504815520644
1699,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_98,1.5825351830937784,2.1601194588558994
1700,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:22,HH_99,0.8046379478362915,1.9217494862721642
1701,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_0,0.9573340558563271,1.7135958403997664
1702,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_1,1.0972286373067304,1.832541853803469
1703,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_2,1.0641004956352114,2.1394494472626153
1704,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_3,1.3215539764806912,2.0735823826240605
1705,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_4,1.1606590779186354,2.1927452256752553
1706,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_5,1.181585095292682,2.2099704317557607
1707,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_6,0.6079355369860211,2.1225490521272055
1708,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_7,0.8126128226895908,2.00231179107536
1709,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_8,1.1417637987707954,2.2106824062847497
1710,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_9,1.1747927646466916,2.019095690883857
1711,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_10,0.8534904622919945,1.9715228985342301
1712,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_11,0.8516841427320041,1.6141936276186657
1713,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_12,1.0802839035772853,2.493183133390251
1714,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_13,0.9403855876165128,1.8875372326768816
1715,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_14,1.2048983773837407,1.7287057617557589
1716,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_15,0.8339191852957759,2.1679695988105876
1717,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_16,1.1711624724335348,1.8202531148964671
1718,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_17,1.009262180442183,1.7053002177643741
1719,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_18,1.16078047941568,1.6297166889955594
1720,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_19,0.9826067712256208,1.9323739589888573
1721,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_20,0.9261477590489097,1.82008498774703
1722,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_21,1.1008335068343866,1.6079747392045538
1723,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_22,1.0124940245974507,1.5689296737776122
1724,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_23,1.2236675835365718,2.178591566140867
1725,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_24,0.8364671405027202,2.2317471545158116
1726,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_25,0.8711135864322841,1.8671774362010667
1727,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_26,1.1514865824201128,1.8842606571886236
1728,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_27,1.1392001404794736,1.9331002175036358
1729,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_28,0.7459594107866125,1.8605022350948488
1730,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_29,1.0223115823800455,1.9963572713209015
1731,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_30,1.2429811779018825,1.9258535511672465
1732,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_31,0.993378922894905,1.9664583652243062
1733,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_32,1.136282024088299,1.8159898215475536
1734,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_33,0.8504583674113747,1.689231393432574
1735,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_34,1.0230482292308856,1.8775235890754256
1736,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_35,1.1365554905903505,2.2667694539168037
1737,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_36,0.9185074991855819,1.7970490193483304
1738,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_37,0.966257495386452,2.1566899951434446
1739,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_38,0.9661074418322056,2.0081862134253465
1740,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_39,1.005776900285447,1.9611819150019854
1741,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_40,0.8846869600995172,1.6865117611521385
1742,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_41,0.7173624725660137,1.95139145876471
1743,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_42,1.1404968123318608,1.7883891338066593
1744,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_43,0.9351739694493723,2.07440616015765
1745,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_44,1.3047034425672202,2.147483024496789
1746,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_45,0.89911938009232,1.9466248678379896
1747,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_46,1.0174622604613242,2.040947414931486
1748,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_47,0.7935706004273754,2.2835654240023424
1749,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_48,0.8253787913634939,1.7709039119173295
1750,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_49,1.0426625973188282,1.8639005670248276
1751,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_50,0.8870628540390975,1.7996048210512503
1752,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_51,1.1138875312148455,1.7669319757399458
1753,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_52,1.0808034126890378,1.856609080660147
1754,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_53,0.8748427622707273,1.9424966750669077
1755,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_54,0.7683902792787615,2.0614208938016243
1756,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_55,1.0149525510863033,2.0188450246374425
1757,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_56,1.173728464973899,2.0354209250027737
1758,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_57,1.2564882541214248,1.9765847619502939
1759,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_58,1.26479895090888,1.5628182623050215
1760,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_59,1.3038024676083533,2.2085837648056135
1761,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_60,0.6723492256637424,2.1068524795678685
1762,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_61,1.2500577901394536,2.362476792403495
1763,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_62,0.7448136364451377,1.8135148586153091
1764,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_63,1.0736510271226607,1.9493180970012072
1765,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_64,0.9265361316183902,1.841043573764169
1766,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_65,0.9113208953207792,2.0313245523348753
1767,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_66,0.7284702952494206,1.9141982026885767
1768,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_67,1.2308833527673246,1.6598305720502866
1769,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_68,1.123106717170684,1.9428988218455976
1770,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_69,1.0486546650928408,1.6673782543682294
1771,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_70,0.7277068537455302,2.207017043124208
1772,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_71,1.2859176015709994,1.8151888399724514
1773,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_72,1.080489498863005,1.936576237647528
1774,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_73,1.0746371321954213,2.0798857477449286
1775,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_74,0.512827223897898,1.9129181703365419
1776,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_75,1.1090948199854633,2.606904057312846
1777,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_76,1.2919443948004856,1.9295925957522506
1778,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_77,0.40782403044944704,2.1404620216351318
1779,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_78,1.1839739460691325,2.5604656609754173
1780,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_79,1.0513528758601614,1.9822040637106035
1781,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_80,0.9721384707636771,2.2330064640898026
1782,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_81,1.0676679199852346,1.9209758066804992
1783,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_82,1.089157994764137,2.166081314562513
1784,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:22,HH_83,1.2502426320606672,2.274768318990596
