index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
9351,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_50,0.7565556587470245,1.5509612758379063
9352,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_51,0.8905832583665109,2.269260621806203
9353,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_52,1.0722596810406873,2.092647557498855
9354,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_53,1.001909500726765,2.0922769651105066
9355,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_54,0.9629789543253254,1.7438664557660801
9356,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_55,0.8960576721622278,1.7652994788392133
9357,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_56,0.996060060504475,2.0480052174195387
9358,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_57,1.182969374817597,1.7999188303675127
9359,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_58,0.854010728100242,2.0653281125825202
9360,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_59,0.9500011800896604,1.8165921167213859
9361,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_60,0.8228964166178921,1.9022841752796937
9362,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_61,0.7224742279721437,1.973884361521628
9363,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_62,1.2491382695260407,2.1105360001525884
9364,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_63,1.0492662948171083,1.954414467863615
9365,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_64,1.1917213217316553,2.1215799830357995
9366,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_65,0.6683482517358704,2.0806531751316117
9367,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_66,0.7886781813813487,2.2363002964416943
9368,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_67,1.2139285123070143,1.863281933676089
9369,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_68,0.6359348582006212,2.211874776418345
9370,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_69,1.0694264543311072,1.8119260248635465
9371,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_70,1.38396214800045,2.2825706363474416
9372,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_71,1.0879806075129692,1.7662035730776464
9373,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_72,1.1713514170339931,1.9114197122978922
9374,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_73,0.8727310233698998,1.7467842958738613
9375,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_74,1.0201649672643858,1.5703598474765879
9376,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_75,0.9481885172394146,2.038721576697769
9377,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_76,1.1360053948267639,1.9512330783490077
9378,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_77,1.3289243461725126,2.282741740004167
9379,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_78,1.2354004502011342,2.0340321995146318
9380,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_79,0.7340288094693455,1.8141037953092871
9381,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_80,1.241550342903368,1.884036460595554
9382,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_81,1.0820506155827387,1.974794505457435
9383,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_82,1.3307579731209451,2.194898770608164
9384,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_83,0.8527751763564837,1.9701476788107564
9385,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_84,1.1119836073093388,2.1268853727508024
9386,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_85,0.9381401625679185,2.00228522457686
9387,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_86,0.915805723472559,1.61898622236943
9388,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_87,1.229708792210027,2.048822680954743
9389,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_88,1.1548306218408442,1.9368380525141813
9390,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_89,1.0725497701334934,2.1230440046279444
9391,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_90,0.9398992685112427,2.1009316208983257
9392,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_91,0.48656004166792033,2.0503819752021
9393,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_92,1.0967301152397302,2.178745053454258
9394,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_93,0.9236119164665951,1.7966912932840826
9395,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_94,0.8634002994879652,1.6806441601751663
9396,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_95,0.657949962919383,1.9543162324184271
9397,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_96,1.0577686661602506,2.2012520750470115
9398,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_97,1.021747508399335,1.8588230886336348
9399,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_98,1.4500472660977637,2.1997199929915183
9400,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-15T12:39,HH_99,1.2247113026469543,1.8911096233642424
9401,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_0,0.7321354954601536,2.447879326531781
9402,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_1,1.0995550387670379,2.2305524735870637
9403,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_2,1.187370215520139,1.7621723783868277
9404,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_3,1.4904851021358834,1.94363547508892
9405,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_4,1.476342668733015,1.849388812202032
9406,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_5,1.1512636550533575,2.279637329078648
9407,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_6,1.1675447852250065,2.1723648081141196
9408,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_7,0.9036737779676899,1.9890525714906768
9409,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_8,1.1079119822164167,1.9300023986960388
9410,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_9,0.943871315702034,1.7899468809257666
9411,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_10,0.8583228463658855,1.933765789238776
9412,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_11,0.9156427110240333,1.8871419113276402
9413,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_12,1.0486550480722312,2.2224336314135096
9414,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_13,0.8587238067587409,1.6723800252079866
9415,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_14,0.8002737371205135,1.758351142497701
9416,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_15,0.923221797776741,2.0642530912521453
9417,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_16,0.9646863406727446,1.904354334020658
9418,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_17,1.0885662379694367,1.7619305548211284
9419,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_18,0.9611725568415277,1.7431062209704975
9420,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_19,1.150963543868907,1.7696664760758984
9421,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_20,0.9679798955089172,1.9539049923881544
9422,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_21,0.9518561610438724,2.0947786262499832
9423,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_22,0.779480554646046,2.2618987740814216
9424,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_23,1.1211815606252138,1.9617356834316932
9425,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_24,1.1324821515940389,1.9213218499386127
9426,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_25,0.9032724724843746,2.2034398085918236
9427,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_26,1.0526870774030537,1.8127574549848249
9428,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_27,1.0049962996245319,1.8218121557786486
9429,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_28,0.8569048859965087,2.0160776802975184
9430,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_29,0.9142990029022727,2.090661559244362
9431,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_30,0.7493737734150563,2.117269678078989
9432,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_31,0.8430866836392654,2.0780400966709203
9433,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_32,1.1294574903812158,2.0445744073739456
9434,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_33,1.0019190141700645,2.128735028547427
9435,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_34,1.1995120738097274,2.2038697320400136
9436,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_35,0.8485410188742699,2.0195217233802567
9437,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_36,0.6802157013649239,2.003449640394392
9438,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_37,0.8328486548800921,1.6188720209954703
9439,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_38,0.8068748219137982,1.748521257944166
9440,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_39,0.585340855647356,1.7850409553294204
9441,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_40,1.3570117386655451,2.295831339711797
9442,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_41,0.5823910967829428,1.8238770272664953
9443,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_42,0.995156083132192,2.35253930506339
9444,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_43,1.0342754255188067,1.8598374647080929
9445,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_44,0.8539742579046373,1.879505191489073
9446,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_45,1.0587651324670229,1.89355474656056
9447,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_46,1.251276442399738,2.112531171054902
9448,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_47,1.1551110127540352,2.1722116190105933
9449,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_48,1.3164077139920258,2.030365698140115
9450,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_49,0.8285089689204491,2.179070493152178
9451,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_50,0.7565556587470245,1.5509612758379063
9452,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_51,0.8905832583665109,2.269260621806203
9453,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_52,1.0722596810406873,2.092647557498855
9454,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_53,1.001909500726765,2.0922769651105066
9455,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_54,0.9629789543253254,1.7438664557660801
9456,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_55,0.8960576721622278,1.7652994788392133
9457,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_56,0.996060060504475,2.0480052174195387
9458,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_57,1.182969374817597,1.7999188303675127
9459,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_58,0.854010728100242,2.0653281125825202
9460,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_59,0.9500011800896604,1.8165921167213859
9461,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_60,0.8228964166178921,1.9022841752796937
9462,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_61,0.7224742279721437,1.973884361521628
9463,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_62,1.2491382695260407,2.1105360001525884
9464,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_63,1.0492662948171083,1.954414467863615
9465,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_64,1.1917213217316553,2.1215799830357995
9466,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_65,0.6683482517358704,2.0806531751316117
9467,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_66,0.7886781813813487,2.2363002964416943
9468,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_67,1.2139285123070143,1.863281933676089
9469,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_68,0.6359348582006212,2.211874776418345
9470,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_69,1.0694264543311072,1.8119260248635465
9471,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_70,1.38396214800045,2.2825706363474416
9472,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_71,1.0879806075129692,1.7662035730776464
9473,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_72,1.1713514170339931,1.9114197122978922
9474,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_73,0.8727310233698998,1.7467842958738613
9475,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_74,1.0201649672643858,1.5703598474765879
9476,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_75,0.9481885172394146,2.038721576697769
9477,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_76,1.1360053948267639,1.9512330783490077
9478,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_77,1.3289243461725126,2.282741740004167
9479,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_78,1.2354004502011342,2.0340321995146318
9480,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_79,0.7340288094693455,1.8141037953092871
9481,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_80,1.241550342903368,1.884036460595554
9482,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_81,1.0820506155827387,1.974794505457435
9483,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_82,1.3307579731209451,2.194898770608164
9484,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_83,0.8527751763564837,1.9701476788107564
9485,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_84,1.1119836073093388,2.1268853727508024
9486,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_85,0.9381401625679185,2.00228522457686
9487,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_86,0.915805723472559,1.61898622236943
9488,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_87,1.229708792210027,2.048822680954743
9489,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_88,1.1548306218408442,1.9368380525141813
9490,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_89,1.0725497701334934,2.1230440046279444
9491,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_90,0.9398992685112427,2.1009316208983257
9492,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_91,0.48656004166792033,2.0503819752021
9493,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_92,1.0967301152397302,2.178745053454258
9494,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_93,0.9236119164665951,1.7966912932840826
9495,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_94,0.8634002994879652,1.6806441601751663
9496,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_95,0.657949962919383,1.9543162324184271
9497,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_96,1.0577686661602506,2.2012520750470115
9498,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_97,1.021747508399335,1.8588230886336348
9499,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_98,1.4500472660977637,2.1997199929915183
9500,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-15T12:39,HH_99,1.2247113026469543,1.8911096233642424
9501,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_0,0.7321354954601536,2.447879326531781
9502,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_1,1.0995550387670379,2.2305524735870637
9503,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_2,1.187370215520139,1.7621723783868277
9504,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_3,1.4904851021358834,1.94363547508892
9505,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_4,1.476342668733015,1.849388812202032
9506,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_5,1.1512636550533575,2.279637329078648
9507,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_6,1.1675447852250065,2.1723648081141196
9508,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_7,0.9036737779676899,1.9890525714906768
9509,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_8,1.1079119822164167,1.9300023986960388
9510,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_9,0.943871315702034,1.7899468809257666
9511,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_10,0.8583228463658855,1.933765789238776
9512,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_11,0.9156427110240333,1.8871419113276402
9513,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_12,1.0486550480722312,2.2224336314135096
9514,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_13,0.8587238067587409,1.6723800252079866
9515,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_14,0.8002737371205135,1.758351142497701
9516,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_15,0.923221797776741,2.0642530912521453
9517,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_16,0.9646863406727446,1.904354334020658
9518,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_17,1.0885662379694367,1.7619305548211284
9519,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_18,0.9611725568415277,1.7431062209704975
9520,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_19,1.150963543868907,1.7696664760758984
9521,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_20,0.9679798955089172,1.9539049923881544
9522,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_21,0.9518561610438724,2.0947786262499832
9523,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_22,0.779480554646046,2.2618987740814216
9524,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_23,1.1211815606252138,1.9617356834316932
9525,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_24,1.1324821515940389,1.9213218499386127
9526,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_25,0.9032724724843746,2.2034398085918236
9527,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_26,1.0526870774030537,1.8127574549848249
9528,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_27,1.0049962996245319,1.8218121557786486
9529,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_28,0.8569048859965087,2.0160776802975184
9530,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_29,0.9142990029022727,2.090661559244362
9531,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_30,0.7493737734150563,2.117269678078989
9532,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_31,0.8430866836392654,2.0780400966709203
9533,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_32,1.1294574903812158,2.0445744073739456
9534,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_33,1.0019190141700645,2.128735028547427
9535,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_34,1.1995120738097274,2.2038697320400136
9536,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_35,0.8485410188742699,2.0195217233802567
9537,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_36,0.6802157013649239,2.003449640394392
9538,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_37,0.8328486548800921,1.6188720209954703
9539,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_38,0.8068748219137982,1.748521257944166
9540,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_39,0.585340855647356,1.7850409553294204
9541,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_40,1.3570117386655451,2.295831339711797
9542,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_41,0.5823910967829428,1.8238770272664953
9543,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_42,0.995156083132192,2.35253930506339
9544,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_43,1.0342754255188067,1.8598374647080929
9545,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_44,0.8539742579046373,1.879505191489073
9546,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_45,1.0587651324670229,1.89355474656056
9547,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_46,1.251276442399738,2.112531171054902
9548,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_47,1.1551110127540352,2.1722116190105933
9549,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_48,1.3164077139920258,2.030365698140115
9550,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_49,0.8285089689204491,2.179070493152178
9551,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_50,0.7565556587470245,1.5509612758379063
9552,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_51,0.8905832583665109,2.269260621806203
9553,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_52,1.0722596810406873,2.092647557498855
9554,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_53,1.001909500726765,2.0922769651105066
9555,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_54,0.9629789543253254,1.7438664557660801
9556,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_55,0.8960576721622278,1.7652994788392133
9557,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_56,0.996060060504475,2.0480052174195387
9558,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_57,1.182969374817597,1.7999188303675127
9559,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_58,0.854010728100242,2.0653281125825202
9560,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_59,0.9500011800896604,1.8165921167213859
9561,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_60,0.8228964166178921,1.9022841752796937
9562,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_61,0.7224742279721437,1.973884361521628
9563,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_62,1.2491382695260407,2.1105360001525884
9564,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_63,1.0492662948171083,1.954414467863615
9565,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_64,1.1917213217316553,2.1215799830357995
9566,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_65,0.6683482517358704,2.0806531751316117
9567,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_66,0.7886781813813487,2.2363002964416943
9568,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_67,1.2139285123070143,1.863281933676089
9569,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_68,0.6359348582006212,2.211874776418345
9570,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_69,1.0694264543311072,1.8119260248635465
9571,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_70,1.38396214800045,2.2825706363474416
9572,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_71,1.0879806075129692,1.7662035730776464
9573,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-15T12:39,HH_72,1.1713514170339931,1.9114197122978922
