index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
453,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_52,1.4088064315117104,1.7888953988711385
454,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_53,1.166661919028947,1.983099068519635
455,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_54,0.9229620029977049,1.8985341553490327
456,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_55,0.9589197838652171,1.9257794394160552
457,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_56,1.0861514852664511,1.698222152396854
458,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_57,1.041537104759792,2.1579586662335593
459,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_58,1.1433896846231135,2.098600277630563
460,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_59,0.7674523594800163,1.9798972476254133
461,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_60,0.9453209422306076,1.974294609703252
462,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_61,1.4734421720907904,1.8880349874081865
463,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_62,1.0732102367257286,2.274124873064741
464,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_63,1.2069201026970455,2.0808961490200684
465,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_64,0.8585077613849911,1.8957023209959873
466,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_65,1.3371311885973325,1.9885342151075054
467,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_66,1.2576256784702364,1.9071547700035127
468,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_67,0.8829354907138008,1.9398852995681446
469,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_68,1.089104112657338,2.2578850089577123
470,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_69,1.0978301902989884,2.4094687857848864
471,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_70,1.0518128869015932,1.8644836486091776
472,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_71,1.2055458461835524,2.19892230543066
473,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_72,0.8932876842475888,2.1456347296351077
474,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_73,1.0380349721513185,1.7283708586925386
475,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_74,1.113039416622534,2.481182157093535
476,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_75,1.0632479316322518,1.7070144694675575
477,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_76,0.9355727822472965,2.039869951210463
478,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_77,1.0767826294039842,1.7288130296796111
479,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_78,1.2559678989983174,1.85239041375367
480,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_79,1.2421658327116094,2.072913444352152
481,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_80,0.882661313772193,1.850832880291725
482,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_81,1.0184152964636395,2.1675096091193384
483,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_82,1.085225074136516,2.0532006524596285
484,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_83,0.7654169724197087,1.9795506923560993
485,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_84,1.3362919009720482,1.7597012231545248
486,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_85,0.9259532701749775,1.6379215020709659
487,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_86,0.7371076655481213,1.9786748585762546
488,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_87,0.7720678747865568,1.896515593472878
489,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_88,0.7423565005729955,1.938403242108318
490,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_89,1.109652368355411,1.999589311114767
491,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_90,1.1295162331689879,2.199907380792441
492,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_91,0.9396791178966928,1.8090951557613175
493,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_92,1.0952241736979083,2.188518339829512
494,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_93,0.8729214792019894,1.9909551095457234
495,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_94,1.153756151863881,2.0679426366583717
496,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_95,0.7392541445812746,1.9995833134137904
497,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_96,1.000471536395052,1.9068553113560234
498,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_97,0.7147375772234843,2.070820937775705
499,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_98,1.0002879667108688,1.766927414008439
500,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:59,HH_99,0.781077390999534,2.0711648610352404
501,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_0,1.3237041195185564,2.1638661359791462
502,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_1,0.794208670612339,2.0152736926774106
503,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_2,1.2892158519046295,2.1722889119593343
504,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_3,1.1713694537974142,2.0214876432701097
505,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_4,0.7719242089751175,2.2885573799127163
506,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_5,1.035847985788438,1.8863821782960595
507,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_6,1.012193104335,1.8521599067698595
508,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_7,0.8670436962630244,1.6989167554058042
509,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_8,0.5923616938744034,2.0146788275208953
510,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_9,1.0058960171266838,2.1974048629459833
511,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_10,1.088315830317369,2.183711592286773
512,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_11,1.241126402056572,2.1865058293593065
513,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_12,0.5875055187355622,1.935668625938091
514,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_13,1.2165760629902402,1.8123849318730114
515,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_14,1.3692933835132393,2.184344712833397
516,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_15,1.2633554941811422,2.197175088927744
517,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_16,0.9168679933354673,2.372926523284881
518,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_17,0.9797314691337136,2.1711731442885673
519,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_18,1.15254965710067,2.006240609539246
520,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_19,0.7215878721124511,2.1711029116514617
521,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_20,1.2423910487905023,2.436944005689313
522,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_21,1.1769697341888359,1.7844579480425578
523,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_22,0.9257746621526624,2.329477961108953
524,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_23,1.1967542059748297,2.0324941351112567
525,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_24,1.2375787347901348,2.1904964338497823
526,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_25,0.9306135205368331,2.21952802449512
527,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_26,1.287616762093315,1.8649041125290786
528,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_27,0.9384542478398121,2.2472995181872535
529,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_28,0.7447633078083546,1.8396299201283555
530,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_29,1.046590282052856,1.8608140981504655
531,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_30,1.114671617168103,1.9366144291094936
532,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_31,0.950320784695612,2.0541160152069233
533,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_32,0.9960270689148761,1.5872130422168595
534,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_33,0.9088942269186993,2.3394155029241803
535,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_34,1.0439758266790309,1.6301040268785507
536,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_35,1.105995696305543,2.1647706373840823
537,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_36,0.9572792314942109,2.026088991722781
538,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_37,1.0130469465796204,1.6882802912419939
539,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_38,1.0241118683233268,1.9724183010999057
540,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_39,0.8302207406000321,1.7387052339114897
541,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_40,0.9664815582647749,1.8258652903124517
542,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_41,1.0205614453395362,1.9153556782662
543,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_42,1.4397768263510353,2.222239237254474
544,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_43,1.0338106768687219,1.9057992359179372
545,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_44,0.5939936355912482,2.1413615779753283
546,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_45,0.8888612866391165,2.411754897970631
547,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_46,1.1074098434600872,2.091895336876608
548,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_47,0.5880146859887454,2.008196415136804
549,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_48,0.7652074178079699,2.0310167695129517
550,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_49,0.8964489156843792,1.903384039739729
551,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_50,0.6717478108590861,1.8717626649327648
552,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_51,1.1232322150765657,2.230942576907912
553,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_52,1.4088064315117104,1.7888953988711385
554,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_53,1.166661919028947,1.983099068519635
555,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_54,0.9229620029977049,1.8985341553490327
556,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_55,0.9589197838652171,1.9257794394160552
557,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_56,1.0861514852664511,1.698222152396854
558,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_57,1.041537104759792,2.1579586662335593
559,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_58,1.1433896846231135,2.098600277630563
560,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_59,0.7674523594800163,1.9798972476254133
561,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_60,0.9453209422306076,1.974294609703252
562,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_61,1.4734421720907904,1.8880349874081865
563,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_62,1.0732102367257286,2.274124873064741
564,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_63,1.2069201026970455,2.0808961490200684
565,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_64,0.8585077613849911,1.8957023209959873
566,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_65,1.3371311885973325,1.9885342151075054
567,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_66,1.2576256784702364,1.9071547700035127
568,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_67,0.8829354907138008,1.9398852995681446
569,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_68,1.089104112657338,2.2578850089577123
570,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_69,1.0978301902989884,2.4094687857848864
571,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_70,1.0518128869015932,1.8644836486091776
572,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_71,1.2055458461835524,2.19892230543066
573,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_72,0.8932876842475888,2.1456347296351077
574,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_73,1.0380349721513185,1.7283708586925386
575,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_74,1.113039416622534,2.481182157093535
576,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_75,1.0632479316322518,1.7070144694675575
577,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_76,0.9355727822472965,2.039869951210463
578,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_77,1.0767826294039842,1.7288130296796111
579,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_78,1.2559678989983174,1.85239041375367
580,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_79,1.2421658327116094,2.072913444352152
581,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_80,0.882661313772193,1.850832880291725
582,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_81,1.0184152964636395,2.1675096091193384
583,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_82,1.085225074136516,2.0532006524596285
584,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_83,0.7654169724197087,1.9795506923560993
585,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_84,1.3362919009720482,1.7597012231545248
586,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_85,0.9259532701749775,1.6379215020709659
587,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_86,0.7371076655481213,1.9786748585762546
588,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_87,0.7720678747865568,1.896515593472878
589,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_88,0.7423565005729955,1.938403242108318
590,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_89,1.109652368355411,1.999589311114767
591,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_90,1.1295162331689879,2.199907380792441
592,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_91,0.9396791178966928,1.8090951557613175
593,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_92,1.0952241736979083,2.188518339829512
594,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_93,0.8729214792019894,1.9909551095457234
595,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_94,1.153756151863881,2.0679426366583717
596,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_95,0.7392541445812746,1.9995833134137904
597,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_96,1.000471536395052,1.9068553113560234
598,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_97,0.7147375772234843,2.070820937775705
599,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_98,1.0002879667108688,1.766927414008439
600,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:59,HH_99,0.781077390999534,2.0711648610352404
601,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_0,1.3237041195185564,2.1638661359791462
602,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_1,0.794208670612339,2.0152736926774106
603,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_2,1.2892158519046295,2.1722889119593343
604,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_3,1.1713694537974142,2.0214876432701097
605,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_4,0.7719242089751175,2.2885573799127163
606,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_5,1.035847985788438,1.8863821782960595
607,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_6,1.012193104335,1.8521599067698595
608,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_7,0.8670436962630244,1.6989167554058042
609,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_8,0.5923616938744034,2.0146788275208953
610,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_9,1.0058960171266838,2.1974048629459833
611,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_10,1.088315830317369,2.183711592286773
612,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_11,1.241126402056572,2.1865058293593065
613,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_12,0.5875055187355622,1.935668625938091
614,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_13,1.2165760629902402,1.8123849318730114
615,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_14,1.3692933835132393,2.184344712833397
616,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_15,1.2633554941811422,2.197175088927744
617,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_16,0.9168679933354673,2.372926523284881
618,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_17,0.9797314691337136,2.1711731442885673
619,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_18,1.15254965710067,2.006240609539246
620,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_19,0.7215878721124511,2.1711029116514617
621,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_20,1.2423910487905023,2.436944005689313
622,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_21,1.1769697341888359,1.7844579480425578
623,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_22,0.9257746621526624,2.329477961108953
624,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_23,1.1967542059748297,2.0324941351112567
625,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_24,1.2375787347901348,2.1904964338497823
626,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_25,0.9306135205368331,2.21952802449512
627,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_26,1.287616762093315,1.8649041125290786
628,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_27,0.9384542478398121,2.2472995181872535
629,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_28,0.7447633078083546,1.8396299201283555
630,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_29,1.046590282052856,1.8608140981504655
631,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_30,1.114671617168103,1.9366144291094936
632,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_31,0.950320784695612,2.0541160152069233
633,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_32,0.9960270689148761,1.5872130422168595
634,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_33,0.9088942269186993,2.3394155029241803
635,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_34,1.0439758266790309,1.6301040268785507
636,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_35,1.105995696305543,2.1647706373840823
637,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_36,0.9572792314942109,2.026088991722781
638,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_37,1.0130469465796204,1.6882802912419939
639,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_38,1.0241118683233268,1.9724183010999057
640,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_39,0.8302207406000321,1.7387052339114897
641,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_40,0.9664815582647749,1.8258652903124517
642,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_41,1.0205614453395362,1.9153556782662
643,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_42,1.4397768263510353,2.222239237254474
644,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_43,1.0338106768687219,1.9057992359179372
645,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_44,0.5939936355912482,2.1413615779753283
646,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_45,0.8888612866391165,2.411754897970631
647,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_46,1.1074098434600872,2.091895336876608
648,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_47,0.5880146859887454,2.008196415136804
649,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_48,0.7652074178079699,2.0310167695129517
650,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_49,0.8964489156843792,1.903384039739729
651,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_50,0.6717478108590861,1.8717626649327648
652,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_51,1.1232322150765657,2.230942576907912
653,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_52,1.4088064315117104,1.7888953988711385
654,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_53,1.166661919028947,1.983099068519635
655,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_54,0.9229620029977049,1.8985341553490327
656,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_55,0.9589197838652171,1.9257794394160552
657,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_56,1.0861514852664511,1.698222152396854
658,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_57,1.041537104759792,2.1579586662335593
659,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_58,1.1433896846231135,2.098600277630563
660,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_59,0.7674523594800163,1.9798972476254133
661,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_60,0.9453209422306076,1.974294609703252
662,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_61,1.4734421720907904,1.8880349874081865
663,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_62,1.0732102367257286,2.274124873064741
664,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_63,1.2069201026970455,2.0808961490200684
665,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_64,0.8585077613849911,1.8957023209959873
666,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_65,1.3371311885973325,1.9885342151075054
667,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_66,1.2576256784702364,1.9071547700035127
668,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_67,0.8829354907138008,1.9398852995681446
669,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_68,1.089104112657338,2.2578850089577123
670,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_69,1.0978301902989884,2.4094687857848864
671,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_70,1.0518128869015932,1.8644836486091776
672,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_71,1.2055458461835524,2.19892230543066
673,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_72,0.8932876842475888,2.1456347296351077
674,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_73,1.0380349721513185,1.7283708586925386
675,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_74,1.113039416622534,2.481182157093535
676,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_75,1.0632479316322518,1.7070144694675575
677,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_76,0.9355727822472965,2.039869951210463
678,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_77,1.0767826294039842,1.7288130296796111
679,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_78,1.2559678989983174,1.85239041375367
