index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
1506,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_5,0.8280480800888704,1.9911426194606958
1507,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_6,0.7233543851619619,2.252747315136595
1508,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_7,1.2381609794344604,2.0906461427012473
1509,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_8,0.845529455397881,2.213269403934329
1510,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_9,1.0087304932578123,1.942996377458275
1511,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_10,1.0909384420500055,2.1673408262850695
1512,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_11,1.0487145452105162,1.9094942744399268
1513,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_12,0.9395262020550368,2.068045804320864
1514,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_13,0.7298015411286775,1.630180081349097
1515,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_14,1.1820830516443925,1.9192236807696095
1516,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_15,1.0669052449778789,2.4415775236218216
1517,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_16,0.8502609332256776,2.00084764223064
1518,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_17,1.050580898087083,2.1579402252252384
1519,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_18,0.8066136911436508,1.8902461010602216
1520,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_19,1.0394367515135425,2.0373796606920354
1521,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_20,0.8178391501562634,1.9734816483481996
1522,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_21,0.834035775325974,1.9429715623503363
1523,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_22,1.1511040614472454,1.6573667757642998
1524,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_23,1.0305181433625807,2.162537843864719
1525,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_24,1.2826409163022143,1.9628742514072843
1526,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_25,0.7866054856788758,2.3836423935904
1527,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_26,0.9589932751287126,2.100955042408108
1528,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_27,1.0780486994095433,2.342130352779821
1529,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_28,1.2502318332317897,1.9895728066547629
1530,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_29,0.8216828440633642,2.0712293930744
1531,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_30,0.9870091418943625,1.9118761537492048
1532,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_31,1.163484731285828,1.9990816827946023
1533,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_32,1.2639778255221867,1.9803343943376446
1534,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_33,1.0628456522459633,1.6598782006248622
1535,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_34,1.120437399022459,1.76238884719154
1536,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_35,1.245907893174639,2.022764696929933
1537,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_36,1.1817959145210208,1.4235714671977862
1538,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_37,1.1428059599624654,1.9596219448734549
1539,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_38,1.1368350648029042,1.6900783899662133
1540,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_39,1.1323671392582255,1.9488308131859486
1541,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_40,1.1765893215773546,2.1553283831662706
1542,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_41,0.9749439574068587,2.2717055594404236
1543,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_42,0.7751585367672393,1.9344903229641766
1544,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_43,0.8142301836401222,2.0097303730498783
1545,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_44,0.9108592524215622,2.006793440537983
1546,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_45,1.1698907240121939,2.120183132414038
1547,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_46,0.8414391187719762,2.372062683563033
1548,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_47,1.1558938514858244,2.551202501974419
1549,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_48,1.4247693158959651,2.2451888906910713
1550,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_49,1.0443307494972154,1.6773202992247325
1551,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_50,1.0952962239883113,1.7466149001192512
1552,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_51,0.7188853406568032,1.9519990862374663
1553,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_52,1.0355720725279407,1.8659140018547222
1554,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_53,1.0956547001896342,2.014331539086647
1555,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_54,1.2594814274342645,2.2291899709104084
1556,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_55,1.0862946528236408,1.9870020675369204
1557,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_56,1.272673613744551,2.034392412940373
1558,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_57,0.8901691691160223,1.6541901729766728
1559,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_58,1.0024059580975084,1.935859753604398
1560,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_59,0.9528179017182455,1.781431391377978
1561,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_60,0.8148236425646779,1.5922527947806213
1562,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_61,0.5565074577867444,2.0429366394109323
1563,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_62,1.2135541979285827,2.013759485839047
1564,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_63,1.0665759269041986,1.7864527795022527
1565,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_64,1.2082537089341974,1.8578600524658482
1566,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_65,0.7720706905843161,1.6008289573067924
1567,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_66,1.0451394496300186,2.159932841012584
1568,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_67,1.0518802075101688,1.9977480044494038
1569,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_68,1.159854920820912,1.9746747010919183
1570,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_69,1.173830369069139,1.8020860912207526
1571,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_70,0.9387326483428775,2.117151735064578
1572,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_71,1.174298459216857,2.3616689581598758
1573,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_72,0.94609572565334,1.7253658095904576
1574,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_73,1.3778534079778535,2.108878344246629
1575,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_74,0.9376998871206316,1.7638201888191962
1576,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_75,0.8558213615415102,1.9570254079603508
1577,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_76,1.1698297945912441,2.2054170421701893
1578,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_77,0.8831628767276947,1.9377232154860646
1579,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_78,0.8258494634467116,2.228248450298002
1580,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_79,0.8460269933796172,1.7891054004788134
1581,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_80,0.6413885968671729,2.080326176190694
1582,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_81,1.1771866152826467,1.9149480712317917
1583,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_82,0.870065459276791,1.8539104083894407
1584,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_83,1.4470968066143768,1.6219896359254278
1585,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_84,0.8417281573741393,1.814257018290361
1586,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_85,1.1049370354572765,1.915504918043595
1587,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_86,1.0680558751345062,2.177377859550222
1588,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_87,0.8801612344667018,2.028487132557827
1589,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_88,0.8872418349383965,2.0438235740819644
1590,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_89,0.9958144714831609,1.7417474716268406
1591,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_90,1.0289512193562578,2.4240472039368948
1592,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_91,0.6427427305566888,2.10189142285049
1593,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_92,1.1095390171763424,1.6610411656779522
1594,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_93,1.2231239606047974,1.9547134362062313
1595,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_94,1.15013545423785,2.268765645578393
1596,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_95,0.9835663788310681,1.85350745409444
1597,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_96,0.4840019437967874,1.8316847953937425
1598,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_97,1.3580404245841102,1.8249864474578348
1599,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_98,0.888822464647845,2.0293707424099954
1600,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-13T16:27,HH_99,1.177642831601693,1.9216112368672504
1601,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_0,0.9888558130117906,2.086067623939777
1602,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_1,1.3743640108690132,1.5778679531386561
1603,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_2,1.0268620747945267,2.0578246443861454
1604,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_3,0.9096004982568991,1.9097659989455207
1605,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_4,0.9433147231190333,1.8488174313874421
1606,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_5,0.8280480800888704,1.9911426194606958
1607,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_6,0.7233543851619619,2.252747315136595
1608,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_7,1.2381609794344604,2.0906461427012473
1609,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_8,0.845529455397881,2.213269403934329
1610,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_9,1.0087304932578123,1.942996377458275
1611,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_10,1.0909384420500055,2.1673408262850695
1612,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_11,1.0487145452105162,1.9094942744399268
1613,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_12,0.9395262020550368,2.068045804320864
1614,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_13,0.7298015411286775,1.630180081349097
1615,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_14,1.1820830516443925,1.9192236807696095
1616,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_15,1.0669052449778789,2.4415775236218216
1617,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_16,0.8502609332256776,2.00084764223064
1618,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_17,1.050580898087083,2.1579402252252384
1619,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_18,0.8066136911436508,1.8902461010602216
1620,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_19,1.0394367515135425,2.0373796606920354
1621,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_20,0.8178391501562634,1.9734816483481996
1622,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_21,0.834035775325974,1.9429715623503363
1623,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_22,1.1511040614472454,1.6573667757642998
1624,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_23,1.0305181433625807,2.162537843864719
1625,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_24,1.2826409163022143,1.9628742514072843
1626,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_25,0.7866054856788758,2.3836423935904
1627,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_26,0.9589932751287126,2.100955042408108
1628,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_27,1.0780486994095433,2.342130352779821
1629,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_28,1.2502318332317897,1.9895728066547629
1630,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_29,0.8216828440633642,2.0712293930744
1631,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_30,0.9870091418943625,1.9118761537492048
1632,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_31,1.163484731285828,1.9990816827946023
1633,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_32,1.2639778255221867,1.9803343943376446
1634,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_33,1.0628456522459633,1.6598782006248622
1635,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_34,1.120437399022459,1.76238884719154
1636,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_35,1.245907893174639,2.022764696929933
1637,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_36,1.1817959145210208,1.4235714671977862
1638,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_37,1.1428059599624654,1.9596219448734549
1639,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_38,1.1368350648029042,1.6900783899662133
1640,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_39,1.1323671392582255,1.9488308131859486
1641,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_40,1.1765893215773546,2.1553283831662706
1642,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_41,0.9749439574068587,2.2717055594404236
1643,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_42,0.7751585367672393,1.9344903229641766
1644,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_43,0.8142301836401222,2.0097303730498783
1645,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_44,0.9108592524215622,2.006793440537983
1646,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_45,1.1698907240121939,2.120183132414038
1647,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_46,0.8414391187719762,2.372062683563033
1648,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_47,1.1558938514858244,2.551202501974419
1649,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_48,1.4247693158959651,2.2451888906910713
1650,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_49,1.0443307494972154,1.6773202992247325
1651,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_50,1.0952962239883113,1.7466149001192512
1652,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_51,0.7188853406568032,1.9519990862374663
1653,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_52,1.0355720725279407,1.8659140018547222
1654,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_53,1.0956547001896342,2.014331539086647
1655,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_54,1.2594814274342645,2.2291899709104084
1656,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_55,1.0862946528236408,1.9870020675369204
1657,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_56,1.272673613744551,2.034392412940373
1658,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_57,0.8901691691160223,1.6541901729766728
1659,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_58,1.0024059580975084,1.935859753604398
1660,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_59,0.9528179017182455,1.781431391377978
1661,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_60,0.8148236425646779,1.5922527947806213
1662,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_61,0.5565074577867444,2.0429366394109323
1663,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_62,1.2135541979285827,2.013759485839047
1664,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_63,1.0665759269041986,1.7864527795022527
1665,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_64,1.2082537089341974,1.8578600524658482
1666,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_65,0.7720706905843161,1.6008289573067924
1667,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_66,1.0451394496300186,2.159932841012584
1668,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_67,1.0518802075101688,1.9977480044494038
1669,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_68,1.159854920820912,1.9746747010919183
1670,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_69,1.173830369069139,1.8020860912207526
1671,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_70,0.9387326483428775,2.117151735064578
1672,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_71,1.174298459216857,2.3616689581598758
1673,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_72,0.94609572565334,1.7253658095904576
1674,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_73,1.3778534079778535,2.108878344246629
1675,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_74,0.9376998871206316,1.7638201888191962
1676,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_75,0.8558213615415102,1.9570254079603508
1677,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_76,1.1698297945912441,2.2054170421701893
1678,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_77,0.8831628767276947,1.9377232154860646
1679,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_78,0.8258494634467116,2.228248450298002
1680,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_79,0.8460269933796172,1.7891054004788134
1681,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_80,0.6413885968671729,2.080326176190694
1682,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_81,1.1771866152826467,1.9149480712317917
1683,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_82,0.870065459276791,1.8539104083894407
1684,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_83,1.4470968066143768,1.6219896359254278
1685,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_84,0.8417281573741393,1.814257018290361
1686,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_85,1.1049370354572765,1.915504918043595
1687,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_86,1.0680558751345062,2.177377859550222
1688,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_87,0.8801612344667018,2.028487132557827
1689,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_88,0.8872418349383965,2.0438235740819644
1690,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_89,0.9958144714831609,1.7417474716268406
1691,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_90,1.0289512193562578,2.4240472039368948
1692,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_91,0.6427427305566888,2.10189142285049
1693,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_92,1.1095390171763424,1.6610411656779522
1694,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_93,1.2231239606047974,1.9547134362062313
1695,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_94,1.15013545423785,2.268765645578393
1696,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_95,0.9835663788310681,1.85350745409444
1697,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_96,0.4840019437967874,1.8316847953937425
1698,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_97,1.3580404245841102,1.8249864474578348
1699,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_98,0.888822464647845,2.0293707424099954
1700,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:27,HH_99,1.177642831601693,1.9216112368672504
1701,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_0,0.9888558130117906,2.086067623939777
1702,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_1,1.3743640108690132,1.5778679531386561
1703,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_2,1.0268620747945267,2.0578246443861454
1704,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_3,0.9096004982568991,1.9097659989455207
1705,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_4,0.9433147231190333,1.8488174313874421
1706,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_5,0.8280480800888704,1.9911426194606958
1707,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_6,0.7233543851619619,2.252747315136595
1708,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_7,1.2381609794344604,2.0906461427012473
1709,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_8,0.845529455397881,2.213269403934329
1710,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_9,1.0087304932578123,1.942996377458275
1711,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_10,1.0909384420500055,2.1673408262850695
1712,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_11,1.0487145452105162,1.9094942744399268
1713,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_12,0.9395262020550368,2.068045804320864
1714,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_13,0.7298015411286775,1.630180081349097
1715,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_14,1.1820830516443925,1.9192236807696095
1716,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_15,1.0669052449778789,2.4415775236218216
1717,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_16,0.8502609332256776,2.00084764223064
1718,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_17,1.050580898087083,2.1579402252252384
1719,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_18,0.8066136911436508,1.8902461010602216
1720,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_19,1.0394367515135425,2.0373796606920354
1721,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_20,0.8178391501562634,1.9734816483481996
1722,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_21,0.834035775325974,1.9429715623503363
1723,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_22,1.1511040614472454,1.6573667757642998
1724,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_23,1.0305181433625807,2.162537843864719
1725,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_24,1.2826409163022143,1.9628742514072843
1726,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_25,0.7866054856788758,2.3836423935904
1727,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_26,0.9589932751287126,2.100955042408108
1728,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:27,HH_27,1.0780486994095433,2.342130352779821
