index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
1640,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
1641,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
1642,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
1643,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
1644,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
1645,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
1646,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
1647,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
1648,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
1649,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
1650,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
1651,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
1652,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
1653,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
1654,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
1655,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
1656,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
1657,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
1658,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
1659,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
1660,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
1661,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
1662,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
1663,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_62,0.6616921362804999,1.4981850879780771
1664,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_63,0.6618316984843016,2.2027457673756765
1665,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_64,1.1270942521084075,1.950582739024506
1666,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_65,1.0734175187076334,2.2499128402468305
1667,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_66,1.2491256857369613,2.1133045673678934
1668,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_67,1.0202854467991507,1.766039876557389
1669,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_68,0.9988248843273393,1.9572267043467586
1670,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_69,0.882204488823433,1.9141642886236732
1671,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_70,1.2274198593240582,2.244251117525199
1672,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_71,1.0670926733047077,2.40772079702108
1673,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_72,1.2586238393528963,2.0327412507434106
1674,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_73,0.9352564666341905,1.800460236448031
1675,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_74,0.9820759761292702,2.1144384171808297
1676,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_75,0.9123352633725119,2.0095030184257983
1677,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_76,0.549973084165781,1.801543715617517
1678,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_77,0.7933749992985556,2.0383464774615194
1679,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_78,0.8956978068052492,2.2422444273268396
1680,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_79,1.2360026292634712,2.0671323109509676
1681,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_80,0.6862859072137357,1.8070135451610263
1682,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_81,1.551097364636476,1.9919900296574988
1683,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_82,0.8406194557973888,1.7864743842881086
1684,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_83,1.0853269554806086,1.610158492995498
1685,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_84,1.0364300342171615,1.853002490857828
1686,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_85,0.9070793161198683,1.4804584759427202
1687,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_86,0.9394692177012411,2.164492284724339
1688,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_87,0.9349551239205273,1.883349234078384
1689,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_88,0.6022099169375954,1.708464338797595
1690,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_89,1.0417871794899538,2.287403075061686
1691,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_90,1.1347940406342467,1.981560990882203
1692,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_91,0.8486486282710403,2.224432458774749
1693,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_92,0.9765737104681453,1.456165479541119
1694,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_93,1.2567391595957549,1.6960803226764614
1695,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_94,0.8804117805956657,1.8918988930053597
1696,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_95,0.7321522054511251,2.390009293736937
1697,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_96,1.2448073320843251,2.0797254819120523
1698,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_97,1.1399151039986481,1.6841984798107628
1699,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_98,1.3520677344584273,1.9290392617056271
1700,macro_Caiani,macro_Caiani,Scenario1,0,16,2020-01-13T16:24,HH_99,1.131420350676515,2.2625573284339495
1701,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_0,1.1700580550533919,1.875844580276585
1702,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_1,0.7368907864863984,1.71093242049256
1703,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_2,0.9532330052780413,2.0634685746688803
1704,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_3,1.0018760353244134,2.0069326773548393
1705,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_4,1.1046282012543025,2.389548746690927
1706,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_5,0.8395533499685713,2.3142240283700035
1707,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_6,1.1649667636018979,1.9609022362603836
1708,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_7,0.9282637664666435,1.7281753769964523
1709,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_8,1.318935979175545,2.031477720050579
1710,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_9,0.6586896328144065,2.0218310541454434
1711,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_10,0.6971262351678502,2.1364757042573395
1712,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_11,0.9263733107527965,1.90266200433218
1713,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_12,0.7332196693384772,1.935760697054132
1714,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_13,0.8416221272999257,1.9266936298597683
1715,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
1716,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
1717,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
1718,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
1719,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
1720,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
1721,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
1722,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
1723,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
1724,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
1725,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
1726,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
1727,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
1728,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
1729,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
1730,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
1731,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
1732,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
1733,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
1734,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
1735,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
1736,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
1737,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
1738,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
1739,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
1740,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
1741,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
1742,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
1743,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
1744,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
1745,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
1746,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
1747,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
1748,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
1749,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
1750,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
1751,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
1752,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
1753,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
1754,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
1755,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
1756,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
1757,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
1758,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
1759,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
1760,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
1761,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
1762,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
1763,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_62,0.6616921362804999,1.4981850879780771
1764,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_63,0.6618316984843016,2.2027457673756765
1765,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_64,1.1270942521084075,1.950582739024506
1766,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_65,1.0734175187076334,2.2499128402468305
1767,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_66,1.2491256857369613,2.1133045673678934
1768,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_67,1.0202854467991507,1.766039876557389
1769,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_68,0.9988248843273393,1.9572267043467586
1770,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_69,0.882204488823433,1.9141642886236732
1771,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_70,1.2274198593240582,2.244251117525199
1772,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_71,1.0670926733047077,2.40772079702108
1773,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_72,1.2586238393528963,2.0327412507434106
1774,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_73,0.9352564666341905,1.800460236448031
1775,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_74,0.9820759761292702,2.1144384171808297
1776,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_75,0.9123352633725119,2.0095030184257983
1777,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_76,0.549973084165781,1.801543715617517
1778,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_77,0.7933749992985556,2.0383464774615194
1779,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_78,0.8956978068052492,2.2422444273268396
1780,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_79,1.2360026292634712,2.0671323109509676
1781,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_80,0.6862859072137357,1.8070135451610263
1782,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_81,1.551097364636476,1.9919900296574988
1783,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_82,0.8406194557973888,1.7864743842881086
1784,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_83,1.0853269554806086,1.610158492995498
1785,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_84,1.0364300342171615,1.853002490857828
1786,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_85,0.9070793161198683,1.4804584759427202
1787,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_86,0.9394692177012411,2.164492284724339
1788,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_87,0.9349551239205273,1.883349234078384
1789,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_88,0.6022099169375954,1.708464338797595
1790,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_89,1.0417871794899538,2.287403075061686
1791,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_90,1.1347940406342467,1.981560990882203
1792,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_91,0.8486486282710403,2.224432458774749
1793,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_92,0.9765737104681453,1.456165479541119
1794,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_93,1.2567391595957549,1.6960803226764614
1795,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_94,0.8804117805956657,1.8918988930053597
1796,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_95,0.7321522054511251,2.390009293736937
1797,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_96,1.2448073320843251,2.0797254819120523
1798,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_97,1.1399151039986481,1.6841984798107628
1799,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_98,1.3520677344584273,1.9290392617056271
1800,macro_Caiani,macro_Caiani,Scenario1,0,17,2020-01-13T16:24,HH_99,1.131420350676515,2.2625573284339495
1801,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_0,1.1700580550533919,1.875844580276585
1802,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_1,0.7368907864863984,1.71093242049256
1803,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_2,0.9532330052780413,2.0634685746688803
1804,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_3,1.0018760353244134,2.0069326773548393
1805,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_4,1.1046282012543025,2.389548746690927
1806,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_5,0.8395533499685713,2.3142240283700035
1807,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_6,1.1649667636018979,1.9609022362603836
1808,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_7,0.9282637664666435,1.7281753769964523
1809,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_8,1.318935979175545,2.031477720050579
1810,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_9,0.6586896328144065,2.0218310541454434
1811,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_10,0.6971262351678502,2.1364757042573395
1812,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_11,0.9263733107527965,1.90266200433218
1813,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_12,0.7332196693384772,1.935760697054132
1814,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_13,0.8416221272999257,1.9266936298597683
1815,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
1816,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
1817,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
1818,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
1819,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
1820,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
1821,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
1822,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
1823,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
1824,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
1825,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
1826,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
1827,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
1828,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
1829,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
1830,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
1831,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
1832,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
1833,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
1834,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
1835,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
1836,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
1837,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
1838,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
1839,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
1840,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
1841,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
1842,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
1843,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
1844,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
1845,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
1846,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
1847,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
1848,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
1849,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
1850,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
1851,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
1852,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
1853,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
1854,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
1855,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
1856,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
1857,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
1858,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
1859,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
1860,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
1861,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
1862,macro_Caiani,macro_Caiani,Scenario1,0,18,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
