index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
453,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_52,1.0740101260735648,1.395874954560775
454,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_53,0.9326827608534088,2.0505880897842905
455,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_54,1.1631694980511995,1.9803718641129815
456,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_55,1.2745966517479406,1.9697584861241761
457,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_56,0.8344250783963096,1.8721473957878108
458,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_57,1.2763922648886339,1.9903777728837262
459,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_58,0.5533030261870757,1.7527029200004296
460,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_59,1.3500378523713104,1.9468622721402917
461,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_60,1.0238352879816341,2.118938219834229
462,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_61,1.058770660630603,1.5944190658354784
463,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_62,0.9558599499409327,2.736764463774871
464,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_63,1.2041218487908378,2.005708897189756
465,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_64,0.7444988607509782,2.3879792670930273
466,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_65,0.9148895999200714,2.1197600608414864
467,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_66,0.7536565120199139,1.955372343984589
468,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_67,0.9319401038592865,1.9326346509765782
469,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_68,0.7592318381632877,1.9056069225767607
470,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_69,0.9150778706977966,2.22180109601269
471,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_70,0.8414587289885506,1.9526464119565903
472,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_71,1.1314531492502846,1.829802105554405
473,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_72,1.2710051508548392,1.882976570360745
474,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_73,1.0399233230597231,2.0441085744837615
475,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_74,0.6703090974256161,2.316983963570099
476,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_75,0.6901366430182564,1.8463985579410331
477,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_76,1.0245074495929918,1.7834643309141134
478,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_77,0.8456894789585976,2.2725502571610776
479,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_78,1.3846604729482348,2.2095141962868854
480,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_79,0.9851084181813569,1.7967899786487953
481,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_80,1.083901937069298,1.837819011870995
482,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_81,0.8920188244124441,2.1232575216130853
483,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_82,1.1472460065263719,1.8297999733008439
484,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_83,1.1111324304280001,2.0282372944245477
485,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_84,1.0063716203664053,2.0755377155898453
486,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_85,1.0239173830616977,2.008757974813468
487,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_86,0.7786018817696712,2.020580444304954
488,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_87,0.7023248263813096,2.125229058526502
489,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_88,1.0570990726660434,1.7785336812745804
490,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_89,1.208139909859594,1.9275361041940888
491,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_90,0.6895602114069985,2.049130381137571
492,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_91,1.1508354362448634,2.0110849822338395
493,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_92,0.8346048970002409,2.4257340989767555
494,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_93,1.19796149565317,2.0139310821418195
495,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_94,0.9342327777063326,1.844233302576117
496,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_95,0.9964988213032433,2.168583844400788
497,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_96,1.1491526032536878,2.272401371488563
498,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_97,1.04572045663489,1.771706089081088
499,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_98,1.1053710279335562,2.0184011605095384
500,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T16:21,HH_99,0.9837033672563719,2.2817923268047657
501,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_0,0.891513631220032,2.279581709686523
502,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_1,0.9425399755085797,1.8930402311711798
503,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_2,0.7556568175052054,1.9510034612272833
504,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_3,1.3309893628401142,1.7546297742533161
505,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_4,0.9958692637782885,2.0932627635203684
506,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_5,1.045457796666309,1.7907468783582807
507,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_6,1.1133836510960067,1.7777013482173598
508,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_7,1.4272643654585226,1.9629238472331367
509,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_8,0.922005944544166,2.050410735165568
510,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_9,0.7744796237851213,1.7397186623297263
511,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_10,0.6491622837003008,2.0142680823310464
512,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_11,1.0354142515904536,1.8762660764633003
513,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_12,0.8803442693582083,1.6277828416568967
514,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_13,0.8142871103930804,2.2137983438536675
515,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_14,0.9445937724859281,2.2696757130008964
516,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_15,0.8092887602905208,2.1398199069238735
517,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_16,0.8835294910065736,2.164395541429829
518,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_17,1.0902721834653517,2.0696618010609567
519,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_18,0.9795015480031094,2.2071561870621514
520,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_19,1.316438398862741,1.8173287793888617
521,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_20,1.0488282873933046,1.8626127787076
522,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_21,0.9970662389610802,1.9643859940808772
523,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_22,1.080952338972234,2.168038573616997
524,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_23,0.7747321531112573,2.2676817265503746
525,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_24,1.0436824784356644,1.8163832713445873
526,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_25,0.9668446088356163,2.143657628622296
527,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_26,1.0930895296128442,2.0702196261906614
528,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_27,1.2373392847369762,1.7387859117743711
529,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_28,1.0629627757683382,1.942592861825606
530,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_29,1.3843785042107433,2.177852485843962
531,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_30,1.2411524705673227,2.079585281569072
532,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_31,1.0712794883096026,1.8900253347321752
533,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_32,1.1536856456635856,1.583828245721351
534,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_33,1.4057272674022205,2.153944151627554
535,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_34,1.3464993096884976,1.964573179203779
536,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_35,1.3355306060878893,1.8875327320941193
537,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_36,0.9845273593725666,1.869497234741921
538,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_37,0.7348829806690746,1.850345064304799
539,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_38,0.7623328230590608,1.9483939770357515
540,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_39,1.3059809992887317,2.0977414972538546
541,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_40,0.8720520839210915,2.0987010664843817
542,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_41,1.2737025373662296,1.7857028874362988
543,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_42,0.8957643749454771,2.064091653655675
544,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_43,0.9814960920048608,2.384273763659454
545,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_44,1.0667734798796635,2.1214239310407788
546,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_45,0.942348137318864,2.089862308097749
547,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_46,0.9602785010715752,2.494491252631281
548,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_47,0.9723239836903211,2.22114087371383
549,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_48,1.177230303162836,2.274237351095744
550,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_49,1.2579511132849164,2.054657753235872
551,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_50,0.8995650919635154,2.2306910186102487
552,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_51,0.9459851795573062,1.9253203734985267
553,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_52,1.0740101260735648,1.395874954560775
554,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_53,0.9326827608534088,2.0505880897842905
555,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_54,1.1631694980511995,1.9803718641129815
556,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_55,1.2745966517479406,1.9697584861241761
557,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_56,0.8344250783963096,1.8721473957878108
558,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_57,1.2763922648886339,1.9903777728837262
559,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_58,0.5533030261870757,1.7527029200004296
560,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_59,1.3500378523713104,1.9468622721402917
561,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_60,1.0238352879816341,2.118938219834229
562,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_61,1.058770660630603,1.5944190658354784
563,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_62,0.9558599499409327,2.736764463774871
564,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_63,1.2041218487908378,2.005708897189756
565,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_64,0.7444988607509782,2.3879792670930273
566,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_65,0.9148895999200714,2.1197600608414864
567,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_66,0.7536565120199139,1.955372343984589
568,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_67,0.9319401038592865,1.9326346509765782
569,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_68,0.7592318381632877,1.9056069225767607
570,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_69,0.9150778706977966,2.22180109601269
571,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_70,0.8414587289885506,1.9526464119565903
572,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_71,1.1314531492502846,1.829802105554405
573,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_72,1.2710051508548392,1.882976570360745
574,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_73,1.0399233230597231,2.0441085744837615
575,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_74,0.6703090974256161,2.316983963570099
576,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_75,0.6901366430182564,1.8463985579410331
577,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_76,1.0245074495929918,1.7834643309141134
578,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_77,0.8456894789585976,2.2725502571610776
579,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_78,1.3846604729482348,2.2095141962868854
580,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_79,0.9851084181813569,1.7967899786487953
581,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_80,1.083901937069298,1.837819011870995
582,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_81,0.8920188244124441,2.1232575216130853
583,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_82,1.1472460065263719,1.8297999733008439
584,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_83,1.1111324304280001,2.0282372944245477
585,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_84,1.0063716203664053,2.0755377155898453
586,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_85,1.0239173830616977,2.008757974813468
587,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_86,0.7786018817696712,2.020580444304954
588,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_87,0.7023248263813096,2.125229058526502
589,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_88,1.0570990726660434,1.7785336812745804
590,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_89,1.208139909859594,1.9275361041940888
591,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_90,0.6895602114069985,2.049130381137571
592,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_91,1.1508354362448634,2.0110849822338395
593,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_92,0.8346048970002409,2.4257340989767555
594,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_93,1.19796149565317,2.0139310821418195
595,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_94,0.9342327777063326,1.844233302576117
596,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_95,0.9964988213032433,2.168583844400788
597,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_96,1.1491526032536878,2.272401371488563
598,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_97,1.04572045663489,1.771706089081088
599,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_98,1.1053710279335562,2.0184011605095384
600,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T16:21,HH_99,0.9837033672563719,2.2817923268047657
601,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_0,0.891513631220032,2.279581709686523
602,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_1,0.9425399755085797,1.8930402311711798
603,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_2,0.7556568175052054,1.9510034612272833
604,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_3,1.3309893628401142,1.7546297742533161
605,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_4,0.9958692637782885,2.0932627635203684
606,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_5,1.045457796666309,1.7907468783582807
607,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_6,1.1133836510960067,1.7777013482173598
608,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_7,1.4272643654585226,1.9629238472331367
609,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_8,0.922005944544166,2.050410735165568
610,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_9,0.7744796237851213,1.7397186623297263
611,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_10,0.6491622837003008,2.0142680823310464
612,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_11,1.0354142515904536,1.8762660764633003
613,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_12,0.8803442693582083,1.6277828416568967
614,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_13,0.8142871103930804,2.2137983438536675
615,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_14,0.9445937724859281,2.2696757130008964
616,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_15,0.8092887602905208,2.1398199069238735
617,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_16,0.8835294910065736,2.164395541429829
618,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_17,1.0902721834653517,2.0696618010609567
619,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_18,0.9795015480031094,2.2071561870621514
620,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_19,1.316438398862741,1.8173287793888617
621,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_20,1.0488282873933046,1.8626127787076
622,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_21,0.9970662389610802,1.9643859940808772
623,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_22,1.080952338972234,2.168038573616997
624,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_23,0.7747321531112573,2.2676817265503746
625,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_24,1.0436824784356644,1.8163832713445873
626,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_25,0.9668446088356163,2.143657628622296
627,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_26,1.0930895296128442,2.0702196261906614
628,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_27,1.2373392847369762,1.7387859117743711
629,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_28,1.0629627757683382,1.942592861825606
630,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_29,1.3843785042107433,2.177852485843962
631,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_30,1.2411524705673227,2.079585281569072
632,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_31,1.0712794883096026,1.8900253347321752
633,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_32,1.1536856456635856,1.583828245721351
634,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_33,1.4057272674022205,2.153944151627554
635,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_34,1.3464993096884976,1.964573179203779
636,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_35,1.3355306060878893,1.8875327320941193
637,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_36,0.9845273593725666,1.869497234741921
638,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_37,0.7348829806690746,1.850345064304799
639,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_38,0.7623328230590608,1.9483939770357515
640,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_39,1.3059809992887317,2.0977414972538546
641,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_40,0.8720520839210915,2.0987010664843817
642,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_41,1.2737025373662296,1.7857028874362988
643,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_42,0.8957643749454771,2.064091653655675
644,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_43,0.9814960920048608,2.384273763659454
645,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_44,1.0667734798796635,2.1214239310407788
646,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_45,0.942348137318864,2.089862308097749
647,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_46,0.9602785010715752,2.494491252631281
648,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_47,0.9723239836903211,2.22114087371383
649,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_48,1.177230303162836,2.274237351095744
650,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_49,1.2579511132849164,2.054657753235872
651,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_50,0.8995650919635154,2.2306910186102487
652,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_51,0.9459851795573062,1.9253203734985267
653,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_52,1.0740101260735648,1.395874954560775
654,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_53,0.9326827608534088,2.0505880897842905
655,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_54,1.1631694980511995,1.9803718641129815
656,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_55,1.2745966517479406,1.9697584861241761
657,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_56,0.8344250783963096,1.8721473957878108
658,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_57,1.2763922648886339,1.9903777728837262
659,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_58,0.5533030261870757,1.7527029200004296
660,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_59,1.3500378523713104,1.9468622721402917
661,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_60,1.0238352879816341,2.118938219834229
662,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_61,1.058770660630603,1.5944190658354784
663,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_62,0.9558599499409327,2.736764463774871
664,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_63,1.2041218487908378,2.005708897189756
665,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_64,0.7444988607509782,2.3879792670930273
666,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_65,0.9148895999200714,2.1197600608414864
667,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_66,0.7536565120199139,1.955372343984589
668,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_67,0.9319401038592865,1.9326346509765782
669,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_68,0.7592318381632877,1.9056069225767607
670,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_69,0.9150778706977966,2.22180109601269
671,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_70,0.8414587289885506,1.9526464119565903
672,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_71,1.1314531492502846,1.829802105554405
673,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_72,1.2710051508548392,1.882976570360745
674,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_73,1.0399233230597231,2.0441085744837615
675,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_74,0.6703090974256161,2.316983963570099
676,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_75,0.6901366430182564,1.8463985579410331
677,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_76,1.0245074495929918,1.7834643309141134
678,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_77,0.8456894789585976,2.2725502571610776
679,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T16:21,HH_78,1.3846604729482348,2.2095141962868854
