index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
3647,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_46,0.9999002765866511,2.262144473426358
3648,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_47,1.228706699660834,2.098174962063296
3649,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_48,0.9448459848553591,2.3498926761255765
3650,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_49,1.12498503265594,2.371285986881589
3651,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_50,0.6881095698904052,1.9669229533582173
3652,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_51,0.6761448480663096,1.969397567546047
3653,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_52,0.7388678461682203,2.21698835516165
3654,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_53,0.756404651609088,2.0511397923766346
3655,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_54,1.176139165735681,1.8162834836133113
3656,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_55,0.7343581112641473,1.818475186895578
3657,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_56,1.221215212161813,1.7975030912545449
3658,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_57,1.2150893203943027,2.1658690771785563
3659,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_58,0.8670988025663026,2.434204140951449
3660,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_59,1.0011869166953375,1.7321810574393464
3661,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_60,0.7745710539262138,1.666467942367967
3662,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_61,1.3923504647510978,1.8171760670099322
3663,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_62,1.118337002897488,1.9506283738416528
3664,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_63,1.454800762200418,2.0467802279262184
3665,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_64,0.7720034974583138,1.9486850544530563
3666,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_65,1.0964924083252958,1.7654206839757707
3667,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_66,1.078780635214323,2.0596093643846665
3668,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_67,0.8308212768841997,1.8097384775809036
3669,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_68,1.2079055681103235,1.7104782258867974
3670,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_69,1.017157192080967,2.042918844146741
3671,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_70,0.9457228368424608,1.6283502138493093
3672,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_71,1.0185957262515173,1.8434517808364563
3673,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_72,0.6795186993601259,1.9591348215185633
3674,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_73,0.9603762430936473,1.9836276058537994
3675,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_74,1.4293183153815208,2.2530911626034613
3676,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_75,1.5063550122001494,2.185148840694105
3677,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_76,1.0871739227878867,2.266158377195048
3678,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_77,1.1292475104107298,2.12309704958618
3679,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_78,0.9497566534247505,1.926692287356753
3680,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_79,1.3541918964279465,2.0480152773383584
3681,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_80,1.3041586654134156,1.8040853338950789
3682,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_81,1.3478091853448202,2.0820607892080463
3683,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_82,1.048053479743254,2.0650877628166837
3684,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_83,0.8563780218161585,2.1670082780155586
3685,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_84,0.9472480320931175,1.802984044086868
3686,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_85,0.796641187679695,1.5887373136034568
3687,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_86,1.1114385552993866,2.0228682237405677
3688,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_87,1.0037335984365778,2.235285677891561
3689,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_88,1.0783846537108885,1.9718095125597235
3690,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_89,1.2069648701369429,1.9151420002568278
3691,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_90,0.9407674586427428,2.021072913633975
3692,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_91,0.7696385820475382,2.161363771243244
3693,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_92,1.0570231307227704,2.450842841446645
3694,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_93,0.644331825677591,2.3698660692231517
3695,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_94,0.955808161970294,1.8131731529399042
3696,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_95,0.7382940437933142,2.1600089589018947
3697,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_96,1.0663739578369058,1.7438031191193393
3698,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_97,0.6586044195182013,1.9459735105770104
3699,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_98,1.2269305840176727,2.064388049303634
3700,macro_Caiani,macro_Caiani,Scenario1,0,36,2020-01-20T10:41,HH_99,0.7279064344383753,2.339054916096896
3701,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_0,1.1450666241175549,1.9554966817251134
3702,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_1,1.2494465302659017,2.195409004209761
3703,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_2,1.1853556467087822,2.346083745678522
3704,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_3,1.1980423509241747,2.4248179889979253
3705,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_4,0.7012103461973754,2.2997250415820334
3706,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_5,0.9793667036206674,2.19279678950767
3707,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_6,0.7033211186335524,1.690497633836832
3708,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_7,1.3667577637314625,2.281208779635513
3709,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_8,1.3891785194095718,1.8908009398299797
3710,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_9,0.7826330410725525,2.1206955132460954
3711,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_10,1.027861132685928,2.1245571867427144
3712,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_11,0.7203291580365048,2.035880307499241
3713,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_12,1.1639426798848818,2.2453253995128213
3714,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_13,0.9545710547072718,2.103499002150239
3715,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_14,0.9970573418125899,2.16173920925206
3716,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_15,0.9490963279321419,2.0163699785866385
3717,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_16,0.9565448587705752,2.0846450593312493
3718,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_17,1.137243408018263,2.0568655451311124
3719,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_18,0.6802085931984196,1.847398582783196
3720,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_19,1.141883369415432,2.2180174768258984
3721,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_20,0.955547644889965,2.0878298271364333
3722,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_21,0.9142157701320144,1.7331571515129007
3723,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_22,0.7456331652712667,1.8475913872957432
3724,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_23,1.130578692213038,2.0955129281326617
3725,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_24,0.6063384087338024,1.6164789099886228
3726,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_25,0.7665769789177161,2.196356532160255
3727,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_26,1.2215789847669418,2.08312328391073
3728,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_27,1.0670608496052294,2.2419050629696486
3729,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_28,0.7899052757169583,2.094807169823565
3730,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_29,1.092865491424479,1.6054018511548345
3731,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_30,0.7504675198356201,2.301320364598935
3732,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_31,0.5749323814676282,1.9689733138521872
3733,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_32,0.8707179417689294,1.9324166575749206
3734,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_33,0.9950789351312856,2.080380064488261
3735,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_34,0.8019724884896324,2.2655137681286615
3736,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_35,0.7955580437964515,1.7781033255147578
3737,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_36,0.7555003694336759,2.060267435354186
3738,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_37,1.1938986017985351,1.6763627515821966
3739,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_38,1.2305889732944746,1.7018272122254006
3740,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_39,0.9617675317197214,1.9833916225036041
3741,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_40,0.8966637441811532,1.9782920242644884
3742,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_41,0.9997210758864908,2.212974998954696
3743,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_42,0.7501662806619048,1.990806827145385
3744,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_43,0.9584044703573473,1.6253741021134496
3745,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_44,0.8472948399152841,1.864761316253756
3746,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_45,0.9052842338391786,2.4178957571484974
3747,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_46,0.9999002765866511,2.262144473426358
3748,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_47,1.228706699660834,2.098174962063296
3749,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_48,0.9448459848553591,2.3498926761255765
3750,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_49,1.12498503265594,2.371285986881589
3751,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_50,0.6881095698904052,1.9669229533582173
3752,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_51,0.6761448480663096,1.969397567546047
3753,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_52,0.7388678461682203,2.21698835516165
3754,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_53,0.756404651609088,2.0511397923766346
3755,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_54,1.176139165735681,1.8162834836133113
3756,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_55,0.7343581112641473,1.818475186895578
3757,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_56,1.221215212161813,1.7975030912545449
3758,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_57,1.2150893203943027,2.1658690771785563
3759,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_58,0.8670988025663026,2.434204140951449
3760,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_59,1.0011869166953375,1.7321810574393464
3761,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_60,0.7745710539262138,1.666467942367967
3762,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_61,1.3923504647510978,1.8171760670099322
3763,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_62,1.118337002897488,1.9506283738416528
3764,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_63,1.454800762200418,2.0467802279262184
3765,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_64,0.7720034974583138,1.9486850544530563
3766,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_65,1.0964924083252958,1.7654206839757707
3767,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_66,1.078780635214323,2.0596093643846665
3768,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_67,0.8308212768841997,1.8097384775809036
3769,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_68,1.2079055681103235,1.7104782258867974
3770,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_69,1.017157192080967,2.042918844146741
3771,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_70,0.9457228368424608,1.6283502138493093
3772,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_71,1.0185957262515173,1.8434517808364563
3773,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_72,0.6795186993601259,1.9591348215185633
3774,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_73,0.9603762430936473,1.9836276058537994
3775,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_74,1.4293183153815208,2.2530911626034613
3776,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_75,1.5063550122001494,2.185148840694105
3777,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_76,1.0871739227878867,2.266158377195048
3778,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_77,1.1292475104107298,2.12309704958618
3779,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_78,0.9497566534247505,1.926692287356753
3780,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_79,1.3541918964279465,2.0480152773383584
3781,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_80,1.3041586654134156,1.8040853338950789
3782,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_81,1.3478091853448202,2.0820607892080463
3783,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_82,1.048053479743254,2.0650877628166837
3784,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_83,0.8563780218161585,2.1670082780155586
3785,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_84,0.9472480320931175,1.802984044086868
3786,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_85,0.796641187679695,1.5887373136034568
3787,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_86,1.1114385552993866,2.0228682237405677
3788,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_87,1.0037335984365778,2.235285677891561
3789,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_88,1.0783846537108885,1.9718095125597235
3790,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_89,1.2069648701369429,1.9151420002568278
3791,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_90,0.9407674586427428,2.021072913633975
3792,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_91,0.7696385820475382,2.161363771243244
3793,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_92,1.0570231307227704,2.450842841446645
3794,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_93,0.644331825677591,2.3698660692231517
3795,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_94,0.955808161970294,1.8131731529399042
3796,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_95,0.7382940437933142,2.1600089589018947
3797,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_96,1.0663739578369058,1.7438031191193393
3798,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_97,0.6586044195182013,1.9459735105770104
3799,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_98,1.2269305840176727,2.064388049303634
3800,macro_Caiani,macro_Caiani,Scenario1,0,37,2020-01-20T10:41,HH_99,0.7279064344383753,2.339054916096896
3801,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_0,1.1450666241175549,1.9554966817251134
3802,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_1,1.2494465302659017,2.195409004209761
3803,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_2,1.1853556467087822,2.346083745678522
3804,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_3,1.1980423509241747,2.4248179889979253
3805,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_4,0.7012103461973754,2.2997250415820334
3806,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_5,0.9793667036206674,2.19279678950767
3807,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_6,0.7033211186335524,1.690497633836832
3808,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_7,1.3667577637314625,2.281208779635513
3809,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_8,1.3891785194095718,1.8908009398299797
3810,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_9,0.7826330410725525,2.1206955132460954
3811,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_10,1.027861132685928,2.1245571867427144
3812,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_11,0.7203291580365048,2.035880307499241
3813,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_12,1.1639426798848818,2.2453253995128213
3814,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_13,0.9545710547072718,2.103499002150239
3815,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_14,0.9970573418125899,2.16173920925206
3816,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_15,0.9490963279321419,2.0163699785866385
3817,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_16,0.9565448587705752,2.0846450593312493
3818,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_17,1.137243408018263,2.0568655451311124
3819,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_18,0.6802085931984196,1.847398582783196
3820,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_19,1.141883369415432,2.2180174768258984
3821,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_20,0.955547644889965,2.0878298271364333
3822,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_21,0.9142157701320144,1.7331571515129007
3823,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_22,0.7456331652712667,1.8475913872957432
3824,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_23,1.130578692213038,2.0955129281326617
3825,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_24,0.6063384087338024,1.6164789099886228
3826,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_25,0.7665769789177161,2.196356532160255
3827,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_26,1.2215789847669418,2.08312328391073
3828,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_27,1.0670608496052294,2.2419050629696486
3829,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_28,0.7899052757169583,2.094807169823565
3830,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_29,1.092865491424479,1.6054018511548345
3831,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_30,0.7504675198356201,2.301320364598935
3832,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_31,0.5749323814676282,1.9689733138521872
3833,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_32,0.8707179417689294,1.9324166575749206
3834,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_33,0.9950789351312856,2.080380064488261
3835,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_34,0.8019724884896324,2.2655137681286615
3836,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_35,0.7955580437964515,1.7781033255147578
3837,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_36,0.7555003694336759,2.060267435354186
3838,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_37,1.1938986017985351,1.6763627515821966
3839,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_38,1.2305889732944746,1.7018272122254006
3840,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_39,0.9617675317197214,1.9833916225036041
3841,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_40,0.8966637441811532,1.9782920242644884
3842,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_41,0.9997210758864908,2.212974998954696
3843,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_42,0.7501662806619048,1.990806827145385
3844,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_43,0.9584044703573473,1.6253741021134496
3845,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_44,0.8472948399152841,1.864761316253756
3846,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_45,0.9052842338391786,2.4178957571484974
3847,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_46,0.9999002765866511,2.262144473426358
3848,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_47,1.228706699660834,2.098174962063296
3849,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_48,0.9448459848553591,2.3498926761255765
3850,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_49,1.12498503265594,2.371285986881589
3851,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_50,0.6881095698904052,1.9669229533582173
3852,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_51,0.6761448480663096,1.969397567546047
3853,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_52,0.7388678461682203,2.21698835516165
3854,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_53,0.756404651609088,2.0511397923766346
3855,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_54,1.176139165735681,1.8162834836133113
3856,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_55,0.7343581112641473,1.818475186895578
3857,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_56,1.221215212161813,1.7975030912545449
3858,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_57,1.2150893203943027,2.1658690771785563
3859,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_58,0.8670988025663026,2.434204140951449
3860,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_59,1.0011869166953375,1.7321810574393464
3861,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_60,0.7745710539262138,1.666467942367967
3862,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_61,1.3923504647510978,1.8171760670099322
3863,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_62,1.118337002897488,1.9506283738416528
3864,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_63,1.454800762200418,2.0467802279262184
3865,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_64,0.7720034974583138,1.9486850544530563
3866,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_65,1.0964924083252958,1.7654206839757707
3867,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_66,1.078780635214323,2.0596093643846665
3868,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_67,0.8308212768841997,1.8097384775809036
3869,macro_Caiani,macro_Caiani,Scenario1,0,38,2020-01-20T10:41,HH_68,1.2079055681103235,1.7104782258867974
