index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
680,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_79,0.6983777394541726,1.7121497784856459
681,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_80,1.0998816812387837,1.8814588905816394
682,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_81,0.905239396302741,2.343455487321435
683,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_82,0.8545896201837613,2.1566651134169836
684,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_83,1.1704126246557605,2.029976149983818
685,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_84,0.976907483648345,1.8596215653168608
686,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_85,1.1061744864618757,2.522696120500907
687,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_86,0.667810419151798,2.211840325232534
688,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_87,1.0426446288633482,1.7536803026579135
689,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_88,1.2910097333136243,2.358305291854303
690,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_89,0.6885360744643165,2.613293177924498
691,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_90,1.0240268182377792,1.864959138763055
692,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_91,0.9970013693131358,2.089312218382892
693,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_92,0.7147221574372624,1.9373400376521464
694,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_93,0.5745225833413379,1.9145434407478332
695,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_94,0.6998703726825384,1.9953679955590937
696,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_95,1.4016339108218738,1.9139984651549695
697,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_96,1.0637953956089745,1.8990101308466396
698,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_97,1.0600328048094956,1.9378738258917705
699,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_98,1.1587682812626914,1.97767356476513
700,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_99,0.8987312237586496,2.382522547874955
701,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_0,0.6417466283662983,1.9927479796146303
702,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_1,0.6462578293256203,2.1390235351597537
703,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_2,1.0221193577059666,2.3507761683968935
704,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_3,1.3429636402287686,1.9371911334567515
705,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_4,1.0847070655248674,1.8687301315183582
706,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_5,1.0252884043829957,2.032184093540084
707,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_6,0.778767369128393,2.008326621352903
708,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_7,1.3641648053646427,2.1827870319782035
709,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_8,1.266514253472954,2.186566585760012
710,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_9,0.7621170671710751,2.1980880201552893
711,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_10,0.9906177683191243,2.1951391271097305
712,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_11,1.0170268946149408,2.058064578665408
713,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_12,1.041104498078739,1.8352379811723873
714,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_13,0.6372933000393213,2.0823114951344532
715,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_14,1.1873039609099036,1.9643737800631738
716,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_15,1.0895955925437226,1.7283752054731285
717,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_16,1.1176037032111161,2.076281798773854
718,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_17,0.498247045686962,1.783301875629914
719,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_18,0.8846062284573196,1.9923403137579923
720,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_19,0.7118431209000669,1.969890903732169
721,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_20,1.0224609922817702,1.2916780392626848
722,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_21,1.220008779738918,2.2393242746814743
723,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_22,1.2768662264020019,2.094415653830789
724,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_23,1.0000311307825547,1.8673613533609195
725,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_24,0.9856029979660884,2.1922469084878253
726,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_25,0.861758611011865,2.103317970106823
727,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_26,0.7880761301335226,2.2856420722869952
728,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_27,0.7971784638039754,1.9500883081939273
729,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_28,1.023490939287746,1.9712447661920656
730,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_29,0.7656390651049576,2.125419549664445
731,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_30,1.124612858665911,2.254678374738177
732,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_31,1.2882945223410518,2.2943193905455086
733,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_32,1.0105871243822417,2.025440753638732
734,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_33,0.903862223573741,1.7789242922532396
735,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_34,1.114113722844579,1.920104931464528
736,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_35,1.058086023100509,2.072267542105087
737,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_36,0.923592690272234,2.2166761462604994
738,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_37,1.003141392415725,2.047847335724307
739,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_38,0.9269923507778087,2.1318612362448337
740,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_39,0.9378855982571002,1.9379212976108164
741,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_40,0.6166767415022498,1.9873207865415163
742,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_41,1.135109760301185,2.450546563355005
743,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_42,0.9300092399212678,1.8867374726276471
744,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_43,1.1280928971907311,2.021606610030222
745,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_44,1.1928851011575239,1.9397653020838015
746,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_45,1.0564225017743272,1.8980868701280622
747,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_46,1.1045118313117166,1.6956167202850863
748,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_47,1.12597332457819,2.0616713198262797
749,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_48,1.2029438115456395,1.9038567817317966
750,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_49,1.018705355040416,2.2998177103216366
751,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_50,0.41230707074904793,1.9188709547533995
752,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_51,1.2730047545939527,1.7636510121583489
753,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_52,1.0290094857877012,1.77842970293228
754,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_53,0.9707388609456518,1.838710406752623
755,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_54,1.1486702607710795,2.0977407740313505
756,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_55,0.9319292174869269,2.0716689134663113
757,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_56,0.9992959671894015,2.1013893924276763
758,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_57,1.1462723296484856,2.0298677037315227
759,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_58,1.048158895323849,2.088944079392555
760,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_59,0.9361587051032338,1.981744496013278
761,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_60,1.0095960120708851,1.956814816877465
762,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_61,0.8178576477415347,2.0240840757729397
763,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_62,1.2496134440893358,2.28823704651732
764,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_63,1.2627371540417915,2.0794806396238408
765,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_64,1.2540834768597855,1.7110554873652972
766,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_65,1.0180522317588876,2.0697802498013016
767,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_66,1.1578449682295051,2.1068893707841863
768,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_67,1.1619375509576608,2.0998354519002493
769,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_68,0.8170406079772216,1.9325171799393097
770,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_69,1.075206374782276,2.215917435980685
771,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_70,1.1327810797882036,1.6107401179723229
772,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_71,1.269929248436717,1.8470777099400764
773,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_72,1.0699265600906829,1.8308655388830286
774,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_73,1.1873032237096421,2.0599597929513935
775,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_74,0.6511561084242511,2.2717995172946237
776,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_75,1.0212564037191414,1.8498168706327085
777,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_76,1.2693274120255948,2.0078387766549453
778,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_77,0.3522613266050483,1.667944195353851
779,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_78,1.4194914799232823,1.8908479181382858
780,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_79,0.6983777394541726,1.7121497784856459
781,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_80,1.0998816812387837,1.8814588905816394
782,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_81,0.905239396302741,2.343455487321435
783,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_82,0.8545896201837613,2.1566651134169836
784,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_83,1.1704126246557605,2.029976149983818
785,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_84,0.976907483648345,1.8596215653168608
786,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_85,1.1061744864618757,2.522696120500907
787,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_86,0.667810419151798,2.211840325232534
788,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_87,1.0426446288633482,1.7536803026579135
789,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_88,1.2910097333136243,2.358305291854303
790,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_89,0.6885360744643165,2.613293177924498
791,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_90,1.0240268182377792,1.864959138763055
792,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_91,0.9970013693131358,2.089312218382892
793,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_92,0.7147221574372624,1.9373400376521464
794,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_93,0.5745225833413379,1.9145434407478332
795,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_94,0.6998703726825384,1.9953679955590937
796,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_95,1.4016339108218738,1.9139984651549695
797,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_96,1.0637953956089745,1.8990101308466396
798,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_97,1.0600328048094956,1.9378738258917705
799,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_98,1.1587682812626914,1.97767356476513
800,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T15:59,HH_99,0.8987312237586496,2.382522547874955
801,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_0,0.6417466283662983,1.9927479796146303
802,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_1,0.6462578293256203,2.1390235351597537
803,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_2,1.0221193577059666,2.3507761683968935
804,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_3,1.3429636402287686,1.9371911334567515
805,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_4,1.0847070655248674,1.8687301315183582
806,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_5,1.0252884043829957,2.032184093540084
807,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_6,0.778767369128393,2.008326621352903
808,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_7,1.3641648053646427,2.1827870319782035
809,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_8,1.266514253472954,2.186566585760012
810,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_9,0.7621170671710751,2.1980880201552893
811,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_10,0.9906177683191243,2.1951391271097305
812,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_11,1.0170268946149408,2.058064578665408
813,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_12,1.041104498078739,1.8352379811723873
814,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_13,0.6372933000393213,2.0823114951344532
815,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_14,1.1873039609099036,1.9643737800631738
816,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_15,1.0895955925437226,1.7283752054731285
817,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_16,1.1176037032111161,2.076281798773854
818,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_17,0.498247045686962,1.783301875629914
819,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_18,0.8846062284573196,1.9923403137579923
820,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_19,0.7118431209000669,1.969890903732169
821,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_20,1.0224609922817702,1.2916780392626848
822,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_21,1.220008779738918,2.2393242746814743
823,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_22,1.2768662264020019,2.094415653830789
824,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_23,1.0000311307825547,1.8673613533609195
825,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_24,0.9856029979660884,2.1922469084878253
826,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_25,0.861758611011865,2.103317970106823
827,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_26,0.7880761301335226,2.2856420722869952
828,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_27,0.7971784638039754,1.9500883081939273
829,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_28,1.023490939287746,1.9712447661920656
830,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_29,0.7656390651049576,2.125419549664445
831,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_30,1.124612858665911,2.254678374738177
832,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_31,1.2882945223410518,2.2943193905455086
833,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_32,1.0105871243822417,2.025440753638732
834,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_33,0.903862223573741,1.7789242922532396
835,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_34,1.114113722844579,1.920104931464528
836,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_35,1.058086023100509,2.072267542105087
837,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_36,0.923592690272234,2.2166761462604994
838,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_37,1.003141392415725,2.047847335724307
839,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_38,0.9269923507778087,2.1318612362448337
840,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_39,0.9378855982571002,1.9379212976108164
841,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_40,0.6166767415022498,1.9873207865415163
842,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_41,1.135109760301185,2.450546563355005
843,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_42,0.9300092399212678,1.8867374726276471
844,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_43,1.1280928971907311,2.021606610030222
845,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_44,1.1928851011575239,1.9397653020838015
846,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_45,1.0564225017743272,1.8980868701280622
847,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_46,1.1045118313117166,1.6956167202850863
848,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_47,1.12597332457819,2.0616713198262797
849,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_48,1.2029438115456395,1.9038567817317966
850,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_49,1.018705355040416,2.2998177103216366
851,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_50,0.41230707074904793,1.9188709547533995
852,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_51,1.2730047545939527,1.7636510121583489
853,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_52,1.0290094857877012,1.77842970293228
854,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_53,0.9707388609456518,1.838710406752623
855,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_54,1.1486702607710795,2.0977407740313505
856,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_55,0.9319292174869269,2.0716689134663113
857,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_56,0.9992959671894015,2.1013893924276763
858,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_57,1.1462723296484856,2.0298677037315227
859,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_58,1.048158895323849,2.088944079392555
860,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_59,0.9361587051032338,1.981744496013278
861,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_60,1.0095960120708851,1.956814816877465
862,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_61,0.8178576477415347,2.0240840757729397
863,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_62,1.2496134440893358,2.28823704651732
864,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_63,1.2627371540417915,2.0794806396238408
865,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_64,1.2540834768597855,1.7110554873652972
866,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_65,1.0180522317588876,2.0697802498013016
867,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_66,1.1578449682295051,2.1068893707841863
868,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_67,1.1619375509576608,2.0998354519002493
869,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_68,0.8170406079772216,1.9325171799393097
870,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_69,1.075206374782276,2.215917435980685
871,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_70,1.1327810797882036,1.6107401179723229
872,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_71,1.269929248436717,1.8470777099400764
873,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_72,1.0699265600906829,1.8308655388830286
874,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_73,1.1873032237096421,2.0599597929513935
875,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_74,0.6511561084242511,2.2717995172946237
876,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_75,1.0212564037191414,1.8498168706327085
877,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_76,1.2693274120255948,2.0078387766549453
878,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_77,0.3522613266050483,1.667944195353851
879,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_78,1.4194914799232823,1.8908479181382858
880,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_79,0.6983777394541726,1.7121497784856459
881,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_80,1.0998816812387837,1.8814588905816394
882,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_81,0.905239396302741,2.343455487321435
883,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_82,0.8545896201837613,2.1566651134169836
884,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_83,1.1704126246557605,2.029976149983818
885,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_84,0.976907483648345,1.8596215653168608
886,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_85,1.1061744864618757,2.522696120500907
887,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_86,0.667810419151798,2.211840325232534
888,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_87,1.0426446288633482,1.7536803026579135
889,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_88,1.2910097333136243,2.358305291854303
890,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_89,0.6885360744643165,2.613293177924498
891,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_90,1.0240268182377792,1.864959138763055
892,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_91,0.9970013693131358,2.089312218382892
893,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_92,0.7147221574372624,1.9373400376521464
894,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_93,0.5745225833413379,1.9145434407478332
895,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_94,0.6998703726825384,1.9953679955590937
896,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_95,1.4016339108218738,1.9139984651549695
897,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_96,1.0637953956089745,1.8990101308466396
898,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_97,1.0600328048094956,1.9378738258917705
899,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_98,1.1587682812626914,1.97767356476513
900,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T15:59,HH_99,0.8987312237586496,2.382522547874955
901,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T15:59,HH_0,0.6417466283662983,1.9927479796146303
902,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T15:59,HH_1,0.6462578293256203,2.1390235351597537
903,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T15:59,HH_2,1.0221193577059666,2.3507761683968935
904,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T15:59,HH_3,1.3429636402287686,1.9371911334567515
905,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T15:59,HH_4,1.0847070655248674,1.8687301315183582
906,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T15:59,HH_5,1.0252884043829957,2.032184093540084
