index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
1302,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_1,0.9238069202922607,1.8806214771383645
1303,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_2,0.6261422902497523,2.1253097264653595
1304,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_3,1.2947937384425352,2.0403835323120254
1305,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_4,1.2437100823331058,2.1286384323151104
1306,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_5,0.8165798710849057,2.1440419758736415
1307,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_6,1.3254298775104307,1.8004915495052654
1308,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_7,1.0796342463829658,1.6635204829665515
1309,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_8,0.7531745179067315,2.0139282919575225
1310,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_9,0.7786779949564586,1.4901161136199774
1311,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_10,1.2485031779132583,2.2075652729020616
1312,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_11,1.1793424074712386,1.7600589371877464
1313,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_12,1.0926893817464858,2.1909831799498725
1314,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_13,0.9462246187000839,2.1203741961839455
1315,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_14,0.6254747840355508,2.0290473016073696
1316,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_15,1.2160313624018069,2.161082797650743
1317,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_16,0.9259241217937959,1.956310731152534
1318,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_17,0.8051657651292651,2.051098974576478
1319,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_18,0.6681211834579167,2.0223842739710896
1320,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_19,1.0007537257208443,1.7890908829297567
1321,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_20,1.0501245439596874,2.049557350249341
1322,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_21,1.2286189943214854,1.9491947801664398
1323,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_22,1.1850839338291648,1.8280416781907824
1324,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_23,1.213228900169522,2.484822841091339
1325,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_24,1.1457623747504264,2.1451700471524275
1326,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_25,1.2062467015512457,2.081881606321696
1327,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_26,1.0097284207809394,1.985667732108017
1328,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_27,0.7841209515513148,2.0430945626635886
1329,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_28,1.0980900136199958,1.8699142113606835
1330,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_29,1.2396556717860063,2.044088839905102
1331,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_30,1.120605574914979,1.7068438857102317
1332,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_31,1.050270857956821,2.0501415154064477
1333,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_32,0.8563930589649715,2.1574587555121445
1334,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_33,1.2326356123703797,2.070808910183653
1335,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_34,0.856191329212045,1.9237152352502298
1336,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_35,1.0461694282458434,1.8625216133688194
1337,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_36,1.178205637989095,1.9974235535715357
1338,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_37,1.039575849512349,1.9697866286433505
1339,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_38,1.2353046162408494,1.9526045288119496
1340,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_39,1.2130102017628392,1.9339534867294603
1341,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_40,0.9401767430087492,1.9530891155630963
1342,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_41,0.8576068265228707,2.0687348905101697
1343,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_42,0.8722114975776887,1.543524052798634
1344,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_43,1.0525589698993327,1.9587634997870984
1345,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_44,0.8527303835964273,1.8677742834882511
1346,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_45,1.432524009791324,1.9856921685245668
1347,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_46,0.9128304479914962,2.07628020416442
1348,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_47,1.3159634221747505,2.2139840289263106
1349,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_48,0.8702732598234713,2.5340199905931593
1350,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_49,1.0774424099607047,2.2828312258986054
1351,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_50,0.8605131897883725,1.869137459419825
1352,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_51,1.1167108780784223,2.0885971038733526
1353,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_52,1.0270127246690126,2.2277266363290504
1354,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_53,0.97403895357445,1.8025960657777838
1355,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_54,0.7922160264116547,1.9179452202559963
1356,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_55,0.9055146082241947,1.6291810557796744
1357,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_56,1.3182831453432857,1.9750938206623863
1358,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_57,0.8122567797952356,2.076801883662257
1359,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_58,0.8448706141006234,2.523996346134135
1360,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_59,1.2475585675746113,2.043711824017538
1361,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_60,0.9083338239432606,1.7310097826483022
1362,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_61,0.9345553583588293,1.8987637671354938
1363,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_62,0.9944504600909602,2.1879066841528965
1364,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_63,0.8972427485453904,1.8942527716261033
1365,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_64,1.1397090516816462,1.9887604080977075
1366,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_65,0.8952157332974189,2.287429258915525
1367,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_66,1.1723653974083992,2.068047963224743
1368,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_67,1.1718740597382227,2.2347158177248927
1369,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_68,0.9002581970221084,2.297619807404563
1370,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_69,0.9248212565309691,2.156690493981114
1371,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_70,1.0667961679043212,1.9920470620243074
1372,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_71,0.8838176604068456,1.8529441219725025
1373,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_72,0.8106460323483917,2.0259508707701936
1374,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_73,1.0399093226824754,2.1720727255294285
1375,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_74,0.9321813395282749,2.1334723464113097
1376,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_75,0.7524858629567146,1.7215459361374637
1377,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_76,1.1823663378350466,1.5755458502754602
1378,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_77,1.1139468886129615,1.7694301058351751
1379,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_78,0.9772477576180869,1.996922879181732
1380,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_79,1.1339383576603128,1.8454055647965752
1381,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_80,0.8165481544638865,1.8871949439961804
1382,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_81,1.261348650237278,2.26329352218376
1383,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_82,0.6551436236182022,2.0438068894938763
1384,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_83,0.6665536524862872,2.026221327178423
1385,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_84,0.9871039478416572,2.078013427974915
1386,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_85,1.0178180521813398,1.894628292586168
1387,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_86,0.8474168162914769,2.087278417203734
1388,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_87,0.8799087033620538,2.1329727267752374
1389,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_88,1.0575307288441755,2.0044084849342245
1390,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_89,0.9753701596322735,2.105792939405714
1391,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_90,1.2837679412379899,1.7823968970708102
1392,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_91,0.9556096844125863,2.4650719767431486
1393,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_92,0.8968610896568692,2.0053862312391018
1394,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_93,1.0553659654346719,2.2483390449579566
1395,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_94,0.9193724809021735,2.0938247350720154
1396,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_95,1.1808535808528302,1.9854520573625092
1397,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_96,0.9242243388483842,1.7661738117149566
1398,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_97,1.0918993624379416,2.2231099968628065
1399,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_98,0.7890707746724873,2.121344760875067
1400,macro_Caiani,macro_Caiani,Scenario1,0,13,2020-01-15T12:28,HH_99,0.9591527971515813,2.082431991463302
1401,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_0,0.8473427045228551,1.5839312045346234
1402,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_1,0.9238069202922607,1.8806214771383645
1403,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_2,0.6261422902497523,2.1253097264653595
1404,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_3,1.2947937384425352,2.0403835323120254
1405,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_4,1.2437100823331058,2.1286384323151104
1406,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_5,0.8165798710849057,2.1440419758736415
1407,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_6,1.3254298775104307,1.8004915495052654
1408,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_7,1.0796342463829658,1.6635204829665515
1409,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_8,0.7531745179067315,2.0139282919575225
1410,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_9,0.7786779949564586,1.4901161136199774
1411,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_10,1.2485031779132583,2.2075652729020616
1412,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_11,1.1793424074712386,1.7600589371877464
1413,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_12,1.0926893817464858,2.1909831799498725
1414,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_13,0.9462246187000839,2.1203741961839455
1415,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_14,0.6254747840355508,2.0290473016073696
1416,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_15,1.2160313624018069,2.161082797650743
1417,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_16,0.9259241217937959,1.956310731152534
1418,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_17,0.8051657651292651,2.051098974576478
1419,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_18,0.6681211834579167,2.0223842739710896
1420,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_19,1.0007537257208443,1.7890908829297567
1421,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_20,1.0501245439596874,2.049557350249341
1422,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_21,1.2286189943214854,1.9491947801664398
1423,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_22,1.1850839338291648,1.8280416781907824
1424,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_23,1.213228900169522,2.484822841091339
1425,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_24,1.1457623747504264,2.1451700471524275
1426,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_25,1.2062467015512457,2.081881606321696
1427,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_26,1.0097284207809394,1.985667732108017
1428,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_27,0.7841209515513148,2.0430945626635886
1429,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_28,1.0980900136199958,1.8699142113606835
1430,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_29,1.2396556717860063,2.044088839905102
1431,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_30,1.120605574914979,1.7068438857102317
1432,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_31,1.050270857956821,2.0501415154064477
1433,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_32,0.8563930589649715,2.1574587555121445
1434,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_33,1.2326356123703797,2.070808910183653
1435,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_34,0.856191329212045,1.9237152352502298
1436,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_35,1.0461694282458434,1.8625216133688194
1437,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_36,1.178205637989095,1.9974235535715357
1438,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_37,1.039575849512349,1.9697866286433505
1439,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_38,1.2353046162408494,1.9526045288119496
1440,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_39,1.2130102017628392,1.9339534867294603
1441,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_40,0.9401767430087492,1.9530891155630963
1442,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_41,0.8576068265228707,2.0687348905101697
1443,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_42,0.8722114975776887,1.543524052798634
1444,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_43,1.0525589698993327,1.9587634997870984
1445,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_44,0.8527303835964273,1.8677742834882511
1446,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_45,1.432524009791324,1.9856921685245668
1447,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_46,0.9128304479914962,2.07628020416442
1448,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_47,1.3159634221747505,2.2139840289263106
1449,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_48,0.8702732598234713,2.5340199905931593
1450,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_49,1.0774424099607047,2.2828312258986054
1451,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_50,0.8605131897883725,1.869137459419825
1452,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_51,1.1167108780784223,2.0885971038733526
1453,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_52,1.0270127246690126,2.2277266363290504
1454,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_53,0.97403895357445,1.8025960657777838
1455,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_54,0.7922160264116547,1.9179452202559963
1456,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_55,0.9055146082241947,1.6291810557796744
1457,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_56,1.3182831453432857,1.9750938206623863
1458,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_57,0.8122567797952356,2.076801883662257
1459,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_58,0.8448706141006234,2.523996346134135
1460,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_59,1.2475585675746113,2.043711824017538
1461,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_60,0.9083338239432606,1.7310097826483022
1462,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_61,0.9345553583588293,1.8987637671354938
1463,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_62,0.9944504600909602,2.1879066841528965
1464,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_63,0.8972427485453904,1.8942527716261033
1465,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_64,1.1397090516816462,1.9887604080977075
1466,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_65,0.8952157332974189,2.287429258915525
1467,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_66,1.1723653974083992,2.068047963224743
1468,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_67,1.1718740597382227,2.2347158177248927
1469,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_68,0.9002581970221084,2.297619807404563
1470,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_69,0.9248212565309691,2.156690493981114
1471,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_70,1.0667961679043212,1.9920470620243074
1472,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_71,0.8838176604068456,1.8529441219725025
1473,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_72,0.8106460323483917,2.0259508707701936
1474,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_73,1.0399093226824754,2.1720727255294285
1475,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_74,0.9321813395282749,2.1334723464113097
1476,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_75,0.7524858629567146,1.7215459361374637
1477,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_76,1.1823663378350466,1.5755458502754602
1478,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_77,1.1139468886129615,1.7694301058351751
1479,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_78,0.9772477576180869,1.996922879181732
1480,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_79,1.1339383576603128,1.8454055647965752
1481,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_80,0.8165481544638865,1.8871949439961804
1482,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_81,1.261348650237278,2.26329352218376
1483,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_82,0.6551436236182022,2.0438068894938763
1484,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_83,0.6665536524862872,2.026221327178423
1485,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_84,0.9871039478416572,2.078013427974915
1486,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_85,1.0178180521813398,1.894628292586168
1487,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_86,0.8474168162914769,2.087278417203734
1488,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_87,0.8799087033620538,2.1329727267752374
1489,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_88,1.0575307288441755,2.0044084849342245
1490,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_89,0.9753701596322735,2.105792939405714
1491,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_90,1.2837679412379899,1.7823968970708102
1492,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_91,0.9556096844125863,2.4650719767431486
1493,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_92,0.8968610896568692,2.0053862312391018
1494,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_93,1.0553659654346719,2.2483390449579566
1495,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_94,0.9193724809021735,2.0938247350720154
1496,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_95,1.1808535808528302,1.9854520573625092
1497,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_96,0.9242243388483842,1.7661738117149566
1498,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_97,1.0918993624379416,2.2231099968628065
1499,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_98,0.7890707746724873,2.121344760875067
1500,macro_Caiani,macro_Caiani,Scenario1,0,14,2020-01-15T12:28,HH_99,0.9591527971515813,2.082431991463302
1501,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_0,0.8473427045228551,1.5839312045346234
1502,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_1,0.9238069202922607,1.8806214771383645
1503,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_2,0.6261422902497523,2.1253097264653595
1504,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_3,1.2947937384425352,2.0403835323120254
1505,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_4,1.2437100823331058,2.1286384323151104
1506,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_5,0.8165798710849057,2.1440419758736415
1507,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_6,1.3254298775104307,1.8004915495052654
1508,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_7,1.0796342463829658,1.6635204829665515
1509,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_8,0.7531745179067315,2.0139282919575225
1510,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_9,0.7786779949564586,1.4901161136199774
1511,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_10,1.2485031779132583,2.2075652729020616
1512,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_11,1.1793424074712386,1.7600589371877464
1513,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_12,1.0926893817464858,2.1909831799498725
1514,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_13,0.9462246187000839,2.1203741961839455
1515,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_14,0.6254747840355508,2.0290473016073696
1516,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_15,1.2160313624018069,2.161082797650743
1517,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_16,0.9259241217937959,1.956310731152534
1518,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_17,0.8051657651292651,2.051098974576478
1519,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_18,0.6681211834579167,2.0223842739710896
1520,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_19,1.0007537257208443,1.7890908829297567
1521,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_20,1.0501245439596874,2.049557350249341
1522,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_21,1.2286189943214854,1.9491947801664398
1523,macro_Caiani,macro_Caiani,Scenario1,0,15,2020-01-15T12:28,HH_22,1.1850839338291648,1.8280416781907824
