index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
7444,ipd,ipd,Scenario1,3,91,2020-11-20T17:30,RPl_15,5,D,RPl_5,C,0
7445,ipd,ipd,Scenario1,3,91,2020-11-20T17:30,RPl_16,3,C,GPl_14,C,3
7446,ipd,ipd,Scenario1,3,91,2020-11-20T17:30,RPl_17,5,D,TTPl_4,C,0
7447,ipd,ipd,Scenario1,3,91,2020-11-20T17:30,RPl_18,0,C,RPl_3,D,5
7448,ipd,ipd,Scenario1,3,91,2020-11-20T17:30,RPl_19,0,C,RPl_11,D,5
7449,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_1,3,C,GPl_14,C,3
7450,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_2,1,D,RPl_18,D,1
7451,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_3,5,D,TTPl_5,C,0
7452,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_4,0,C,BPl_4,D,5
7453,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_5,0,C,BPl_11,D,5
7454,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_6,0,C,BPl_19,D,5
7455,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_7,3,C,GPl_9,C,3
7456,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_8,1,D,TTPl_12,D,1
7457,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_9,0,C,BPl_13,D,5
7458,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_10,5,D,GPl_5,C,0
7459,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_11,1,D,RPl_0,D,1
7460,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_12,1,D,TTPl_14,D,1
7461,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_13,0,C,TTPl_7,D,5
7462,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_14,5,D,GPl_2,C,0
7463,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_15,1,D,TTPl_10,D,1
7464,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_16,3,C,GPl_10,C,3
7465,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_17,1,D,BPl_15,D,1
7466,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_18,1,D,RPl_2,D,1
7467,ipd,ipd,Scenario1,3,92,2020-11-20T17:30,RPl_19,1,D,BPl_5,D,1
7468,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_1,5,D,GPl_0,C,0
7469,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_2,5,D,RPl_11,C,0
7470,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_3,1,D,BPl_0,D,1
7471,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_4,3,C,GPl_17,C,3
7472,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_5,3,C,GPl_6,C,3
7473,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_6,0,C,BPl_18,D,5
7474,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_7,5,D,GPl_5,C,0
7475,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_8,3,C,GPl_7,C,3
7476,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_9,0,C,TTPl_4,D,5
7477,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_10,3,C,TTPl_7,C,3
7478,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_11,0,C,RPl_2,D,5
7479,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_12,5,D,TTPl_11,C,0
7480,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_13,3,C,GPl_10,C,3
7481,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_14,3,C,RPl_15,C,3
7482,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_15,3,C,RPl_14,C,3
7483,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_16,3,C,GPl_11,C,3
7484,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_17,0,C,BPl_16,D,5
7485,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_18,1,D,BPl_9,D,1
7486,ipd,ipd,Scenario1,3,93,2020-11-20T17:30,RPl_19,1,D,TTPl_18,D,1
7487,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_1,5,D,GPl_7,C,0
7488,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_2,0,C,TTPl_6,D,5
7489,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_3,3,C,GPl_12,C,3
7490,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_4,0,C,BPl_0,D,5
7491,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_5,0,C,RPl_15,D,5
7492,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_6,1,D,RPl_10,D,1
7493,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_7,5,D,TTPl_5,C,0
7494,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_8,1,D,TTPl_10,D,1
7495,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_9,5,D,GPl_3,C,0
7496,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_10,1,D,RPl_6,D,1
7497,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_11,1,D,BPl_9,D,1
7498,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_12,0,C,BPl_1,D,5
7499,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_13,0,C,RPl_17,D,5
7500,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_14,3,C,GPl_17,C,3
7501,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_15,5,D,RPl_5,C,0
7502,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_16,3,C,GPl_14,C,3
7503,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_17,5,D,RPl_13,C,0
7504,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_18,0,C,BPl_2,D,5
7505,ipd,ipd,Scenario1,3,94,2020-11-20T17:30,RPl_19,3,C,GPl_11,C,3
7506,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_1,1,D,TTPl_1,D,1
7507,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_2,1,D,BPl_13,D,1
7508,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_3,3,C,RPl_14,C,3
7509,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_4,0,C,BPl_19,D,5
7510,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_5,0,C,TTPl_0,D,5
7511,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_6,5,D,GPl_6,C,0
7512,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_7,3,C,TTPl_19,C,3
7513,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_8,5,D,TTPl_4,C,0
7514,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_9,3,C,GPl_8,C,3
7515,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_10,0,C,BPl_1,D,5
7516,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_11,0,C,BPl_6,D,5
7517,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_12,5,D,RPl_19,C,0
7518,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_13,0,C,BPl_15,D,5
7519,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_14,3,C,RPl_3,C,3
7520,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_15,3,C,TTPl_16,C,3
7521,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_16,3,C,TTPl_2,C,3
7522,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_17,1,D,RPl_0,D,1
7523,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_18,1,D,TTPl_10,D,1
7524,ipd,ipd,Scenario1,3,95,2020-11-20T17:30,RPl_19,0,C,RPl_12,D,5
7525,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_1,5,D,RPl_10,C,0
7526,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_2,1,D,RPl_5,D,1
7527,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_3,0,C,TTPl_9,D,5
7528,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_4,0,C,BPl_13,D,5
7529,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_5,1,D,RPl_2,D,1
7530,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_6,3,C,GPl_4,C,3
7531,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_7,0,C,BPl_0,D,5
7532,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_8,1,D,BPl_1,D,1
7533,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_9,5,D,TTPl_12,C,0
7534,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_10,0,C,RPl_1,D,5
7535,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_11,3,C,TTPl_6,C,3
7536,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_12,1,D,BPl_8,D,1
7537,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_13,1,D,BPl_10,D,1
7538,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_14,1,D,RPl_18,D,1
7539,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_15,1,D,TTPl_7,D,1
7540,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_16,1,D,BPl_19,D,1
7541,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_17,1,D,BPl_16,D,1
7542,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_18,1,D,RPl_14,D,1
7543,ipd,ipd,Scenario1,3,96,2020-11-20T17:30,RPl_19,1,D,BPl_18,D,1
7544,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_1,0,C,TTPl_7,D,5
7545,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_2,5,D,TTPl_14,C,0
7546,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_3,0,C,BPl_16,D,5
7547,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_4,1,D,RPl_0,D,1
7548,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_5,0,C,TTPl_11,D,5
7549,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_6,1,D,BPl_12,D,1
7550,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_7,5,D,GPl_14,C,0
7551,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_8,1,D,BPl_6,D,1
7552,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_9,1,D,RPl_11,D,1
7553,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_10,3,C,GPl_15,C,3
7554,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_11,1,D,RPl_9,D,1
7555,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_12,1,D,TTPl_0,D,1
7556,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_13,1,D,BPl_11,D,1
7557,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_14,1,D,TTPl_3,D,1
7558,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_15,1,D,TTPl_12,D,1
7559,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_16,5,D,GPl_9,C,0
7560,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_17,3,C,GPl_13,C,3
7561,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_18,0,C,BPl_17,D,5
7562,ipd,ipd,Scenario1,3,97,2020-11-20T17:30,RPl_19,5,D,GPl_5,C,0
7563,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_1,5,D,TTPl_7,C,0
7564,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_2,1,D,RPl_4,D,1
7565,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_3,1,D,TTPl_14,D,1
7566,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_4,1,D,RPl_2,D,1
7567,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_5,1,D,BPl_13,D,1
7568,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_6,0,C,TTPl_12,D,5
7569,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_7,1,D,BPl_0,D,1
7570,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_8,3,C,RPl_14,C,3
7571,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_9,0,C,BPl_11,D,5
7572,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_10,0,C,BPl_7,D,5
7573,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_11,5,D,GPl_1,C,0
7574,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_12,5,D,GPl_2,C,0
7575,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_13,0,C,TTPl_8,D,5
7576,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_14,3,C,RPl_8,C,3
7577,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_15,1,D,BPl_1,D,1
7578,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_16,0,C,BPl_6,D,5
7579,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_17,5,D,TTPl_2,C,0
7580,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_18,5,D,RPl_0,C,0
7581,ipd,ipd,Scenario1,3,98,2020-11-20T17:30,RPl_19,3,C,GPl_17,C,3
7582,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_1,5,D,RPl_0,C,0
7583,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_2,3,C,RPl_18,C,3
7584,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_3,1,D,RPl_9,D,1
7585,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_4,0,C,BPl_0,D,5
7586,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_5,3,C,GPl_19,C,3
7587,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_6,1,D,TTPl_17,D,1
7588,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_7,1,D,BPl_2,D,1
7589,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_8,0,C,RPl_13,D,5
7590,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_9,1,D,RPl_3,D,1
7591,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_10,0,C,TTPl_9,D,5
7592,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_11,0,C,BPl_15,D,5
7593,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_12,3,C,GPl_14,C,3
7594,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_13,5,D,RPl_8,C,0
7595,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_14,0,C,TTPl_19,D,5
7596,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_15,5,D,TTPl_12,C,0
7597,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_16,5,D,GPl_1,C,0
7598,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_17,1,D,TTPl_1,D,1
7599,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_18,3,C,RPl_2,C,3
7600,ipd,ipd,Scenario1,3,99,2020-11-20T17:30,RPl_19,0,C,BPl_13,D,5
7601,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_1,1,D,BPl_9,D,1
7602,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_2,5,D,GPl_19,C,0
7603,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_3,3,C,RPl_8,C,3
7604,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_4,5,D,GPl_4,C,0
7605,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_5,3,C,RPl_11,C,3
7606,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_6,5,D,GPl_0,C,0
7607,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_7,3,C,TTPl_8,C,3
7608,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_8,3,C,RPl_3,C,3
7609,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_9,0,C,BPl_5,D,5
7610,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_10,3,C,TTPl_13,C,3
7611,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_11,3,C,RPl_5,C,3
7612,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_12,5,D,TTPl_11,C,0
7613,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_13,5,D,GPl_14,C,0
7614,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_14,5,D,GPl_12,C,0
7615,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_15,5,D,TTPl_14,C,0
7616,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_16,3,C,GPl_2,C,3
7617,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_17,0,C,BPl_11,D,5
7618,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_18,5,D,TTPl_4,C,0
7619,ipd,ipd,Scenario1,4,0,2020-11-20T17:30,RPl_19,1,D,BPl_4,D,1
7620,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_1,0,C,TTPl_2,D,5
7621,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_2,1,D,BPl_3,D,1
7622,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_3,1,D,TTPl_11,D,1
7623,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_4,5,D,GPl_4,C,0
7624,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_5,5,D,TTPl_8,C,0
7625,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_6,5,D,RPl_14,C,0
7626,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_7,3,C,GPl_15,C,3
7627,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_8,3,C,TTPl_17,C,3
7628,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_9,5,D,GPl_8,C,0
7629,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_10,0,C,BPl_4,D,5
7630,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_11,0,C,BPl_6,D,5
7631,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_12,5,D,TTPl_0,C,0
7632,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_13,0,C,BPl_10,D,5
7633,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_14,0,C,RPl_6,D,5
7634,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_15,3,C,GPl_10,C,3
7635,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_16,0,C,TTPl_14,D,5
7636,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_17,0,C,TTPl_7,D,5
7637,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_18,3,C,GPl_11,C,3
7638,ipd,ipd,Scenario1,4,1,2020-11-20T17:30,RPl_19,3,C,TTPl_13,C,3
7639,ipd,ipd,Scenario1,4,2,2020-11-20T17:30,RPl_1,5,D,GPl_11,C,0
7640,ipd,ipd,Scenario1,4,2,2020-11-20T17:30,RPl_2,0,C,TTPl_9,D,5
7641,ipd,ipd,Scenario1,4,2,2020-11-20T17:30,RPl_3,1,D,TTPl_19,D,1
7642,ipd,ipd,Scenario1,4,2,2020-11-20T17:30,RPl_4,5,D,TTPl_10,C,0
7643,ipd,ipd,Scenario1,4,2,2020-11-20T17:30,RPl_5,1,D,BPl_14,D,1
